Timestamp (ms),Wrist Gyroscope X (deg/s),Wrist Gyroscope Y (deg/s),Wrist Gyroscope Z (deg/s),Wrist Accelerometer X (g),Wrist Accelerometer Y (g),Wrist Accelerometer Z (g),Wrist Roll (deg),Wrist Pitch (deg),Wrist Yaw (deg),Arm Gyroscope X (deg/s),Arm Gyroscope Y (deg/s),Arm Gyroscope Z (deg/s),Arm Accelerometer X (g),Arm Accelerometer Y (g),Arm Accelerometer Z (g),Arm Roll (deg),Arm Pitch (deg),Arm Yaw (deg),Wrist Gyroscope Magnitude (deg/s),Wrist Accelerometer Magnitude (g),Arm Gyroscope Magnitude (deg/s),Arm Accelerometer Magnitude (g),Difference Roll (deg),Difference Pitch (deg),Difference Yaw (deg)
519.588,3.1602354000000004,-115.8490906,-57.472094000000006,-0.4177264,-0.5321832,0.7653625999999999,-33.3910728,16.785293799999998,164.76335479999997,-8.3933194,14.357766799999998,-2.8379894,-1.0061926,-0.0187576,0.0472394,-13.446329600000002,87.91434480000001,118.5296572,129.36011931571204,1.0215156450578522,16.871498506893538,1.0074755365590171,19.9447432,71.129051,-46.2336976
539.572,2.8770442000000003,-114.9567018,-58.2481476,-0.3731822,-0.525661,0.771385,-33.2594184,14.2856062,165.0618808,-6.488141000000001,15.449572999999996,-3.875922,-1.0066684,-0.0162654,0.0366205999999999,-18.0242874,88.25204919999999,114.1728426,128.90371356518114,1.0052956080391675,17.199071221094872,1.0074655821119054,15.235131,73.966443,-50.8890382
559.556,2.6383370000000004,-113.3935626,-58.6943764,-0.3309787999999999,-0.5169587999999999,0.766417,-33.1503654,11.8081894,165.3277804,-5.9086762,16.366276399999997,-5.9681998,-1.0087161999999998,-0.0086633999999999,0.0282028,-25.0983502,88.5869888,107.338019,127.71096539542155,0.9819309470812496,18.39529468343368,1.009147573236858,8.052015200000001,76.7787994,-57.9897614
579.54,3.6867092,-111.4829578,-58.8276346,-0.2821834,-0.5068266,0.7599954,-33.03497,9.3594988,165.56286640000002,-6.231358,16.7325444,-6.8460718,-1.0124738,-0.0095064,0.016437,-34.57388519999999,88.8895568,98.1191636,126.106035926886,0.9560824659642492,19.122671458582623,1.0126518366627295,-1.5389151999999997,79.530058,-67.44370280000001
599.524,4.7828206,-109.0612476,-58.3579598,-0.2367924,-0.5131332000000001,0.7592334000000001,-32.9169006,6.954199,165.77210399999998,-6.196330000000001,15.285443600000002,-7.8636342,-1.0095738,-0.0151484,0.012829,-45.3772848,89.08063339999998,87.54361279999999,123.78563152877923,0.9464732839946196,18.272275018428623,1.0097689413474749,-12.460384199999998,82.12643440000001,-78.2284912
619.508,6.2931402,-106.7533756,-57.398430000000005,-0.1898572,-0.5071812,0.7675745999999999,-32.7757226,4.5940622,165.9665222,-7.922762400000001,14.8638562,-8.954241399999999,-1.0022024,-0.0138188,0.0084358,-57.7587348,89.155284,75.3784966,121.36913356383668,0.9393877221842108,19.07571294160735,1.002333164432286,-24.9830122,84.5612218,-90.5880256
639.492,9.9553926,-104.2241504,-55.727034200000006,-0.1516966,-0.503973,0.7635143999999999,-32.5720904,2.2947394,166.154013,-8.4572426,15.5676964,-9.0854752,-0.9947648,-0.0224936,-0.006292,-71.23739079999999,89.12010039999998,62.06373900000001,118.60558886135983,0.927337523336525,19.910398871133715,0.9950389734196344,-38.6653004,86.825361,-104.090274
659.477,12.4246314,-101.9775134,-53.82850880000001,-0.1099244,-0.4941920000000001,0.7663697999999999,-32.323733,0.0521733999999998,166.3399872,-7.648619999999999,16.0265366,-7.8295748,-0.9925778,-0.0233346,-0.0134874,-84.1551666,88.99088739999999,49.22654300000001,115.97970970952083,0.9184942988017945,19.40756308361085,0.9929436552840044,-51.83143359999999,88.93871399999999,-117.1134442
679.461,12.024062,-99.6066118,-51.9256394,-0.0761088,-0.4949025999999999,0.7651604,-32.0927626,-2.1303178000000003,166.5232666,-6.360516199999999,16.3660672,-7.398875200000001,-0.9921102000000002,-0.034019,-0.0187402,-95.5592102,88.75772699999999,37.8251652,112.97047051488532,0.9144351101375974,19.05381001664899,0.9928701508259176,-63.4664476,90.8880448,-128.69810139999998
699.445,11.799865,-97.3696152,-50.4539552,-0.0368884,-0.4867134,0.7664389999999999,-31.8703828,-4.2618838000000006,166.69963380000002,-4.957238800000001,17.646418399999998,-6.9835446,-0.9860756,-0.0291796,-0.031474,-106.0007858,88.48848100000001,27.347703000000003,110.2981431101082,0.908669042344417,19.614795284383497,0.9870091948140708,-74.13040299999999,92.7503648,-139.3519308
719.429,11.2527438,-95.279988,-49.0130052,0.002304,-0.4814618,0.7655538,-31.664811,-6.3461436,166.8705232,-4.941941,19.317104800000003,-5.8147532,-0.9918092,-0.0273706,-0.039738,-115.4005904,88.1762512,17.909911799999996,107.73660025749749,0.9043690584986196,20.76980196050445,0.9929822493846504,-83.73577939999998,94.5223948,-148.96061139999998
739.413,7.900485999999999,-92.9913756,-47.704709,0.039201,-0.4789608,0.7643164,-31.5328568,-8.381146000000001,167.0342652,-4.6282702,19.863399200000003,-5.155096,-0.9967239999999998,-0.0335762,-0.0407779999999999,-123.0440216,87.8316162,10.2416848,104.811988225542,0.9028398117310734,21.03688493080629,0.9981227072191272,-91.5111648,96.2127622,-156.7925804
759.397,5.4804024,-90.6073516,-47.0455148,0.080105,-0.480064,0.760173,-31.4547814,-10.3755062,167.1817292,-4.9595086,20.7495334,-4.1630718,-0.9917914,-0.0445384,-0.0539496,-129.541838,87.45246879999999,3.7447506000000006,102.23995029942536,0.9026301817743522,21.7363987054697,0.9942557063093376,-98.0870566,97.827975,-163.4369786
779.381,5.785279,-88.31883380000001,-46.0957962,0.121049,-0.4800376,0.7659014,-31.3719362,-12.3270004,167.3193146,-2.038937,21.8465656,-2.6768274,-0.9827558,-0.0373369999999999,-0.0670501999999999,-135.33201119999998,87.063417,-2.0831932,99.79232577814687,0.9119725392448612,22.104187330333207,0.985747809189896,-103.960075,99.3904174,-169.4025078
799.365,6.729530800000001,-86.2855086,-45.0846984,0.1558502,-0.47574,0.7662892,-31.2720876,-14.2354178,167.4505798,-1.0399618,23.119698,-1.3969182,-0.9932104,-0.0370068,-0.0699122,-140.5924254,86.6595582,-7.3875686,97.5864007378476,0.9153234239746516,23.18519649720818,0.9963554173201647,-109.32033780000002,100.894976,-174.8381484
819.35,6.838768,-84.089215,-44.2849142,0.1916134,-0.4662430000000001,0.7571968,-31.1700432,-16.1025658,167.5696196,-0.2690782,23.5042756,-0.9676178,-0.9884526,-0.0396682,-0.0726062,-144.8569884,86.2358598,-11.6956212,95.28335873999934,0.9096401618435722,23.52572334202176,0.9919091535097556,-113.6869452,102.3384256,-179.26524080000002
839.334,8.5555482,-81.9865386,-43.5641736,0.231504,-0.4636132,0.7484234,-31.0374458,-17.9344894,167.67763359999998,1.0942078,23.9073586,0.0802119999999999,-0.9852194,-0.0328834,-0.0847675999999999,-148.70110459999998,85.80605940000001,-15.602002800000005,93.23533202634476,0.9103125215538892,23.93252013272983,0.9894059481030424,-117.6636588,103.7405488,-183.2796364
859.318,11.256738,-80.12035360000002,-42.0572034,0.270104,-0.4523638,0.7376434000000001,-30.853846999999995,-19.7283442,167.7884062,1.6069623999999998,24.845640000000003,0.3487588,-0.987992,-0.0435198,-0.0865208,-151.9097838,85.3499072,-18.875314,91.1854899050208,0.9064805369835582,24.89999574026453,0.9927275627727276,-121.0559368,105.0782514,-186.6637202
879.302,11.0605372,-78.4896774,-40.7220662,0.2982786,-0.4458415999999999,0.7506862,-30.6721468,-21.4779852,167.89839460000002,-0.8841436000000001,25.1731554,-0.355053,-0.9993196,-0.035637,-0.0873123999999999,-154.5339844,84.87896,-21.5069546,89.11370050169523,0.9226454499855076,25.19117951448045,1.0037594900706643,-123.8618376,106.3569452,-189.4053492
899.286,9.7162448,-76.977649,-39.8438596,0.3252084,-0.4428126,0.745686,-30.5205954,-23.192101800000003,168.00485220000002,-2.0611174,25.6659398,-0.7205474000000001,-0.9926458,-0.0390986,-0.101504,-156.7347474,84.3852908,-23.6869174,87.22096655280335,0.9262241158301376,25.758646301959534,0.9985877261390708,-126.214152,107.5773926,-191.6917696
919.27,9.615849,-75.84533859999999,-39.0490422,0.3591338,-0.4313466,0.7261056,-30.3746924,-24.8877626,168.1104308,-1.6475404000000005,24.8803684,-0.7617518,-0.9960372,-0.0392998,-0.110164,-158.5290834,83.90165420000001,-25.4648094,85.84758375211752,0.9177506840015756,24.9464904724924,1.002881191846711,-128.15439099999998,108.7894168,-193.5752402
939.254,9.057318,-74.29112719999999,-38.2687902,0.3935162,-0.4216376,0.7152413999999999,-30.239253,-26.5557996,168.21053139999998,-2.5089870000000003,23.342861,-0.8174225999999999,-0.9990974,-0.0415346,-0.1203973999999999,-159.9867738,83.441861,-26.8859154,84.05775926927458,0.9188054884850002,23.491537947492517,1.0071823427814253,-129.7475208,109.9976606,-195.0964468
959.239,6.9896954,-72.8930176,-37.6292456,0.4206738,-0.4260848,0.7353508,-30.1418566,-28.1864034,168.3033934,-2.3352168000000004,21.1268376,-0.6054822,-1.0042064,-0.0357016,-0.1235091999999999,-161.17461880000002,83.0275084,-28.038355000000003,82.32987295656304,0.9482908318960592,21.26412737862273,1.012402894369707,-131.0327622,111.2139118,-196.3417484
979.224,6.961028399999999,-71.791237,-37.124242200000005,0.4541148,-0.4209228,0.7085066,-30.0522174,-29.8008844,168.3952362,-2.2012718,19.3175354,-0.1603525999999999,-1.0032894,-0.0360186,-0.1323007999999999,-162.206769,82.6484418,-29.0365652,81.1211870308863,0.9409451936124866,19.44321178262622,1.0126156533349464,-132.15455160000002,112.4493262,-197.4318014
999.207,9.220641,-70.41325379999999,-36.3402724,0.4864621999999999,-0.4099268,0.6885668,-29.920338,-31.3913436,168.48604419999998,-3.1639622000000003,18.0796566,0.2708786000000001,-1.0041862,-0.032096,-0.1336336,-163.1593416,82.2980756,-29.9352084,79.77256376261388,0.9374485006918086,18.35641617508413,1.013547244352921,-133.2390036,113.6894192,-198.4212526
1019.191,12.1889484,-68.7600508,-35.4315826,0.5074962,-0.4134095999999999,0.6880605999999999,-29.7330174,-32.939545,168.574713,-4.3767602,17.844638,0.0764534000000001,-0.9978922,-0.0386964,-0.1460729999999999,-163.9962526,81.9449658,-30.693006,78.30652651380385,0.9496774608565582,18.373703500430164,1.0092688321368095,-134.2632352,114.8845108,-199.267719
1039.175,15.537383600000002,-67.75309580000001,-34.655709,0.5253347999999999,-0.4017518,0.6921036,-29.4728032,-34.457509800000004,168.65824579999995,-4.129303999999999,19.796434600000005,-0.2548301999999999,-0.9952032,-0.0386804,-0.152004,-164.78133859999997,81.5509976,-31.4038854,77.67181242838491,0.957281857149314,20.22411710872258,1.007487368978093,-135.3085354,116.0085074,-200.0621312
1059.159,17.086507599999997,-66.90064079999999,-34.4488494,0.5456721999999999,-0.3915267999999999,0.676678,-29.1765938,-35.9592492,168.72890619999998,-3.988531800000001,22.2388542,-0.2193179999999999,-0.9945448,-0.0343167999999999,-0.1629536,-165.58574520000002,81.1068174,-32.1375768,77.1645495444596,0.9533858089226416,22.594758738114304,1.0083902407908558,-136.40915139999998,117.0660666,-200.866483
1079.143,19.771722200000003,-65.97404780000001,-34.063653599999995,0.5644513999999999,-0.3824172,0.6623806,-28.8234908,-37.4416306,168.7891052,-3.2821738000000003,25.4054764,-0.2261375999999998,-0.9936974,-0.0335909999999999,-0.174062,-166.3960082,80.598123,-32.8920938,76.8363747091926,0.9505768549013592,25.617611796935662,1.0093861787699296,-137.57251739999998,118.0397536,-201.681199
1099.128,21.7094998,-64.97973640000001,-33.4916492,0.5894484,-0.3633028,0.6475725999999999,-28.4231368,-38.907003,168.8370668,-1.6763338000000003,27.8945016,0.0426840000000001,-0.9833478,-0.0415348,-0.189015,-167.16476120000002,80.0351942,-33.638677,76.25850175761092,0.9480446260705032,27.94485885534728,1.0022099109472429,-138.7416244,118.9421972,-202.4757438
1119.112,23.2615678,-64.064496,-32.98193500000001,0.6108528,-0.3521733999999999,0.6408126000000001,-27.9841062,-40.351483,168.8725894,0.8372931999999997,30.8745702,1.1483098000000005,-0.989744,-0.0450396,-0.1962874,-167.9813382,79.419467,-34.4867654,75.71768763368463,0.952789607024636,30.90726064105764,1.0100249969693424,-139.997232,119.77095,-203.3593548
1159.08,22.565002600000003,-63.6429232,-32.5372772,0.6349206,-0.3391992,0.6334924,-27.45026,-42.0608702,168.89601779999998,1.8648384,33.736891199999995,1.1803128,-0.9954676,-0.0357834,-0.207199,-168.78013900000002,78.7482588,-35.337991599999995,74.95515608261212,0.9589019170085956,33.80900158840239,1.0174318748527194,-141.329879,120.809129,-204.2340094
1179.07,25.489866400000004,-63.2295832,-31.391832,0.658054,-0.3173416,0.601525,-26.863233,-43.76152020000001,168.9250888,2.3400241999999998,36.0516532,0.3395308000000002,-0.9828938,-0.0378114,-0.2152482,-169.51896359999998,77.8835768,-36.1609956,75.05438426269178,0.94634723206208,36.12911143210976,1.0068970710314138,-142.65573060000003,121.645097,-205.0860844
1199.048,26.9936326,-62.65666980000001,-30.3354652,0.6794659999999999,-0.3028126,0.583658,-26.248918000000003,-45.4445974,168.9557436,2.3120872,37.341851,0.2012486000000001,-0.9786358,-0.0479928,-0.2252052,-170.1607942,76.9938398,-36.8870972,74.66428142204563,0.9455295748091436,37.41390228679183,1.0053599952258494,-143.9118762,122.4384372,-205.84284080000003
1219.032,27.502442,-62.567161,-29.4422272,0.6970498,-0.2818424,0.581975,-25.616197,-47.11368,168.980182,1.2034922,38.9065558,-0.3905267999999998,-0.977816,-0.0388417999999999,-0.2382353999999999,-170.747696,76.072595,-37.5346314,74.416924782335,0.9507935962882798,38.92712407660618,1.0071687649527263,-145.13149900000002,123.186275,-206.5148134
1239.016,26.4790944,-62.316891,-28.6009396,0.7172986,-0.2606446,0.5710354,-24.9959338,-48.7710074,168.9975618,-0.8483122000000003,39.8445708,-1.1209228,-0.9700514,-0.0235518,-0.2560558,-171.2885348,75.1292646,-38.0928826,73.50204820379389,0.9531706652663416,39.86936071406765,1.003553176786781,-146.29260100000002,123.900272,-207.0904444
1259.0,26.9640212,-61.3108844,-28.1295432,0.7368698,-0.2477007999999999,0.5532422,-24.4513048,-50.131578000000005,168.994281,-3.334789600000001,39.703211,-1.2430274,-0.9595472,-0.0342816,-0.2721508,-171.7870242,74.18607159999999,-38.5593872,72.64540030741712,0.9541539290562712,39.86239960795059,0.9979840254568408,-147.3357194,124.3176496,-207.5536682
1278.985,26.9254312,-60.1736148,-27.1669814,0.7514526,-0.2428178,0.5471478,-23.9067984,-51.4593154,168.9879212,-5.5622974,40.356938,-0.9165281999999998,-0.9605278,-0.0470824,-0.2934955999999999,-172.2129336,73.3715848,-38.8873466,71.30138597385508,0.960735244012855,40.74876220259072,1.0054700762240316,-148.30613519999997,124.8309002,-207.8752678
1298.969,27.1739492,-59.781347200000006,-25.7939174,0.7688322000000001,-0.22656,0.538053,-23.366395,-52.76956700000001,168.9948762,-6.4694756,41.068138600000005,-1.1891576,-0.9471942,-0.0452295999999999,-0.3094424,-172.617972,72.539456,-39.1754584,70.55181899149838,0.965366985226779,41.59158831308854,0.9974854225238382,-149.251577,125.309023,-208.1703346
1318.953,26.8478742,-59.1932552,-24.6522304,0.7809674,-0.221378,0.5180032,-22.8478746,-54.0614448,169.0161806,-6.2983194000000005,41.0934712,-1.0805231999999998,-0.947941,-0.0481338,-0.3211376,-172.9875156,71.70848679999999,-39.4317746,69.51533840762077,0.9629359345029138,41.587374681691365,1.0020171457201716,-150.13964099999998,125.7699316,-208.4479552
1338.937,27.1666362,-58.9774966,-23.3231472,0.795968,-0.2073922,0.496233,-22.3404008,-55.3441404,169.05794999999998,-6.3800516,40.8446646,-1.9567958,-0.9422518,-0.0537621999999999,-0.3272339999999999,-173.2674898,70.88363039999999,-39.594077,68.99522029053193,0.9606371697648598,41.38623846773289,0.9989048600883268,-150.92708899999997,126.2277708,-208.652027
1358.921,27.720302200000003,-58.8654138,-21.3984498,0.817861,-0.1939766,0.4632096,-21.8613264,-56.6218618,169.1458162,-6.089233,39.389807000000005,-2.6732808,-0.940499,-0.0512734,-0.335233,-173.4812288,70.0897644,-39.6925488,68.49412930863254,0.9597326034894929,39.94724125970637,0.9997742219309116,-151.6199024,126.7116262,-208.838365
1378.906,27.3229196,-58.2588974,-19.8896478,0.8393231999999999,-0.1724982,0.435095,-21.4084094,-57.8886878,169.25668960000002,-5.4594014,36.2300174,-3.5689936,-0.932184,-0.0376967999999999,-0.3433964,-173.62730720000002,69.3593248,-39.7301924,67.35160837975465,0.9610029771475632,36.81245631260519,0.9941373879495732,-152.2188978,127.2480126,-208.986882
1398.889,25.907138600000003,-56.318853,-18.8105088,0.860835,-0.1583196,0.4063062,-20.9847886,-59.1219864,169.36692520000005,-4.751159200000001,30.5885168,-3.3296673999999995,-0.9335034,-0.0345539999999999,-0.3519114,-173.73753960000002,68.7444536,-39.7444388,64.78293197278198,0.9649801661835335,31.133865143317003,0.9982305395936952,-152.752751,127.86644,-209.111364
1418.874,25.5973092,-53.8578712,-17.0069768,0.8825212,-0.1525462,0.3864396,-20.5926878,-60.301668600000006,169.5030426,-4.690248800000001,21.4298318,-3.9070128,-0.9310146,-0.0379734,-0.3615617999999999,-173.75740340000002,68.3102526,-39.6638694,62.00911052701798,0.9754227678458404,22.28229956269228,0.9994784138439208,-153.1647156,128.6119212,-209.166912
