Timestamp (ms),Wrist Gyroscope X (deg/s),Wrist Gyroscope Y (deg/s),Wrist Gyroscope Z (deg/s),Wrist Accelerometer X (g),Wrist Accelerometer Y (g),Wrist Accelerometer Z (g),Wrist Roll (deg),Wrist Pitch (deg),Wrist Yaw (deg),Arm Gyroscope X (deg/s),Arm Gyroscope Y (deg/s),Arm Gyroscope Z (deg/s),Arm Accelerometer X (g),Arm Accelerometer Y (g),Arm Accelerometer Z (g),Arm Roll (deg),Arm Pitch (deg),Arm Yaw (deg),Wrist Gyroscope Magnitude (deg/s),Wrist Accelerometer Magnitude (g),Arm Gyroscope Magnitude (deg/s),Arm Accelerometer Magnitude (g),Difference Roll (deg),Difference Pitch (deg),Difference Yaw (deg)
199.851,4.1688434,-1.272611,0.1572428,-0.9129132,-0.3735072,-0.1410546,-111.0414598,66.0315384,106.5344206,-1.6190382,1.7159246,1.2632752,-0.96573,-0.2113236,0.1016273999999999,-64.77494659999999,76.41767100000001,-98.9263028,4.361595963543207,0.9964007925364372,2.676106529434028,0.9937908357636028,46.266513200000006,10.386132600000002,-205.4607234
219.837,4.5579796,-1.5439612,0.1506942,-0.914449,-0.3757106,-0.1388878,-110.8819078,66.0488236,106.6412886,-2.262125,2.8203974,1.7659842,-0.9650636,-0.2111342,0.0996674,-64.9703384,76.4739866,-99.0806424,4.81473809911144,0.9983312323784126,4.023748402199298,0.9929043222170804,45.911569400000005,10.425163,-205.721931
239.822,5.653930399999999,-2.1207992,-0.0372379999999999,-0.9158524,-0.3756362,-0.1402382,-110.676613,66.06643679999999,106.769693,-2.5975686,4.0867828,2.2386274,-0.9628954,-0.2133715999999999,0.0943393999999999,-65.265657,76.5486082,-99.330078,6.038717155440284,0.9997774382708584,5.334848537879267,0.9907547191005855,45.410956,10.482171400000002,-206.099771
259.807,7.6314714,-3.20379,-0.581499,-0.9242288,-0.3777286,-0.1345644,-110.3714556,66.08273779999999,106.959024,-1.7928972,5.6901116,2.6873246,-0.9619178,-0.215804,0.0878136,-65.67008039999999,76.6435652,-99.7072874,8.297093899680716,1.0074648121670355,6.54320746239851,0.9897315033471452,44.70137520000001,10.560827400000004,-206.6663114
279.792,10.6640166,-5.1944158,-1.4095474,-0.940329,-0.384372,-0.130068,-109.9033066,66.0972092,107.2576202,0.5010279999999998,7.5007368,3.4160542,-0.962144,-0.2201522,0.0785596,-66.1723738,76.764691,-100.2308302,11.94529319109464,1.0241475222100571,8.257209449747286,0.990131142148857,43.730932800000005,10.6674818,-207.4884504
299.777,15.6474856,-8.2356358,-2.3120544,-0.9551542000000002,-0.3868652,-0.1242314,-109.1892884,66.11569219999998,107.7171982,3.7241396,10.0664224,4.2863022,-0.9653278,-0.2342392,0.0669483999999999,-66.8299162,76.9152648,-100.9777494,17.832977827076675,1.037987316634765,11.557441855585289,0.9955942208209329,42.3593722,10.7995726,-208.6949476
319.762,22.1525602,-12.6461248,-3.6322262,-0.9704988,-0.3876465999999999,-0.1223314,-108.1422014,66.1355728,108.4013642,7.7561886000000015,13.790963200000002,4.3163144,-0.9727062,-0.2403128,0.0535597999999999,-67.7546828,77.09084920000001,-102.0794036,25.76535392809044,1.052189516541084,16.40060052504699,1.0033824024460063,40.38751860000001,10.955276400000002,-210.4807678
339.747,29.0195882,-18.3039686,-5.9032784000000005,-0.9723014,-0.3935092,-0.1243092,-106.6973054,66.134346,109.3700042,12.819567,19.887712800000003,3.3625444,-0.9733806,-0.230898,0.0350208,-69.17433919999999,77.2915998,-103.789604,34.81408424295075,1.0562538899957907,23.899144824130097,1.0010045630730162,37.522966200000006,11.157253800000005,-213.1596082
359.733,36.8810988,-24.3374414,-9.346923999999998,-0.9506368,-0.4001693999999999,-0.1217494,-104.81223,66.077266,110.6527022,17.4592992,27.826136400000003,2.0222008,-0.9606414,-0.2162681999999999,0.0173996,-71.2943848,77.50960219999999,-106.3093672,45.16515793015199,1.0385898086400425,32.91216023876352,0.984838352119453,33.517845200000004,11.432336200000004,-216.9620694
379.718,42.7457362,-30.537273,-13.852132,-0.91895,-0.4135204,-0.1005007999999999,-102.5029374,65.92917179999999,112.2558792,21.798296,35.5596652,0.4722566,-0.941857,-0.2130222,0.0001606,-74.14047559999999,77.7154342,-109.6580154,54.32867167989608,1.0127036261990967,41.71185112094584,0.96564646322254,28.362461800000005,11.786262400000004,-221.9138946
399.713,43.9665942,-36.9917042,-19.4216222,-0.8961368000000001,-0.4287472,-0.0727304,-99.8624374,65.6584092,114.18668200000002,27.6947884,41.191371,-1.6214278,-0.9285942,-0.203029,-0.0077435999999999,-77.4721772,77.8781692,-113.6232666,60.65185070587132,0.996079834604757,49.66245440462069,0.950561900380822,22.390260200000004,12.219760000000004,-227.8099486
419.688,42.8846628,-42.9243118,-25.3977458,-0.8801908,-0.4527236,-0.044385,-96.9956786,65.23883359999999,116.3878722,33.5286252,43.9133338,-3.5347860000000004,-0.922026,-0.195298,-0.0050892,-80.9720842,77.9801636,-117.880754,65.77717186604134,0.9907898518992816,55.36284227980075,0.9424962352373828,16.0235944,12.741330000000003,-234.26862620000003
439.673,40.6551764,-47.554812600000005,-30.849526000000004,-0.8804383999999998,-0.4745788,-0.015325,-94.0276716,64.67174680000001,118.7496506,35.7393316,43.1134322,-4.8592862,-0.9307146,-0.1931532,0.005985,-84.34119580000001,78.01049359999999,-122.051622,69.75669734126546,1.0003157847544943,56.21103558601519,0.9505649086455904,9.6864758,13.338746800000004,-240.8012726
459.658,36.073633,-50.9291604,-35.018526599999994,-0.9063612,-0.4885454,0.0193166,-91.0953992,63.9848746,121.1677354,35.5531086,39.128786,-5.870999,-0.9589446,-0.2015988,0.010769,-87.3183046,77.963698,-125.81975400000002,71.56384270078378,1.0298254045041615,53.19355275045268,0.9799657103141924,3.777094599999998,13.9788234,-246.9874894
479.643,31.226187600000003,-53.6586718,-37.8782152,-0.9469142,-0.4957981999999999,0.0427284,-88.2809264,63.206015,123.5924912,34.96263879999999,34.873042600000005,-7.075190000000001,-0.999105,-0.2093892,0.0154472,-89.8422716,77.8491152,-129.1157362,72.72610974133032,1.0697140147962163,49.885604392217,1.0209276439050323,-1.5613452000000052,14.643100199999996,-252.7082274
499.629,27.3942318,-55.7808032,-40.0858324,-0.9749976,-0.5096746,0.0597725999999999,-85.62144459999999,62.3389236,125.9558076,32.0115344,31.641695200000004,-8.2639806,-1.0264799999999998,-0.216474,0.0117315999999999,-92.049512,77.6804124,-132.03011460000002,73.95144285779793,1.1017991112728671,45.76274232527224,1.049123354765568,-6.428067400000003,15.341488799999995,-257.9859222
519.614,23.4912742,-57.7723024,-42.4160164,-0.9848988,-0.522214,0.0785196,-83.1394576,61.37738280000001,128.2282472,28.4661616,30.255117600000005,-8.881486800000001,-1.0332604,-0.2219964,-0.0037166,-94.1413866,77.47448119999999,-134.755249,75.42279055684496,1.1175412456019689,42.48029313700317,1.0568459059563415,-11.001929000000002,16.097098399999997,-262.9834962
539.599,19.9381922,-60.0903878,-45.0023408,-0.9885224,-0.5363401999999999,0.1186234,-80.80470419999999,60.3147958,130.4315782,28.226186600000005,29.840844600000004,-9.310971599999998,-1.0278776,-0.2316396,-0.0196576,-96.1340258,77.2339554,-137.37532040000002,77.67623118842644,1.130888525216062,42.117547513540906,1.0538385484065764,-15.329321600000004,16.919159599999993,-267.80689859999995
559.584,15.945444600000002,-64.1443954,-48.4464196,-0.9841756,-0.5636588,0.1432984,-78.600093,59.1238236,132.6022218,28.1114166,29.802380600000003,-10.7806276,-1.0193674,-0.23914,-0.0236328,-98.0086686,76.9428528,-139.8753082,81.95008381193074,1.1431742150238344,42.363375268454405,1.0473090971716994,-19.4085756,17.819029199999996,-272.47753
579.569,11.8270664,-69.18833459999999,-52.7219918,-0.9644936,-0.5914388,0.1665478,-76.5180418,57.780616,134.7559176,24.656294000000003,29.162485000000004,-13.0349444,-1.0043068,-0.2376804,-0.0296583999999999,-99.7668794,76.59411619999999,-142.1881196,87.78675050205943,1.143584683471775,40.35211445142314,1.0324745719682202,-23.248837599999995,18.8135002,-276.9440372
599.554,9.4917588,-74.41393719999999,-57.35638659999999,-0.9457762,-0.6128328000000001,0.1908388,-74.535675,56.2802772,136.8809482,20.707871200000003,28.68236420000001,-15.353103999999998,-0.9902082,-0.2341943999999999,-0.0347574,-101.4221848,76.1899506,-144.3175722,94.43136459106996,1.143011858568283,38.56438445213468,1.0181195279501123,-26.8865098,19.9096734,-281.1985204
619.539,9.179368,-79.60050199999999,-61.8472666,-0.934957,-0.6317124000000001,0.2221086,-72.6237472,54.6281608,138.9656956,15.417695000000004,27.7067374,-17.840621399999996,-0.9881402,-0.231407,-0.0360576,-102.9486054,75.7326112,-146.2097382,101.22047767829838,1.1500162513446148,36.38208884057816,1.0155148472685172,-30.3248582,21.1044504,-285.1754338
639.524,10.7192572,-84.7351974,-66.47833499999999,-0.9236128,-0.650763,0.245652,-70.767369,52.8228934,140.9880558,8.1347152,26.3336882,-20.3437858,-0.9901318,-0.2317084,-0.037484,-104.3562592,75.225267,-147.83380119999998,108.23273616475258,1.15624305039937,34.25647889489245,1.0175730019304756,-33.5888902,22.4023736,-288.821857
659.51,15.209653,-89.1173096,-70.4725664,-0.899618,-0.6625232,0.2708126,-68.9293456,50.8797004,142.922388,2.627699200000001,24.9060714,-20.985133,-0.9891646,-0.2386106,-0.0475956,-105.6650772,74.7028274,-149.24542839999998,114.62814239847503,1.1496038451488408,32.674041725738,1.0186495793278865,-36.73573160000001,23.823127,-292.1678164
679.495,21.0080144,-92.6259002,-73.72953820000001,-0.8703622000000001,-0.667556,0.2954268,-67.1035278,48.8183426,144.744092,0.4223446000000014,23.867678,-20.2603346,-0.9856482,-0.2536192,-0.0585569999999999,-106.8744598,74.1874832,-150.511743,120.23701119071544,1.1359746328519311,31.31015148760527,1.019438078070895,-39.770932,25.3691406,-295.25583500000005
699.48,26.5018806,-95.9004654,-76.53650839999999,-0.8403486000000001,-0.6758065999999999,0.325043,-65.29676119999999,46.6469994,146.45026560000002,1.151338400000001,22.7954478,-19.2629416,-0.9811628,-0.2695188,-0.0647148,-107.93222799999998,73.68606880000002,-151.6395902,125.52723233361166,1.1263007067273465,29.86668611678989,1.019563057881326,-42.6354668,27.0390694,-298.0898558
719.465,31.8290958,-99.0406554,-78.5017488,-0.8032298000000001,-0.68392,0.354089,-63.5088072,44.3797408,148.0453492,3.295170800000001,21.722196,-18.0335242,-0.9749886,-0.2724792,-0.0698026,-108.8381774,73.2110246,-152.656848,130.3252367201588,1.112790949787533,28.423932605035045,1.014751244162509,-45.32937020000001,28.8312838,-300.7021972
739.45,35.7962798,-101.822296,-79.8585022,-0.756475,-0.6906076000000001,0.3823216,-61.7620406,42.0289818,149.5315796,6.056479600000001,20.6814996,-15.9808686,-0.9719166,-0.2766144,-0.0716181999999999,-109.609825,72.7791766,-153.59452500000003,134.26292855385998,1.0933266157143162,26.828968151244325,1.0130481578948554,-47.84778440000001,30.750194800000003,-303.1261046
759.435,38.7080596,-103.9252944,-81.4005906,-0.7187167999999999,-0.6979178,0.4171652,-60.07676239999999,39.601957000000006,150.9002868,7.7812420000000015,19.716974800000003,-14.110005,-0.9672572,-0.274127,-0.0730728,-110.28688359999998,72.39020260000001,-154.4716522,137.56757192068426,1.085205002868177,25.4636812622689,1.008003837879936,-50.2101212,32.7882456,-305.371939
779.421,42.756497,-106.0671234,-82.9973954,-0.6818606,-0.7110298,0.4527964,-58.4235328,37.0971526,152.157614,9.9762504,18.626185,-12.202578399999998,-0.9608694,-0.2674106,-0.0712562,-110.86112819999998,72.0482408,-155.28936779999998,141.30435359622072,1.0842148468700104,24.40006678896334,0.999927936847031,-52.4375954,34.9510882,-307.44698179999995
799.406,47.399395600000005,-108.2766846,-84.29964600000001,-0.6413598,-0.7143418,0.4794589999999999,-56.7837424,34.5225074,153.3107268,8.8179028,17.2193942,-9.7800058,-0.9603372,-0.2588515999999999,-0.0726079999999999,-111.4091584,71.76662139999999,-156.0563752,145.1791081627742,1.07308319014151,21.677441266285907,0.997258045939164,-54.625416,37.244114,-309.36710200000005
819.391,49.9359122,-110.6138872,-85.712799,-0.6011932,-0.7185024,0.5104724,-55.1928702,31.8743644,154.3649228,6.825541000000001,15.473867800000004,-7.48165,-0.9574084,-0.2732074,-0.075963,-111.9219316,71.53280179999999,-156.7462188,148.57897321342222,1.0668931688288943,18.49334154113469,0.998520658361318,-56.7290614,39.6584374,-311.1111416
839.376,52.24146879999999,-113.243706,-86.5175538,-0.5614018,-0.720397,0.5339486,-53.6430388,29.1622942,155.3390928,4.891951400000001,13.448465000000002,-5.5866428,-0.9534674,-0.2833645999999999,-0.0840138,-112.3915864,71.34239960000001,-157.3503632,151.7846999092191,1.0579437253910058,15.362388392791624,0.9982253743450724,-58.7485476,42.1801054,-312.689456
859.362,53.6410706,-115.8236894,-86.255568,-0.5168532,-0.716045,0.5561862000000001,-52.1343878,26.405584999999995,156.2547606,3.790767200000001,11.1819544,-3.9928996,-0.9516718,-0.2902439999999999,-0.0891243999999999,-112.7854126,71.19437860000001,-157.85179739999998,154.05360915066052,1.043647814852156,12.463918620720989,0.9989314056163217,-60.6510248,44.788793600000005,-314.10655800000006
879.346,53.3752222,-118.2459352,-85.5900558,-0.4737312,-0.7099808,0.5763734,-50.69366599999999,23.6144126,157.1202758,1.2651716000000015,8.966801800000002,-2.7192142,-0.9523674,-0.2894816,-0.0912264,-113.1330094,71.0874328,-158.251361,155.42417182687217,1.029903045169612,9.45506845894896,0.9995626630573392,-62.439343400000006,47.4730202,-315.37163680000003
899.331,51.5606036,-120.2663484,-84.55122840000001,-0.4285808,-0.7063938000000001,0.6038662,-49.3438996,20.7969858,157.941574,-1.1908025999999985,6.8493628000000015,-1.9829562,-0.9531916,-0.29114,-0.0962664,-113.4327256,71.0091186,-158.54819940000002,155.79281313659976,1.023390487697399,7.229377351425851,1.0013011263748384,-64.088826,50.2121328,-316.4897734
919.317,51.0655924,-121.1746278,-81.8924746,-0.3737928,-0.698865,0.619707,-48.05661859999999,17.989319000000002,158.72919620000002,-3.4925385999999987,4.778563600000002,-1.1638296,-0.9561286,-0.2876832,-0.0982218,-113.6876144,70.9644348,-158.74871819999998,154.91082126740895,1.00606665356021,6.032163400436952,1.0032901102350409,-65.6309958,52.975115800000005,-317.47791440000003
939.302,49.9557282,-121.4076188,-79.6917894,-0.347365,-0.6864544,0.6415792,-46.8394868,15.1959882,159.4742736,-5.286023199999999,3.203914000000002,-0.3607314,-0.9574222,-0.2825298,-0.0990761999999999,-113.9150514,70.9498,-158.88197,153.57788245855045,1.00175144440974,6.191706819066953,1.0031432850531972,-67.07556459999999,55.75381180000001,-318.3562436
959.287,47.1213776,-122.1764466,-78.78089,-0.3121232,-0.6823758,0.6589796,-45.7255242,12.3993006,160.173471,-7.522545199999999,1.6148450000000014,0.2359972,-0.9552462,-0.2813826,-0.1041098,-114.1237092,70.9579818,-158.94725939999998,152.8199494827705,0.9986549642494348,7.69753891438529,1.001254373600056,-68.398185,58.5586812,-319.1207304
979.272,44.8554924,-122.7321258,-78.37142500000002,-0.2669338,-0.6762778,0.6774772,-44.6981422,9.590962199999998,160.8244324,-9.424364,-0.3947845999999987,0.7290599999999999,-0.9563866,-0.2866384,-0.1111013999999999,-114.2815248,70.9875152,-158.9178922,152.37214364300357,0.9937709358172636,9.460762134653484,1.004579724111571,-69.58338260000001,61.396553,-319.7423246
999.257,43.477457400000006,-122.8097412,-78.1829254,-0.2198524,-0.6698354,0.6859222,-43.7395216,6.7754108,161.42238780000002,-10.517763399999998,-2.534998799999999,1.5655562,-0.9592532,-0.288304,-0.1121488,-114.3669236,71.0489868,-158.78889440000003,151.93778878107238,0.9836177130022415,10.931629890814058,1.0079004174360084,-70.627402,64.273576,-320.2112822
1019.242,41.3309402,-122.9385726,-79.2874908,-0.1815744,-0.6595373999999999,0.6957686,-42.8609152,3.939173,161.9565766,-11.7234776,-4.969316599999999,2.3633940000000004,-0.9577028,-0.288446,-0.1121583999999999,-114.3640596,71.14400020000001,-158.5412902,152.01528031122902,0.9757319250081344,12.95066275168855,1.006466718145414,-71.50314440000001,67.2048272,-320.4978668
1039.227,38.6570984,-123.118872,-79.82615799999999,-0.1189028,-0.6560273999999999,0.7035948000000001,-42.0678176,1.0895069999999998,162.4420412,-13.1221284,-8.0652148,2.9337208,-0.9554694,-0.2958902,-0.1162673999999999,-114.236322,71.26847219999999,-158.1322418,151.73939304050427,0.9693066944912946,15.679434340835712,1.0069711480947008,-72.1685044,70.1789652,-320.57428300000004
1059.213,36.6011096,-123.0052186,-79.5213408,-0.0661568,-0.6452473999999999,0.7139062,-41.3395956,-1.7631106000000003,162.8915742,-13.889098199999998,-10.913801199999998,3.278605,-0.9612866,-0.2972284,-0.1107032,-113.965413,71.42205179999999,-157.5571198,150.97539093976457,0.9645636276531684,17.96572726577996,1.0122607606720513,-72.6258174,73.1851624,-320.44869400000005
1079.198,34.170291000000006,-122.508481,-78.7512618,-0.0168532,-0.6323166,0.7165162,-40.6817886,-4.6039398,163.3118012,-14.8519702,-13.6685882,3.4980784,-0.9631434,-0.2910194,-0.1055432,-113.5591476,71.6034148,-156.81962600000003,149.5917709603178,0.955773915655915,20.485308752748,1.0116703352407643,-72.877359,76.2073546,-320.1314272
1099.183,31.2971702,-122.065143,-78.0734528,0.0309597999999999,-0.6227955999999999,0.7217862,-40.099402,-7.433789,163.7068268,-15.869104799999995,-16.2387262,3.5900296,-0.9630752,-0.2923833999999999,-0.104713,-113.0233368,71.8024642,-155.9247926,148.23925266356426,0.9538386588442722,22.98723620361581,1.011912400269707,-72.92393480000001,79.2362532,-319.6316194
1119.168,28.3353218,-121.8190812,-77.8399902,0.0782697999999999,-0.6140674,0.7261314,-39.5909722,-10.2608026,164.0770324,-16.412031399999996,-18.2735914,3.1061922,-0.966189,-0.2903188,-0.1011438,-112.3580612,72.00547019999999,-154.8832184,147.31545431575685,0.9541864301072196,24.757369555590525,1.01392122851476,-72.767089,82.2662728,-318.9602508
1139.153,26.048787800000003,-121.269246,-77.7392274,0.1304333999999999,-0.6011986,0.7237975999999999,-39.1402298,-13.084923,164.4208128,-17.3107352,-20.2841558,2.5339788,-0.9713818,-0.2874348,-0.0957846,-111.5628846,72.20992120000001,-153.6874574,146.3835948732195,0.9499134667133,26.786742583637192,1.0175343017409486,-72.4226548,85.2948442,-318.1082702
1159.138,24.7296854,-120.6731812,-77.374045,0.1755208,-0.5872236,0.7194798,-38.7272668,-15.8975044,164.7439636,-18.0531648,-22.5003714,2.0191948,-0.970093,-0.2856963999999999,-0.0954546,-110.627185,72.4135636,-152.32912900000002,145.46586142656645,0.9451403547821032,28.918171105279875,1.015782674730732,-71.8999182,88.311068,-317.0730926
1179.124,22.4677022,-121.0967194,-77.33918320000001,0.2183774,-0.5744814,0.7123978,-38.3742912,-18.7177604,165.058435,-18.6384626,-24.6148978,1.5796062,-0.9696902,-0.2845476,-0.0906474,-109.5414184,72.61505439999999,-150.802603,145.43232910750413,0.940865661623146,30.915702119523697,1.0146346001238868,-71.16712720000001,91.3328148,-315.861038
1199.109,21.031744,-120.9843598,-77.3734926,0.2683906,-0.5553424,0.7018789999999999,-38.0576658,-21.5428438,165.3577362,-19.7335352,-27.1016612,1.2423506,-0.9716224,-0.27224,-0.0839758,-108.2931426,72.8224014,-149.0840698,145.14202330482942,0.9343836610553076,33.54781492590158,1.0125298221619945,-70.23547679999999,94.3652452,-314.44180600000004
1219.094,20.2049996,-120.5179628,-77.33411120000001,0.3152046,-0.5376034000000001,0.6891702000000001,-37.762773,-24.3644506,165.63997820000003,-21.7772104,-30.1120838,1.4900109999999998,-0.9733136,-0.2650235999999999,-0.0809823999999999,-106.877423,73.0425994,-147.1486816,144.61461240618857,0.9291538732205556,37.19145891685632,1.011995564027669,-69.11465000000001,97.40705,-312.7886598
1239.079,19.342202,-119.9650286,-77.4553072,0.3547782,-0.5193946,0.6743022,-37.4869482,-27.179967,165.90238979999998,-23.690671,-32.8552028,2.5303168,-0.9757496,-0.2646594,-0.0732346,-105.2988036,73.282402,-145.0054686,144.1008448228323,0.9221289381801442,40.58466146917738,1.0136543723309637,-67.8118554,100.462369,-310.9078584
1259.064,18.1863582,-119.1038224,-77.5388902,0.4014964,-0.5030406,0.6537132,-37.2373244,-29.988875200000003,166.14416219999998,-25.00551,-35.9966368,3.0442994,-0.9784842,-0.2657125999999999,-0.0700688,-103.508229,73.526802,-142.615683,143.27855257615184,0.9173822280355992,43.93519261489648,1.0163386011471969,-66.2709046,103.5156772,-308.75984520000003
1279.049,17.268392400000003,-117.08052519999998,-77.12097639999999,0.4431948,-0.4869464,0.639834,-37.0034636,-32.7625,166.3588076,-26.0856746,-38.5993094,2.971138,-0.9799902,-0.2650976,-0.0620752,-101.5140488,73.75725700000001,-139.9939058,141.25753699565047,0.9181100014573418,46.68186764161281,1.017109069901965,-64.5105852,106.519757,-306.3527134
1299.034,16.5295856,-115.2621704,-76.6189362,0.478805,-0.4741247999999999,0.6173168,-36.7858008,-35.501554600000006,166.5535218,-26.9279886,-40.6310478,2.3699442,-0.9807066,-0.2703582,-0.0514904,-99.3355636,73.9529342,-137.16581119999998,139.38815053599797,0.9138537003056232,48.80179557023213,1.0185922898210842,-62.5497628,109.4544888,-303.719333
1319.019,16.6721996,-112.8692032,-75.7683624,0.5188396,-0.4548891999999999,0.5884094000000001,-36.5606894,-38.1988176,166.7249938,-26.351917,-42.3454574,2.3659368,-0.9744442,-0.2694088,-0.0413454,-96.9732086,74.1208388,-134.161046,136.9608119546714,0.9068320334070472,49.93154262519533,1.0118458590774784,-60.4125192,112.3196564,-300.8860398
1339.005,16.432433600000003,-110.5921294,-75.23758679999999,0.5548476,-0.4366578,0.5664362000000001,-36.3246444,-40.85610440000001,166.8637114,-25.771258,-44.347834,1.7205824,-0.96835,-0.2617122,-0.0291206,-94.3998824,74.2462356,-130.951253,134.76401013153432,0.9051938257616652,51.32103392556808,1.0035153249817363,-58.075238,115.10234,-297.8149644
1358.99,16.0817542,-107.8316924,-75.33757,0.5946192,-0.4164792,0.5427837999999999,-36.059439600000005,-43.475596800000005,166.944055,-26.118199800000003,-45.7650926,1.8784818,-0.967542,-0.2520829999999999,-0.0092605999999999,-91.6746596,74.33903799999999,-127.5793612,132.5218704874872,0.9064442457116269,52.72696421521181,0.9998845530186774,-55.61522,117.8146348,-294.5234162
1378.975,16.7394826,-104.1922606,-75.7603652,0.6337492,-0.3908478,0.5123460000000001,-35.7207502,-46.049972,166.93685580000002,-26.675789599999995,-47.167289800000006,2.8957408,-0.9641452,-0.2489085999999999,-0.0017543999999999,-88.84141059999999,74.4087936,-124.0841844,129.9071606259308,0.9038243606926514,54.26542446753215,0.995758271748902,-53.1206604,120.45876560000002,-291.0210402
1398.97,17.2761044,-100.229997,-75.8937408,0.6682724,-0.3694512,0.4874058,-35.3008978,-48.5659738,166.8340452,-26.5817948,-48.5263108,4.458478,-0.9628176,-0.2551196,0.0068422,-85.89949179999999,74.4581468,-120.478238,126.9030179880577,0.9058954706017908,55.50921257524725,0.996067546341492,-50.59859399999999,123.0241206,-287.3122832
