Timestamp (ms),Wrist Gyroscope X (deg/s),Wrist Gyroscope Y (deg/s),Wrist Gyroscope Z (deg/s),Wrist Accelerometer X (g),Wrist Accelerometer Y (g),Wrist Accelerometer Z (g),Wrist Roll (deg),Wrist Pitch (deg),Wrist Yaw (deg),Arm Gyroscope X (deg/s),Arm Gyroscope Y (deg/s),Arm Gyroscope Z (deg/s),Arm Accelerometer X (g),Arm Accelerometer Y (g),Arm Accelerometer Z (g),Arm Roll (deg),Arm Pitch (deg),Arm Yaw (deg),Wrist Gyroscope Magnitude (deg/s),Wrist Accelerometer Magnitude (g),Arm Gyroscope Magnitude (deg/s),Arm Accelerometer Magnitude (g),Difference Roll (deg),Difference Pitch (deg),Difference Yaw (deg)
243.236,-34.722984313964844,-95.80648803710938,27.826229095458984,-0.98554265499115,0.5355350971221924,0.4210764765739441,53.77523040771485,50.17431640625,-38.84732818603516,9.662775993347168,24.331302642822266,-2.312156915664673,-0.9929423332214355,0.1693860739469528,-0.2491516768932342,123.7214126586914,70.00840759277344,85.8716049194336,105.63554238676298,1.1980807836621905,26.281697011358915,1.0376428466717735,69.94618225097656,19.83409118652344,124.71893310546876
264.79999999999995,-26.96114730834961,-102.58789825439452,29.01700210571289,-0.8962752819061279,0.5229634642601013,0.4321399927139282,51.72319412231445,48.50516128540039,-40.758750915527344,17.441604614257812,23.12154769897461,-1.1222927570343018,-0.980182945728302,0.2989619374275207,-0.2711088061332702,125.22891235351562,69.74370574951172,87.0954360961914,109.96893535739754,1.1240752373438485,28.984048725955265,1.0600173733906606,73.50571823120117,21.238544464111328,127.85418701171876
287.419,-25.109548568725582,-107.7322769165039,34.365692138671875,-0.7958450317382812,0.5953742265701294,0.4703440368175506,49.87974166870117,46.59817886352539,-42.51240158081055,15.931634902954102,22.78769874572754,0.9236652851104736,-0.952130913734436,0.3294238746166229,-0.225697174668312,126.49430084228516,69.43795013427734,88.10821533203125,115.83494168475004,1.0995741435557291,27.81994540551753,1.0324788524272346,76.61455917358398,22.83977127075196,130.6206169128418
298.082,-23.285364151000977,-110.31744384765624,39.867218017578125,-0.7658141255378723,0.581719696521759,0.6133202314376831,48.19092559814453,44.51681518554688,-44.1597900390625,12.987470626831056,25.987064361572266,-5.814801216125488,-0.9703449606895448,0.2981486618518829,-0.1738970279693603,127.97055053710938,69.22822570800781,89.41788482666016,119.5890533167088,1.1406273653062495,29.62792298826148,1.0299039487429102,79.77962493896484,24.711410522460938,133.57767486572266
319.697,-18.249984741210938,-114.85530090332033,46.70756530761719,-0.7625414729118347,0.6575882434844971,0.7042628526687622,46.77482986450195,42.22618865966797,-45.59687423706055,14.106799125671388,25.4810848236084,-4.475109577178955,-0.9800896644592284,0.2401317954063415,-0.1730326265096664,129.41749572753906,69.02033233642578,90.66838836669922,125.32517203503856,1.228770914991366,29.467169376913827,1.023806289969792,82.64266586303711,26.79414367675781,136.26526260375977
344.585,-33.18526840209961,-121.99884796142578,45.14681243896485,-0.7046109437942505,0.7286223769187927,0.655206024646759,45.152950286865234,39.827449798583984,-47.07443618774414,13.774410247802734,19.8485107421875,-0.7566599249839783,-0.9919760227203368,0.2999569475650787,-0.1312977224588394,130.36810302734375,68.81209564208984,91.41167449951172,134.25057026409067,1.2069225679366613,24.171683652563026,1.044619400531838,85.21515274047852,28.98464584350586,138.48611068725586
367.632,-43.99386978149414,-127.34278106689452,46.67427062988281,-0.6851383447647095,0.7175641059875488,0.7826862931251526,43.370338439941406,37.294559478759766,-48.50372695922852,11.073948860168455,18.05958366394043,-4.371161460876465,-0.9775583744049072,0.299845814704895,-0.1036722958087921,131.25875854492188,68.68666076660156,92.15550231933594,142.58377189229367,1.2636892937406048,21.63071792589284,1.02775280728562,87.88842010498047,31.3921012878418,140.65922927856445
378.331,-40.69517517089844,-137.56158447265625,52.80605316162109,-0.6579787731170654,0.6472007036209106,0.799681544303894,41.73662567138672,34.51995849609375,-49.85807800292969,9.176137924194336,16.40471076965332,1.5465996265411377,-0.9805891513824464,0.2745558321475982,-0.1467124372720718,131.9047088623047,68.4880142211914,92.668212890625,152.86518915477717,1.22118605828117,18.86022303804052,1.0288151087661563,90.16808319091795,33.968055725097656,142.5262908935547
399.727,-34.769287109375,-147.0662841796875,55.94060897827149,-0.6725201606750488,0.7278441786766052,0.836144745349884,40.335086822509766,31.548009872436523,-51.15277099609375,10.552888870239258,11.592795372009276,8.262164115905762,-0.9815727472305298,0.3385219871997833,-0.1810922473669052,132.1358184814453,68.21819305419922,92.70950317382812,161.1420088039572,1.2966026955563674,17.72060168061627,1.0539813072250268,91.80073165893556,36.670183181762695,143.86227416992188
422.044,-40.440242767333984,-155.24679565429688,52.23517227172852,-0.6027421951293945,0.684377908706665,0.7524682283401489,38.87479019165039,28.49527359008789,-52.49434661865234,13.029090881347656,8.759767532348633,7.7801642417907715,-0.9983658194541932,0.3272681832313537,-0.1266788691282272,132.2769317626953,68.02198791503906,92.60802459716795,168.71720131114395,1.1823196312234996,17.522034472185176,1.0582468091582418,93.40214157104492,39.52671432495117,145.1023712158203
447.086,-33.62003707885742,-160.6271514892578,56.11075210571289,-0.5171381831169128,0.5809611082077026,0.8356388807296753,37.6074333190918,25.27750968933105,-53.7476692199707,10.057374000549316,5.551441669464111,8.606142044067383,-1.026796579360962,0.2857914865016937,-0.1646773964166641,132.29591369628906,67.86604309082031,92.42645263671876,173.43530549056467,1.1415953962216772,14.353917837268408,1.0784742157487082,94.68848037719728,42.58853340148926,146.17412185668945
457.139,-28.77978515625,-164.06491088867188,59.51784133911133,-0.4811316728591919,0.6381600499153137,0.8247381448745728,36.58807373046875,21.953458786010746,-54.866844177246094,15.062204360961914,-0.1146120056509971,7.361302852630615,-1.002556562423706,0.3156521916389465,-0.1281423866748809,132.18284606933594,67.80307006835938,92.00469207763672,176.8839858670518,1.1484463172248636,16.765199545826082,1.0588561933558511,95.5947723388672,45.84961128234863,146.8715362548828
480.622,-26.33698463439941,-166.06729125976562,59.5817756652832,-0.4448059797286987,0.5923831462860107,0.7448749542236328,35.716636657714844,18.61557388305664,-55.91963577270508,11.862689018249512,-2.849466323852539,8.809374809265137,-1.0003855228424072,0.3092846572399139,-0.1584746837615966,131.9004669189453,67.74711608886719,91.46282196044922,178.38713512307032,1.0505278906510669,15.048187053747784,1.0590289981440666,96.18383026123048,49.13154220581055,147.3824577331543
497.221,-25.290082931518555,-165.35443115234375,60.45912551879883,-0.3536194562911987,0.5736464262008667,0.7617108821868896,34.94509506225586,15.252615928649902,-56.88167572021485,12.671849250793455,-15.769222259521484,13.437113761901855,-1.0064986944198608,0.3181639909744262,-0.1182408034801483,130.96826171875,67.80142974853516,90.20813751220705,177.86787808622486,1.0170154424602604,24.28580162060365,1.062190583007254,96.02316665649414,52.54881381988525,147.08981323242188
520.259,-20.604167938232425,-163.88311767578125,61.02156448364258,-0.3172845840454101,0.5557259917259216,0.7418175935745239,34.34713363647461,11.915210723876951,-57.75849533081055,11.501041412353516,-19.592586517333984,18.566665649414062,-0.9816426038742064,0.3127771615982055,-0.1655416637659073,129.76837158203125,67.80046844482422,88.67991638183594,176.08475041181788,0.9796908835389484,29.340492043335267,1.0434825331555613,95.42123794555664,55.88525772094727,146.43841171264648
542.014,-15.688912391662598,-161.96128845214844,61.91462707519531,-0.2561866343021393,0.5516245365142822,0.7790387868881226,33.901458740234375,8.586614608764648,-58.56014633178711,8.488691329956055,-31.89870262145996,19.049182891845703,-0.9533094763755798,0.2921124100685119,-0.1549396812915802,128.03683471679688,67.93836212158203,86.6406478881836,174.1006087725537,0.9883433878747672,38.11110701979929,1.0090267205095478,94.1353759765625,59.35174751281738,145.2007942199707
564.584,-16.720386505126953,-158.0869140625,62.94230270385742,-0.2015774995088577,0.5716300010681152,0.7823386788368225,33.50508117675781,5.305840492248535,-59.26842880249024,7.213570594787598,-45.547489166259766,22.55455207824707,-0.997544527053833,0.3141428232192993,-0.1285804957151413,125.5798797607422,68.16030883789062,83.85307312011719,170.97595501224467,0.9896707305126902,51.33534055138716,1.053714259518964,92.07479858398438,62.85446834564209,143.12150192260742
577.286,-19.35404586791992,-155.31570434570312,63.12017059326172,-0.1834082901477813,0.5517013669013977,0.7723744511604309,33.09823226928711,2.0888876914978027,-59.91812515258789,8.135515213012695,-47.88042831420898,25.12635612487793,-0.9521451592445374,0.3230798244476318,-0.1325282454490661,122.9456787109375,68.30459594726562,80.8562240600586,168.76523055292483,0.966734344037275,54.68140264703766,1.0141620743647073,89.84744644165039,66.21570825576782,140.77434921264648
599.5740000000001,-22.888992309570312,-153.91954040527344,62.31529235839844,-0.1469136029481887,0.5304141044616699,0.7729672789573669,32.65061569213867,-1.0895763635635376,-60.54122924804688,-4.786068916320801,-53.26549911499024,36.554832458496094,-0.9559249877929688,0.2964570522308349,-0.1612598448991775,119.59027862548828,68.2546157836914,77.34911346435547,167.62555458291806,0.9488946955705092,64.77943830961733,1.013747554217168,86.93966293334961,69.34419214725494,137.89034271240234
621.939,-19.076494216918945,-151.72227478027344,60.75313186645508,-0.0771647691726684,0.4716050326824188,0.7250059843063354,32.302818298339844,-4.224961280822754,-61.14513397216797,-5.552818775177002,-59.3818588256836,40.04783248901367,-0.9309991598129272,0.3526856899261474,-0.1450126469135284,115.8727569580078,68.09388732910156,73.4699478149414,164.54332051983096,0.8683313801382827,71.8391804032554,1.0060692318205178,83.56993865966797,72.31884860992432,134.61508178710938
644.537,-13.794181823730469,-150.39642333984375,58.68302154541016,-0.0353746153414249,0.486588180065155,0.7967283725738525,32.08110427856445,-7.3168559074401855,-61.7554931640625,-12.413299560546877,-57.53990936279297,40.20429229736328,-0.9160705804824828,0.3778674304485321,-0.1458487510681152,112.19294738769533,67.80901336669922,69.77043914794922,162.02796247346538,0.9342352594790314,71.28335215595663,1.001619169948049,80.11184310913086,75.1258692741394,131.52593231201172
667.006,-14.012499809265137,-147.095947265625,54.59285736083984,-0.0083001591265201,0.4855306446552276,0.7743680477142334,31.89950942993164,-10.310108184814451,-62.39567184448242,-11.428093910217283,-53.3145866394043,41.28737258911133,-0.9572142362594604,0.3553304076194763,-0.1828854084014892,108.9083480834961,67.40692138671875,66.45275115966797,157.52443597009702,0.914032150890547,68.39366647770387,1.0372877446894786,77.00883865356445,77.7170295715332,128.8484230041504
676.843,-19.08572196960449,-145.72482299804688,49.48802947998047,0.013047550804913,0.4508326649665832,0.728541910648346,31.66303443908692,-13.307331085205078,-63.10331344604492,-2.425123691558838,-21.42286872863769,35.318485260009766,-0.9414154291152954,0.3741985857486725,-0.1503499746322631,107.4123764038086,66.86492919921875,64.87520599365234,155.07757375818255,0.8568510056912,41.37893099809769,1.0241546302314728,75.74934196472168,80.17226028442383,127.97851943969728
699.264,-16.491065979003906,-143.40951538085938,48.229434967041016,0.05983592197299,0.4379079937934875,0.7387157678604126,31.51279640197754,-16.25423240661621,-63.80646896362305,-7.185885906219482,-8.264985084533691,26.15961265563965,-0.9480070471763612,0.324695348739624,-0.1888490319252014,106.67011260986328,66.43478393554688,64.2021255493164,152.19830076625968,0.8608395519910745,28.359694444719786,1.0197099528043625,75.15731620788574,82.68901634216309,128.00859451293945
722.795,-16.4762020111084,-138.1794891357422,45.82221221923828,0.125116690993309,0.4251815974712372,0.7127201557159424,31.386728286743164,-18.999866485595703,-64.49687194824219,-0.3312503695487976,6.580628871917725,15.799598693847656,-0.9229755997657776,0.3172973990440368,-0.1750208735466003,106.85344696044922,66.12106323242188,64.39038848876953,146.50840106693695,0.8392875535578169,17.118461439156146,0.991561346251518,75.46671867370605,85.12092971801758,128.88726043701172
744.8090000000001,-19.103214263916016,-133.7625732421875,46.480743408203125,0.1584936380386352,0.4164640605449676,0.731876790523529,31.215137481689453,-21.697059631347656,-65.12818145751953,-5.69585657119751,22.204269409179688,5.73652458190918,-0.8811703324317932,0.3229564428329468,-0.1854197531938552,107.73460388183594,65.89496612548828,65.45860290527344,142.89093149449295,0.8568583217378156,23.63006721010194,0.9566308084102966,76.51946640014648,87.59202575683594,130.58678436279297
767.048,-28.93779754638672,-129.7069549560547,45.62932586669922,0.1845238804817199,0.454552561044693,0.750876784324646,30.87352561950684,-24.38865852355957,-65.73274993896484,-6.019181728363037,33.909423828125,-0.40061816573143,-0.927718222141266,0.306366890668869,-0.1963527649641037,109.17781066894533,65.72185516357422,67.15049743652344,140.51094501802018,0.8969297845751597,34.441836013040664,0.996532076603714,78.30428504943848,90.1105136871338,132.88324737548828
776.977,-34.355655670166016,-127.1106185913086,40.68287658691406,0.2249635159969329,0.3813841640949249,0.6659122109413147,30.47052001953125,-26.93405532836914,-66.39331817626953,-1.6829115152359009,60.46392440795898,-9.767699241638184,-0.8659056425094604,0.3251858651638031,-0.2200979143381118,111.89523315429688,65.4908676147461,70.15333557128906,137.81334072787806,0.7996883998363593,61.27092535986861,0.950779427905358,81.42471313476562,92.42492294311523,136.5466537475586
802.684,-35.35380172729492,-124.3648452758789,40.31922149658203,0.2581355571746826,0.4066255688667297,0.7413865923881531,30.05728340148925,-29.46411895751953,-67.0224838256836,-6.455073356628418,72.48485565185547,-16.360984802246094,-0.8778084516525269,0.3478252589702606,-0.2639893591403961,115.091796875,65.20172882080078,73.7863998413086,135.43317783747312,0.8840997672813814,74.58823026864967,0.9804185179349136,85.03451347351074,94.66584777832033,140.8088836669922
824.364,-31.61656188964844,-120.9989242553711,34.95157623291016,0.3162428736686706,0.3839680552482605,0.5937618017196655,29.813770294189453,-31.84490394592285,-67.73748779296875,-6.637635231018066,95.2581558227539,-16.0513916015625,-0.8529785871505737,0.331307590007782,-0.2961313128471374,119.00153350830078,64.62313079833984,78.22987365722656,129.8536073347365,0.7745928606556695,96.82882641320624,0.9617852898556531,89.18776321411133,96.4680347442627,145.9673614501953
847.638,-31.89314842224121,-115.18801879882812,35.385833740234375,0.3869704306125641,0.3913626372814178,0.6645910143852234,29.52571487426757,-34.134517669677734,-68.36823272705078,-0.1622810661792755,150.5536651611328,31.1297607421875,-0.8282153606414795,0.2928677201271057,-0.3035158812999725,123.62559509277344,62.53293991088867,83.36936950683594,124.6499491398765,0.8628974704041728,153.7383960904392,0.9294267455244892,94.09988021850586,96.6674575805664,151.73760223388672
857.059,-31.60606002807617,-109.03996276855467,35.92141342163086,0.4111338853836059,0.3693055212497711,0.5848581790924072,29.23810577392578,-36.34310150146485,-68.92918395996094,-3.752052068710327,103.45458984375,5.963626861572266,-0.8594240546226501,0.3630706667900085,-0.3531451821327209,126.6754379272461,61.21968460083008,86.89600372314453,119.0756249333753,0.8046593871865731,103.69423754389112,0.9975678094299806,97.43733215332033,97.56278610229492,155.82518768310547
886.725,-32.8184700012207,-102.8846206665039,33.793060302734375,0.4370227754116058,0.3815188109874725,0.5589995980262756,28.95009422302246,-38.4262580871582,-69.47808074951172,-8.846714973449707,78.49674987792969,-17.93947410583496,-0.8071964383125305,0.3269977569580078,-0.365345686674118,129.20855712890625,60.5307846069336,89.97411346435547,113.15594578958574,0.8056215364296658,81.00511612493149,0.9444422130820848,100.2584629058838,98.9570426940918,159.4521942138672
906.92,-29.51472854614257,-94.23790740966795,32.22575378417969,0.5157610177993774,0.3241153359413147,0.4526565372943878,28.70656967163086,-40.424354553222656,-69.96345520019531,-10.912219047546388,78.73635864257812,-21.81685256958008,-0.7782570123672485,0.3364248871803283,-0.414709985256195,131.65562438964844,59.8393669128418,93.02449035644533,103.87685787057774,0.7589190465584235,82.42854937991517,0.9438485333379958,102.94905471801758,100.26372146606444,162.98794555664062
916.965,-23.438514709472656,-83.50019836425781,32.78557586669922,0.5590475797653198,0.351633220911026,0.5740159749984741,28.46510505676269,-42.190704345703125,-70.28134155273438,-11.451204299926758,69.46351623535156,-18.585617065429688,-0.8002675771713257,0.3591997027397156,-0.4258046448230743,133.6450653076172,59.15512466430664,95.58336639404295,92.71753385184304,0.875028261282556,72.81301620864502,0.9750703651905684,105.17996025085448,101.34582901000977,165.86470794677734
936.733,-26.919172286987305,-73.70247650146484,25.17124938964844,0.5545938014984131,0.3525208234786987,0.486830860376358,28.243135452270508,-43.727577209472656,-70.68484497070312,-10.857345581054688,65.1402359008789,-17.428415298461914,-0.7685322761535645,0.4019794762134552,-0.4640700221061706,135.39938354492188,58.47377395629883,97.87754821777344,82.40320791632665,0.8178321968847558,68.2999410402693,0.9836617021132033,107.15624809265135,102.20135116577148,168.56239318847656
959.317,-28.32325935363769,-68.70780944824219,20.85015869140625,0.5871947407722473,0.3272936344146728,0.49445840716362,28.005586624145508,-45.14239501953125,-71.11447143554688,-10.264608383178713,55.20200729370117,-11.575334548950195,-0.7381571531295776,0.3944223523139953,-0.4334970116615295,136.71267700195312,57.8040771484375,99.6597671508789,77.18613358010755,0.8345105770053106,57.3289818890409,0.942530972350906,108.70709037780762,102.94647216796876,170.77423858642578
976.909,-18.14557266235352,-60.72638702392578,16.229482650756836,0.6515219807624817,0.2946583330631256,0.4648275971412658,27.964136123657227,-46.40109252929688,-71.5420913696289,-12.191641807556152,46.16386032104492,-12.618145942687988,-0.7352937459945679,0.3904100954532623,-0.4594064950942993,137.77212524414062,57.26723861694336,101.1954574584961,65.4243990827244,0.8528593786342098,49.38578476379281,0.9508581720032584,109.8079891204834,103.66833114624023,172.737548828125
999.026,-14.074495315551758,-51.27141189575195,13.06392765045166,0.6824951171875,0.2977775037288666,0.4545855224132538,27.987638473510746,-47.46541595458984,-71.93551635742188,-11.62126922607422,30.198017120361328,-10.78437614440918,-0.768831729888916,0.3762881159782409,-0.4724664092063904,138.44857788085938,56.921966552734375,102.26515197753906,54.74956896476518,0.8724213568565967,34.106845430948866,0.9777113494988272,110.46093940734865,104.38738250732422,174.20066833496094
1020.048,-14.245173454284668,-44.65576934814453,10.699951171875,0.6849430799484253,0.3193938136100769,0.5425933003425598,27.98366928100586,-48.35112380981445,-72.29815673828125,-8.867341995239258,20.710174560546875,-8.269108772277832,-0.8138719201087952,0.36215940117836,-0.4646736979484558,138.91445922851562,56.69231033325195,103.0212860107422,48.07859875139718,0.9303584903241624,23.99831753012321,1.004723135878008,110.93078994750977,105.0434341430664,175.31944274902344
1036.565,-15.496861457824709,-34.822017669677734,8.35049057006836,0.7292739748954773,0.3040473163127899,0.4740490019321441,27.921262741088867,-49.08210372924805,-72.60211944580078,-7.387581825256348,18.378137588500977,-7.618294715881348,-0.7867202758789062,0.3445949256420135,-0.4936631917953491,139.3708038330078,56.47432327270508,103.7214813232422,39.018666332810014,0.9214161694097412,21.22193961033619,0.9906451444340596,111.44954109191896,105.55642700195312,176.32360076904297
1058.967,-12.85558795928955,-26.44864082336425,9.735433578491213,0.7444438934326172,0.2899006903171539,0.5257171988487244,27.76154899597168,-49.658958435058594,-72.67626190185547,-7.233899116516113,18.40395736694336,-5.039735317230225,-0.8542223572731018,0.3510614931583404,-0.4575086236000061,139.73007202148438,56.25548553466797,104.31590270996094,30.97701422254209,0.95635646799759,20.406711524886585,1.030657143919427,111.9685230255127,105.91444396972656,176.9921646118164
1082.514,-14.21457290649414,-17.313251495361328,9.956669807434082,0.7520168423652649,0.267188012599945,0.4824581146240234,27.47090148925781,-50.09716796875,-72.6487808227539,-9.832655906677246,25.737951278686523,-6.050504684448242,-0.8339186310768127,0.3101347684860229,-0.4950431287288666,140.24539184570312,55.929595947265625,105.1432876586914,24.51403748691631,0.9325688165731788,28.20871966502001,1.0181706915751256,112.77449035644533,106.02676391601562,177.7920684814453
1103.982,-9.75324821472168,-8.690043449401855,11.23751163482666,0.7610074877738953,0.2615832984447479,0.5972283482551575,27.096376419067383,-50.35041809082031,-72.43415069580078,-9.83531093597412,30.244691848754883,-10.388273239135742,-0.7790381908416748,0.3411409556865692,-0.490287721157074,140.8929443359375,55.57404708862305,106.14783477783205,17.231493656480517,1.0021177168540396,33.45730035619096,0.9816617054535705,113.79656791687012,105.92446517944336,178.5819854736328
1116.523,-14.095965385437012,-3.4899418354034424,8.98923110961914,0.7411221265792847,0.3141802251338959,0.5027792453765869,26.70933151245117,-50.50502395629883,-72.18370819091797,-8.256974220275879,29.89412879943848,-8.534488677978516,-0.8584600687026978,0.4007861018180847,-0.4969248175621032,141.4630889892578,55.19429016113281,107.04136657714844,17.07870633578791,0.9490828151178572,32.166349760988744,1.0698212295877785,114.75375747680664,105.69931411743164,179.2250747680664
1138.919,-6.68426513671875,0.6251249313354492,8.738319396972656,0.7843040227890015,0.2352103292942047,0.4132837653160095,26.385860443115234,-50.596954345703125,-71.84471893310547,-11.627286911010742,33.36322021484375,-1.4434049129486084,-0.7982031106948853,0.341092050075531,-0.4353224635124206,141.85833740234375,54.70249557495117,107.80597686767578,11.01945586139531,0.9172023603564684,35.36073644252682,0.9710703577940388,115.47247695922852,105.2994499206543,179.65069580078125
1162.595,14.498592376708984,9.15985107421875,9.26759433746338,0.8424068093299866,0.2526515126228332,0.4107363224029541,26.39109230041504,-50.53902816772461,-71.38282012939453,-13.205292701721191,34.91858673095703,2.0868678092956543,-0.7516895532608032,0.3360707461833954,-0.4638180136680603,142.1697540283203,54.108009338378906,108.5051498413086,19.49359785703023,0.9706628383621356,37.390406147553065,0.945043851217855,115.77866172790527,104.64703750610352,179.88796997070312
1184.096,7.566172122955322,15.448569297790527,7.655665397644043,0.7681209444999695,0.3223179578781128,0.4827426970005035,26.280866622924805,-50.35721206665039,-70.92961883544922,-13.146000862121582,31.43421745300293,-5.281570911407471,-0.7540943622589111,0.4579163193702698,-0.4623614847660064,142.47030639648438,53.63067626953125,109.23628997802734,18.828554554811337,0.9627767980469628,34.47930331143309,0.9960541176719842,116.18943977355956,103.98788833618164,180.16590881347656
