Timestamp (ms),Wrist Gyroscope X (deg/s),Wrist Gyroscope Y (deg/s),Wrist Gyroscope Z (deg/s),Wrist Accelerometer X (g),Wrist Accelerometer Y (g),Wrist Accelerometer Z (g),Wrist Roll (deg),Wrist Pitch (deg),Wrist Yaw (deg),Arm Gyroscope X (deg/s),Arm Gyroscope Y (deg/s),Arm Gyroscope Z (deg/s),Arm Accelerometer X (g),Arm Accelerometer Y (g),Arm Accelerometer Z (g),Arm Roll (deg),Arm Pitch (deg),Arm Yaw (deg),Wrist Gyroscope Magnitude (deg/s),Wrist Accelerometer Magnitude (g),Arm Gyroscope Magnitude (deg/s),Arm Accelerometer Magnitude (g),Difference Roll (deg),Difference Pitch (deg),Difference Yaw (deg)
194.72,1.6054978370666504,-5.966733932495117,-0.2552018165588379,-0.9598230123519896,-0.1921340674161911,0.2713288962841034,-35.844017028808594,70.76583862304688,-84.9913558959961,1.1356371641159058,5.662903308868408,0.3711510896682739,-0.9573304653167723,-0.1447100937366485,-0.1375291496515274,-126.5421142578125,79.43930053710938,132.38470458984375,6.184227121733909,1.0157731463575357,5.787564149577603,0.9779247916157816,-90.6980972290039,8.6734619140625,217.37606048583984
217.225,3.738579273223877,-10.926063537597656,-0.8710827231407166,-0.9583129286766052,-0.225607231259346,0.270300030708313,-35.49062728881836,70.57028198242188,-84.69094848632812,2.608456611633301,13.116429328918455,1.3115071058273315,-0.9192920923233032,-0.1704719960689544,-0.167092815041542,-127.77727508544922,79.2630615234375,131.15774536132812,11.580786869654167,1.0209428968684562,13.437440795178274,0.9497782168961328,-92.28664779663086,8.692779541015625,215.84869384765625
233.099,10.392573356628418,-19.03771209716797,-0.8056845664978027,-0.9710586071014404,-0.2316870689392089,0.2716007232666015,-34.76009750366211,70.2441635131836,-84.12950134277344,8.79494571685791,20.583778381347656,2.319803237915039,-0.8912839889526367,-0.2064898908138275,-0.231738805770874,-129.576416015625,78.96051788330078,129.23703002929688,21.70458915732457,1.034601695928618,22.503877214328057,0.9437839255209536,-94.81631851196288,8.716354370117188,213.3665313720703
254.49500000000003,16.653099060058594,-27.717159271240234,-3.4104013442993164,-1.028368353843689,-0.2671885192394256,0.3473151922225952,-33.76480484008789,69.71670532226562,-83.41973876953125,21.02642250061035,21.768949508666992,9.18083381652832,-0.9373117089271544,-0.1403455436229705,-0.2471005916595459,-131.71792602539062,78.7681655883789,126.71957397460938,32.51457309731471,1.1178367585426567,31.627287513344804,0.9794431140731288,-97.95312118530272,9.05146026611328,210.13931274414065
277.05600000000004,22.088319778442383,-40.33171463012695,-8.082862854003906,-1.0241321325302124,-0.2171104848384857,0.372157335281372,-32.48350143432617,68.93030548095703,-82.52632904052734,26.233905792236328,27.86194229125977,8.434440612792969,-1.000530481338501,-0.1415197104215622,-0.1743085086345672,-133.87216186523438,78.5009994506836,124.07086944580078,46.6891180850245,1.1110736562944037,39.187312102364864,1.0254133452943073,-101.3886604309082,9.570693969726562,206.59719848632807
298.31800000000004,16.47104835510254,-47.873512268066406,-12.949380874633787,-1.0152113437652588,-0.2383687943220138,0.4779486060142517,-31.36331558227539,67.91934967041016,-81.68553161621094,20.764514923095703,30.445281982421875,9.973438262939451,-1.004104495048523,-0.0902292057871818,-0.1594896018505096,-136.3511962890625,78.22621154785156,121.20014190673828,52.25758390734461,1.1471306048603007,38.17786984321298,1.0206880422793585,-104.98788070678712,10.306861877441406,202.8856735229492
319.983,19.56161499023437,-56.33678817749024,-16.987316131591797,-1.0343947410583496,-0.2924016714096069,0.4773354530334472,-30.29569435119629,66.7175521850586,-80.9510498046875,16.513582229614258,30.790563583374023,7.195411682128906,-0.984427273273468,-0.1203135401010513,-0.2044490873813629,-138.6072998046875,77.85506439208984,118.63780975341795,62.00854289963766,1.1761463992611414,35.67255461992241,1.012606455454119,-108.3116054534912,11.13751220703125,199.58885955810547
332.361,18.03046226501465,-68.5624771118164,-20.400543212890625,-0.9998379349708556,-0.2529225349426269,0.5270712375640869,-29.1572494506836,65.26154327392578,-80.1295394897461,16.076297760009766,28.76277542114257,7.275585651397705,-0.9481006264686584,-0.1676619052886963,-0.2157510071992874,-140.52169799804688,77.472900390625,116.43412017822266,73.77054290554925,1.1582097367730628,33.74431427909601,0.9866883041279072,-111.36444854736328,12.21135711669922,196.56365966796875
354.462,7.2532196044921875,-81.50778198242188,-26.2633056640625,-1.024791240692139,-0.2962818741798401,0.5659068822860718,-28.326154708862305,63.51448440551758,-79.3977279663086,15.843838691711426,34.31230926513672,7.822211265563965,-0.9630913734436036,-0.1726395487785339,-0.2173351943492889,-142.6168212890625,76.99727630615234,114.03914642333984,85.94119467827396,1.2075722071104458,38.59467295726802,1.0022893764311709,-114.2906665802002,13.482791900634766,193.43687438964844
377.1,5.325410842895508,-92.27350616455078,-30.654747009277344,-0.9909493923187256,-0.3463253974914551,0.5856904983520508,-27.628639221191406,61.5257453918457,-78.75663757324219,21.89555549621582,34.421043395996094,4.472105979919434,-0.991014003753662,-0.1324805319309234,-0.163242369890213,-144.1963653564453,76.50880432128906,112.05322265625,97.3779926613186,1.202062951323407,41.03928984342376,1.0130685654505014,-116.5677261352539,14.98305892944336,190.8098602294922
400.681,0.7392343282699585,-104.154541015625,-36.81292343139648,-0.9829792976379396,-0.2850195467472076,0.6532843708992004,-27.03915023803711,59.27245330810547,-78.07916259765625,15.403644561767578,30.13054656982422,1.1087650060653689,-0.9671786427497864,-0.1317818760871887,-0.184557169675827,-145.37582397460938,76.03271484375,110.61421966552734,110.47129135270151,1.2141931110305002,33.857812425203925,0.9934094517041452,-118.33667373657228,16.76026153564453,188.6933822631836
422.051,-9.438105583190918,-114.51670837402344,-43.512088775634766,-0.972986340522766,-0.3323840796947479,0.6321365833282471,-26.81936836242676,56.79142379760742,-77.57391357421875,16.20619773864746,28.35233688354492,0.3804390132427215,-0.9496430158615112,-0.1436250209808349,-0.2003390341997146,-146.31454467773438,75.5626220703125,109.40518951416016,122.8676369246162,1.2069706936211495,32.65946395372956,0.9811145360508966,-119.49517631530762,18.77119827270508,186.9791030883789
432.334,-10.895263671875,-123.38542938232422,-48.96459579467773,-0.9619022607803344,-0.338550865650177,0.6775221228599548,-26.69217109680176,54.10887145996094,-77.1248779296875,22.51663017272949,29.50429916381836,-0.1956726759672165,-0.9667792916297911,-0.1452856659889221,-0.196198284626007,-147.05398559570312,75.071044921875,108.2819366455078,133.19235186630038,1.2242993403949307,37.1152339515688,0.9971278204704918,-120.36181449890135,20.962173461914062,185.4068145751953
458.176,-11.515528678894045,-133.58502197265625,-55.20741271972656,-1.0098779201507568,-0.3549680411815643,0.7534311413764954,-26.629796981811523,51.20285415649414,-76.76329040527344,23.322229385375977,27.258359909057617,-2.5845887660980225,-1.0008559226989746,-0.1601533889770507,-0.2104346007108688,-147.46771240234375,74.58708953857422,107.4734344482422,145.0014617698584,1.3090126846842178,35.96699414081825,1.0352025923358157,-120.83791542053224,23.38423538208008,184.2367248535156
477.051,-10.290095329284668,-147.00558471679688,-59.447265625,-1.0125242471694946,-0.3424188792705536,0.7603247165679932,-26.5165958404541,48.049346923828125,-76.35638427734375,24.068679809570312,26.152359008789062,-3.6398658752441406,-0.9761018753051758,-0.1475235223770141,-0.2517360150814056,-147.78489685058594,74.09507751464844,106.7569351196289,158.90407606509788,1.3116972648485827,35.72808213562512,1.018778229998005,-121.26830101013184,26.045730590820312,183.11331939697263
499.539,-9.63892650604248,-159.16986083984375,-62.23176574707031,-0.9900760650634766,-0.3802120983600616,0.7511385083198547,-26.395240783691406,44.67616271972656,-75.91915130615234,31.559785842895508,21.294994354248047,-2.1328647136688232,-0.9809772968292236,-0.1742334067821502,-0.2323247790336609,-147.76611328125,73.70751190185547,106.2287368774414,171.1746072639349,1.299623373532469,38.13195482641426,1.0230584244735608,-121.3708724975586,29.031349182128903,182.1478881835937
522.0169999999999,-11.765766143798828,-166.80630493164062,-67.01607513427734,-0.95991188287735,-0.4048843085765838,0.8064359426498413,-26.371538162231445,41.129486083984375,-75.53684997558594,26.75393867492676,8.06252670288086,-2.6292691230773926,-1.032397747039795,-0.1515802443027496,-0.2142820209264755,-147.34902954101562,73.56440734863281,106.2219696044922,180.1497458901931,1.31746007750452,28.06582668616723,1.0652410351878396,-120.97749137878418,32.43492126464844,181.75881958007807
532.104,-16.81026840209961,-173.39181518554688,-69.75257873535156,-0.8881241083145142,-0.3724970817565918,0.8813726305961609,-26.435955047607425,37.43833923339844,-75.13848114013672,14.107211112976074,-6.324357986450195,-6.253885746002197,-1.084825873374939,-0.1352318227291107,-0.1588911712169647,-146.4279022216797,73.65852355957031,107.01045989990234,187.6505500586686,1.3055022871104534,16.676990023709358,1.1047086610111445,-119.99194717407228,36.22018432617188,182.14894104003903
559.43,-12.904314994812012,-179.8435516357422,-68.49056243896484,-0.8308206796646118,-0.4037216305732727,0.8951454162597656,-26.40710830688477,33.653926849365234,-74.6667709350586,1.8866374492645264,-25.050556182861328,-8.70555591583252,-1.0569281578063965,-0.1216370686888694,-0.1475456357002258,-144.8885040283203,74.03533172607422,108.70368194580078,192.876078230684,1.286289031672889,26.58714858233853,1.0740867850678677,-118.48139572143556,40.38140487670898,183.37045288085932
581.977,-12.333383560180664,-187.8606109619141,-67.3985595703125,-0.8097914457321167,-0.4007868468761444,0.8606997132301331,-26.35818099975586,29.76272773742676,-74.11917877197266,-10.43872356414795,-38.73577117919922,-15.996066093444824,-1.027122139930725,-0.1452023088932037,-0.1536117643117904,-142.50634765625,74.51406860351562,111.5284652709961,199.96571539436235,1.247876708078273,43.18913114386343,1.0486468304337595,-116.14816665649414,44.75134086608887,185.64764404296875
591.975,-22.058916091918945,-192.1950836181641,-72.69176483154297,-0.6697620749473572,-0.3799101412296295,0.8649610280990601,-26.560834884643555,25.736284255981445,-73.6458511352539,-21.15038299560547,-41.55812454223633,-23.3907527923584,-1.057818055152893,-0.1765993386507034,-0.1310411244630813,-139.5864715576172,74.90674591064453,115.12701416015624,206.6631041585985,1.15804599760851,52.1684170022634,1.080434237017628,-113.02563667297365,49.170461654663086,188.77286529541016
615.368,-23.40902328491211,-193.96173095703125,-75.17800903320312,-0.5870658159255981,-0.46529021859169,0.9366042613983154,-26.851146697998047,21.65121078491211,-73.20770263671875,-31.77125740051269,-40.53652191162109,-23.8883113861084,-1.0852251052856443,-0.1665211468935012,-0.1084557622671127,-136.76351928710938,75.24226379394531,118.8337173461914,209.33434617663127,1.199320141669844,56.77388331249366,1.103270353935927,-109.91237258911131,53.5910530090332,192.04141998291016
631.928,-17.0252628326416,-198.8382110595703,-75.97496795654297,-0.5424187183380127,-0.4301853477954864,0.9242277145385742,-27.01449012756348,17.501657485961914,-72.72789001464844,-26.56148147583008,-42.17259979248047,-24.85888290405273,-1.0709527730941772,-0.2185675799846649,-0.097786858677864,-133.49822998046875,75.51885986328125,122.86812591552734,213.53849654778523,1.154761606472337,55.695641936196346,1.0973941402014802,-106.48373985290527,58.017202377319336,195.59601593017572
655.453,-27.62908172607422,-200.541244506836,-82.07933807373047,-0.4576946198940277,-0.4040297269821167,0.9034547805786132,-27.44774627685547,13.240151405334473,-72.33556365966797,-26.071054458618164,-35.49188232421875,-28.473142623901367,-1.075151801109314,-0.2042515724897384,-0.0881325751543045,-130.35243225097656,75.6031265258789,126.76737213134766,218.44261178625013,1.0903920973280816,52.44133333908906,1.0979241554390091,-102.9046859741211,62.362975120544434,199.1029357910156
671.793,-26.06941032409668,-203.0023498535156,-88.00819396972656,-0.320514053106308,-0.4726019203662872,0.8337675333023071,-27.92322158813477,8.90066146850586,-72.00556182861328,-19.246456146240234,-37.00064849853516,-32.19518280029297,-1.0403273105621338,-0.2588238418102264,-0.0804642885923385,-126.72786712646484,75.56788635253906,131.00509643554688,222.7891613308607,1.0105692123558632,52.68779611110699,1.0750559036299083,-98.80464553833008,66.6672248840332,203.01065826416016
694.308,-22.532670974731445,-204.29458618164065,-89.78694915771484,-0.2552805244922638,-0.412783533334732,0.814708411693573,-28.32602310180664,4.513820648193359,-71.66030883789062,-14.998363494873049,-37.46525192260742,-25.8745059967041,-1.003022074699402,-0.2639106512069702,-0.0546606443822383,-123.26468658447266,75.57945251464844,134.98895263671875,224.28931192420507,0.948318610837948,47.93835697770895,1.0385999712107934,-94.93866348266602,71.06563186645508,206.64926147460932
716.928,-26.376462936401367,-204.51730346679688,-93.53260803222656,-0.119879312813282,-0.382698118686676,0.9109069108963012,-28.784502029418945,0.0732298865914344,-71.34687805175781,-8.092369079589844,-31.990461349487305,-25.495346069335938,-1.0612688064575195,-0.1660665273666381,-0.035814955830574,-120.16214752197266,75.53984832763672,138.45321655273438,226.43187491975456,0.9952790061111246,41.699984722641645,1.0747801087350513,-91.37764549255373,75.46661844104528,209.8000946044922
743.0210000000001,-21.09360122680664,-200.55776977539065,-89.95780181884766,-0.157025933265686,-0.4593687355518341,0.8111613392829895,-29.21658706665039,-4.294017791748047,-70.97441864013672,-20.53047752380371,-35.3683967590332,-20.716283798217773,-1.0407342910766602,-0.1725130975246429,-0.0263541564345359,-117.27323150634766,75.57098388671875,141.94027709960938,220.8183985497432,0.9453356532300174,45.843084659172966,1.0552645047578173,-88.05664443969727,79.8650016784668,212.9146957397461
762.0780000000001,-6.5914835929870605,-199.85418701171875,-90.79452514648438,-0.0661854669451713,-0.4098595082759857,0.7477870583534241,-29.39204406738281,-8.666028022766113,-70.59832000732422,-30.359060287475582,-30.52057647705078,-29.968067169189453,-1.0571002960205078,-0.1765179336071014,-0.0474611222743988,-114.69062042236328,75.34648132324219,145.31533813476562,219.6105405454102,0.8553074401639742,52.45248497342269,1.072787106027618,-85.29857635498047,84.0125093460083,215.91365814208984
772.959,-0.1648872643709182,-198.3746490478516,-88.07743835449219,0.0327180922031402,-0.3411605060100555,0.743427574634552,-29.47024345397949,-12.954689979553224,-70.17765045166016,-33.08884048461914,-28.80021095275879,-33.03371047973633,-1.028737187385559,-0.2523261904716491,0.0065187364816665,-112.15284729003906,74.98917388916016,148.68186950683594,217.04875885329912,0.8186241647700505,54.91401955419963,1.059250301408125,-82.68260383605957,87.94386386871338,218.8595199584961
794.288,1.0595715045928955,-198.43032836914065,-87.0630111694336,0.0254226010292768,-0.379500538110733,0.7892497181892395,-29.56841278076172,-17.264039993286133,-69.7232437133789,-33.581485748291016,-17.576297760009766,-28.81528091430664,-1.0445343255996704,-0.2692572772502899,-0.0730309411883354,-110.78770446777344,74.58263397216797,150.85430908203125,216.6926067551619,0.8761176203748123,47.61263322041327,1.081149831003572,-81.21929168701172,91.8466739654541,220.57755279541016
816.76,4.380816459655762,-198.1020355224609,-82.6473388671875,0.0396303609013557,-0.3436141908168793,0.6920108199119568,-29.66451644897461,-21.523122787475582,-69.17033386230469,-8.120037078857422,6.903244972229004,-28.93369483947754,-0.8919926881790161,-0.1647347807884216,-0.184725821018219,-110.83723449707033,74.00870513916016,151.05072021484375,214.695576695989,0.7736409066945265,30.834209741334924,0.9256954859547992,-81.1727180480957,95.53182792663574,220.22105407714844
839.346,17.835351943969727,-194.0789794921875,-81.36396789550781,0.1546420007944107,-0.3108502924442291,0.6581069231033325,-29.52794075012207,-25.699996948242188,-68.62260437011719,18.38107681274414,10.287154197692873,-2.862839698791504,-0.8801072835922241,-0.1936092376708984,-0.1437102854251861,-111.21696472167967,73.8935546875,150.35707092285156,211.19859216243705,0.7440744418127107,21.257595758318647,0.9125382258736224,-81.68902397155762,99.5935516357422,218.97967529296875
861.592,24.668825149536133,-194.7096710205078,-80.40196990966797,0.2215000838041305,-0.2919186353683471,0.6126812100410461,-29.2978458404541,-29.853256225585938,-68.04869079589844,21.016162872314453,24.829858779907227,12.756916999816896,-0.9976109266281128,-0.1856599301099777,-0.0936974957585334,-112.77054595947266,73.9908447265625,148.38096618652344,212.0964018754866,0.7139026838007513,34.941950721818635,1.019056618293441,-83.47270011901855,103.84410095214844,216.42965698242188
871.67,20.93905258178711,-188.48861694335932,-77.11155700683594,0.3255577981472015,-0.2100710719823837,0.6259765028953552,-29.16603279113769,-33.87385940551758,-67.47962188720703,24.95130920410156,39.3393669128418,9.325030326843262,-0.9727168679237366,-0.1275557875633239,-0.1494985818862915,-115.18108367919922,73.88780212402344,145.43174743652344,204.72565756216736,0.7361822582726241,47.50904977684169,0.992370097327744,-86.01505088806152,107.76166152954102,212.91136932373047
894.2710000000001,14.387100219726562,-185.47494506835932,-72.71782684326172,0.3147200644016266,-0.2365766167640686,0.5889301300048828,-29.254863739013672,-37.78328704833984,-66.822509765625,19.959716796875,52.09785461425781,8.208213806152344,-0.8925629258155823,-0.1658910363912582,-0.1838003993034362,-118.37303161621094,73.5807113647461,141.76568603515625,199.73939581777543,0.708417894017412,56.39105890039048,0.9262672396665776,-89.11816787719727,111.36399841308594,208.58819580078125
916.743,21.649248123168945,-182.866928100586,-71.53965759277344,0.3962353765964508,-0.3137604892253876,0.5564432740211487,-29.272356033325195,-41.59529876708984,-66.12106323242188,18.814123153686523,57.62656784057617,7.126966953277588,-0.9962289929389954,-0.1839721500873565,-0.1830169558525085,-121.69844818115234,73.14869689941406,137.98483276367188,197.5523372317692,0.7517161934326417,61.037580301644674,1.0294722747648568,-92.42609214782716,114.7439956665039,204.1058959960937
939.098,26.6861629486084,-173.94662475585938,-64.86956787109375,0.4699413776397705,-0.2615426480770111,0.4133609533309936,-29.29922103881836,-45.263702392578125,-65.32380676269531,18.54436492919922,89.5952377319336,-11.661569595336914,-0.979056179523468,-0.1330409497022628,-0.1981868743896484,-125.7081069946289,71.98200988769531,133.46229553222656,187.55703237324337,0.6783190495038516,92.23444205011432,1.0077345553969594,-96.40888595581056,117.24571228027344,198.78610229492188
959.158,20.31774139404297,-163.7117919921875,-60.38164520263672,0.633569598197937,-0.1271835416555404,0.2808389365673065,-29.478330612182617,-48.71403503417969,-64.52233123779297,6.273487567901611,73.75524139404297,-8.989314079284668,-0.825764536857605,-0.2000496238470077,-0.219850018620491,-128.85853576660156,70.93155670166016,130.08274841308594,175.67101220755112,0.7045967622129679,74.56540784421547,0.8776337237255725,-99.38020515441896,119.64559173583984,194.6050796508789
982.696,-6.7049055099487305,-147.6417999267578,-60.42496490478516,0.6729574799537659,-0.1705956608057022,0.3613452911376953,-30.126754760742188,-51.895015716552734,-63.82937240600586,1.8852192163467407,51.82490539550781,-0.4706339836120605,-0.8242215514183044,-0.244595855474472,-0.2697057723999023,-131.12538146972656,70.22246551513672,127.74364471435548,159.66913673986792,0.7826525849563414,51.86131860156998,0.9010602099768436,-100.99862670898438,122.11748123168944,191.57301712036133
992.026,-5.394188404083252,-136.9223175048828,-54.54428863525391,0.6655576825141907,-0.3065026104450226,0.2197135090827942,-30.839563369750977,-54.80797576904297,-63.016632080078125,3.749991416931152,22.62339210510254,0.4750052690505981,-0.8799022436141968,-0.2777746915817261,-0.2568587958812713,-132.01170349121094,69.89151763916016,126.81155395507812,147.48524577791696,0.7649737936927961,22.936999280069287,0.9577907801927292,-101.17214012145996,124.69949340820312,189.82818603515625
1015.449,6.530977725982666,-118.77091979980467,-48.56618881225586,0.8092427849769592,-0.2210798412561416,0.1511680632829666,-31.29401588439941,-57.344032287597656,-62.36954116821289,4.412415504455566,-9.221834182739258,-8.523946762084961,-0.8966706395149231,-0.2899999320507049,-0.2187203466892242,-131.18882751464844,69.86599731445312,127.69618225097656,128.4829162024921,0.8524095052284605,13.310496034361634,0.9674485962640956,-99.89481163024902,127.21002960205078,190.06572341918945
1041.3380000000002,-1.7600606679916382,-96.345458984375,-41.08050537109375,0.8835058212280273,-0.1673275232315063,0.0661774799227714,-31.827795028686523,-59.4163932800293,-61.82135772705078,1.369532823562622,-24.67960357666016,-10.229087829589844,-0.8906978964805603,-0.3297387957572937,-0.2139858603477478,-129.7003936767578,70.00533294677734,129.35707092285156,104.75281954205032,0.9016432193631416,26.750564305849235,0.9735812059870153,-97.87259864807127,129.42172622680664,191.1784286499024
1061.4920000000002,-4.084076404571533,-73.90104675292969,-34.91637420654297,0.8694825768470764,-0.2476998269557953,0.0851810500025749,-32.24512481689453,-61.04010772705078,-61.438961029052734,-3.151363134384156,-31.06397819519043,-5.183505058288574,-0.8503708243370056,-0.3158121109008789,-0.238142192363739,-128.22323608398438,70.26541137695312,131.1006317138672,81.8364074174106,0.9080809253552814,31.65075916317529,0.9378590150225542,-95.97811126708984,131.3055191040039,192.53959274291992
1072.362,0.125106394290924,-55.50555038452149,-25.32500267028809,0.8475839495658875,-0.233168751001358,0.1230022832751274,-32.55192184448242,-62.24922561645508,-61.08924102783203,-2.610557556152344,-32.58390426635742,-6.442330837249756,-0.8577110171318054,-0.338917464017868,-0.2300405502319336,-126.55872344970705,70.51362609863281,133.01531982421875,61.010142889102006,0.8876349360498024,33.31710453520397,0.9505008632697762,-94.0068016052246,132.7628517150879,194.1045608520508
1094.091,-6.560702323913574,-33.61140823364258,-14.083887100219728,0.8881299495697021,-0.2290840446949005,0.0500137880444526,-32.926422119140625,-62.96738815307617,-60.816287994384766,-2.594174861907959,-28.34197807312012,-7.631763935089111,-0.8559315800666809,-0.339086651802063,-0.219813734292984,-125.01171875,70.67790985107422,134.80625915527344,37.028711215532695,0.9185617485237518,29.46593431527844,0.9465287660550022,-92.08529663085938,133.6452980041504,195.6225471496582
1116.293,-19.44588279724121,-6.5534491539001465,-4.60844612121582,0.8640593886375427,-0.2554933130741119,0.0890618115663528,-33.303565979003906,-63.12771224975586,-60.8296012878418,3.971612930297852,-15.90325927734375,-6.009758949279785,-0.8427876234054565,-0.3006729185581207,-0.2492621093988418,-124.05754089355467,70.70503234863281,135.8357696533203,21.03159121961401,0.9054321986751692,17.458653084902558,0.9288846975279742,-90.75397491455078,133.83274459838867,196.6653709411621
1132.641,-16.47110366821289,14.105371475219728,2.9251303672790527,0.8133822083473206,-0.2262850105762481,0.2508202493190765,-33.4967155456543,-62.905887603759766,-60.99884414672852,1.961202502250672,-3.158278226852417,-2.9642722606658936,-0.8423886895179749,-0.2554655075073242,-0.2765883505344391,-123.9383773803711,70.64965057373047,136.033935546875,21.88184517284904,0.8807419147150546,4.754781451170771,0.9227038774195908,-90.4416618347168,133.55553817749023,197.03277969360352
