Timestamp (ms),Wrist Gyroscope X (deg/s),Wrist Gyroscope Y (deg/s),Wrist Gyroscope Z (deg/s),Wrist Accelerometer X (g),Wrist Accelerometer Y (g),Wrist Accelerometer Z (g),Wrist Roll (deg),Wrist Pitch (deg),Wrist Yaw (deg),Arm Gyroscope X (deg/s),Arm Gyroscope Y (deg/s),Arm Gyroscope Z (deg/s),Arm Accelerometer X (g),Arm Accelerometer Y (g),Arm Accelerometer Z (g),Arm Roll (deg),Arm Pitch (deg),Arm Yaw (deg),Wrist Gyroscope Magnitude (deg/s),Wrist Accelerometer Magnitude (g),Arm Gyroscope Magnitude (deg/s),Arm Accelerometer Magnitude (g),Difference Roll (deg),Difference Pitch (deg),Difference Yaw (deg)
199.854,1.8954042,-0.0759648,-0.005996,-0.9580618,-0.2163824,0.1864418,-49.8035478,73.55071740000001,122.9475798,1.8891334,-0.6388,0.4658524,-0.997202,-0.0535578,0.0699802,-40.9285706,85.0999128,-90.5039856,1.896935340024188,0.9997321143367558,2.047903538153426,1.0010881555272144,8.8749772,11.549195400000002,-213.4515654
219.84,1.9564966,-0.1412584,-0.0062534,-0.9585024,-0.2164962,0.1849602,-49.75517599999999,73.5484056,122.974365,1.7386735999999998,-0.7862128,0.5257238,-0.9969756,-0.0537272,0.0706792,-40.6537568,85.094586,-90.2638076,1.9615993440031727,0.9999038608807548,1.979268038469585,1.0009208301997916,9.1014192,11.546180400000004,-213.2381726
239.825,2.0650656,-0.1712906,0.0536794,-0.9579968,-0.2142442,0.1842758,-49.6990762,73.5477296,123.0073774,1.6245644,-0.8203151999999999,0.588349,-0.9969568,-0.054244,0.0702896,-40.3725046,85.0895126,-90.01482999999999,2.0728525948402794,0.9988072969845184,1.9126633428022295,1.0009025429433176,9.3265716,11.541783,-213.0222074
259.81,1.9831352,-0.2019744,0.1118984,-0.9574822,-0.2132358,0.18403,-49.64013680000001,73.54797980000001,123.0471998,1.5590048,-0.7395228,0.6536856,-0.9967522,-0.0546572,0.0697186,-40.1004784,85.08661040000001,-89.7737502,1.996532026203677,0.9980524588509764,1.8451815091719943,1.0006812883743954,9.5396584,11.5386306,-212.82095
279.796,1.8174794,-0.2451163999999999,0.1828478,-0.9564494,-0.2127408,0.1825212,-49.581453,73.54933020000001,123.0934644,1.3453424,-0.6364902000000001,0.6936859999999999,-0.9958094,-0.0531196,0.0698469999999999,-39.8355066,85.0862824,-89.5355132,1.843026515527696,0.9966785295141256,1.6420311247140842,0.999668273199425,9.7459464,11.536952200000002,-212.6289776
299.782,1.5299928,-0.311516,0.2607574,-0.9562078,-0.2114006,0.182504,-49.52055360000001,73.5515106,123.15036440000002,0.9036,-0.3633476,0.6188928,-0.994825,-0.0539192,0.0694051999999999,-39.6402452,85.0890702,-89.3582046,1.5830080884071946,0.9961582607583996,1.1539249266384708,0.9986997259139906,9.8803084,11.5375596,-212.508569
319.767,1.1421038,-0.4163204,0.3576386,-0.9557858,-0.2106436,0.1823701999999999,-49.4576126,73.554068,123.2158552,0.5321208,-0.0409063999999999,0.6060006,-0.9948524,-0.0533068,0.0691372,-39.5007814,85.0970826,-89.229393,1.2671342208466156,0.9955682355070594,0.8075039359371321,0.9986755554912918,9.9568312,11.5430146,-212.4452482
339.752,0.680948,-0.4711086,0.4518691999999999,-0.9554129999999998,-0.2106088,0.1813343999999999,-49.3990716,73.5576324,123.284886,0.1057958,0.2354067999999999,0.5812172,-0.9942936,-0.0520406,0.0691378,-39.4084298,85.1094956,-89.1393112,0.943302319305216,0.995013684242483,0.6359422508056215,0.9980521140893196,9.9906418,11.551863200000003,-212.4241972
359.738,0.1053296,-0.4775553999999999,0.5331317999999999,-0.9565134,-0.2093379999999999,0.1811189999999999,-49.3473236,73.56308440000001,123.3551848,-0.533175,0.6299296,0.4583515999999999,-0.993631,-0.0524056,0.0684818,-39.4125956,85.126593,-89.1330994,0.7234521413863946,0.995763212206878,0.9440196347554004,0.9973658646673246,9.934728,11.563508600000002,-212.4882842
379.723,-0.4817412,-0.5844693999999999,0.7177574,-0.9569102,-0.2074054,0.1816506,-49.2908072,73.57055360000001,123.4374144,-1.0435848,1.4883118,0.3359218,-0.9938284000000002,-0.0557956,0.0687126,-39.5906648,85.1541106,-89.29081579999999,1.043482030783741,0.9958368698203336,1.848508778590332,0.9977622256954212,9.7001424,11.583557000000004,-212.7282302
399.709,-1.0077345999999998,-0.6423835999999999,0.9457778,-0.9570718,-0.208285,0.1810598,-49.2343604,73.5804748,123.5262894,-0.8092776,2.3685176,0.3232816,-0.99475,-0.0534723999999999,0.0681953999999999,-39.88855600000001,85.1962188,-89.5735048,1.5240345667205055,0.9960681315835176,2.523750551910802,0.9985176376223508,9.3458044,11.615744000000005,-213.0997942
419.694,-1.4334764,-0.6085864,1.1471176,-0.9574362,-0.2085002,0.1810949999999999,-49.17993679999999,73.59373020000001,123.6225372,-0.9727524,2.9823356,0.2273677999999999,-0.9941034,-0.0499016,0.0672396,-40.2865906,85.24792479999999,-89.953412,1.9341951255888528,0.9964696731438843,3.145197764721633,0.9976236281194828,8.8933462,11.654194600000002,-213.57594920000005
439.679,-1.7623936,-0.5608896000000001,1.215935,-0.9575092,-0.2085536,0.1811314,-49.1319242,73.6084764,123.7194962,-1.6551830000000003,3.5677074000000006,0.017898,-0.994843,-0.0498345999999999,0.0666259999999999,-40.8293678,85.3056594,-90.464618,2.213396997588575,0.9965576030634457,3.932999770392539,0.9983161352408164,8.3025564,11.697183000000004,-214.1841142
459.665,-1.8485768,-0.5549468,1.3513644,-0.9576986,-0.2093448,0.1835856,-49.0776336,73.62398839999999,123.823996,-2.2307442,4.2407898,-0.1040546,-0.9938102,-0.0526794,0.0639148,-41.544152,85.3711974,-91.136371,2.3561383401480995,0.9973542631664838,4.792843120048771,0.997255701646995,7.533481599999999,11.747209000000009,-214.960367
479.65,-1.7011396,-0.6456451999999999,1.53694,-0.9585586,-0.211572,0.1813826,-49.0142724,73.6409118,123.9345504,-3.0533802000000003,5.1755164,-0.4789261999999999,-0.9932736,-0.0535354,0.0614097999999999,-42.529856,85.44454340000001,-92.0627336,2.381788871115826,0.998246937586447,6.028139925173224,0.996609074334646,6.484416399999999,11.803631600000006,-215.997284
499.636,-1.48706,-0.8337344,1.6026029999999998,-0.9611632,-0.2114367999999999,0.1843036,-48.9299484,73.65556939999999,124.0614272,-4.2971426,6.5240432,-1.0471936,-0.9933952,-0.056841,0.0587268,-43.936013,85.52652880000001,-93.3847214,2.33982838450865,1.001253231905615,7.881953351554547,0.9967516038122436,4.9939354,11.870959400000004,-217.4461486
519.621,-0.7021773999999998,-1.3778296,1.6894645999999998,-0.962779,-0.2097544,0.1889286,-48.7899392,73.6634062,124.22918239999998,-5.6548124,9.188249,-1.8961062,-0.991208,-0.0687302,0.0592604,-46.115519,85.6228208,-95.4528946,2.290362011202613,1.003311679917223,10.954270477164291,0.9953536731555273,2.6744202000000006,11.959414600000002,-219.682077
539.607,0.3935232000000001,-2.56488,2.0970134,-0.9653636,-0.2074554,0.1964696,-48.53676780000001,73.659892,124.4911056,-6.4732568,14.971828,-3.4824732,-0.982955,-0.0902906,0.0542604,-49.9999398,85.7441908,-99.208995,3.336305609970076,1.0067596172464806,16.678918035923328,0.9885833882285906,-1.4631719999999988,12.0842988,-223.7001006
559.592,2.3082346,-4.4131288,2.6611804,-0.9664938,-0.2072378,0.1950839999999999,-48.132126,73.6403196,124.872194,-4.6240172,21.6876936,-5.3823508,-0.9850324,-0.0928248,0.0440484,-55.90486539999999,85.87664020000001,-105.0215254,5.646727715710291,1.0075294230161618,22.819011566841308,0.9903764607902188,-7.772739399999999,12.236320599999996,-229.8937194
579.578,3.314954,-5.955687,2.8081152,-0.9695036,-0.2093392,0.1996208,-47.6254196,73.59956199999999,125.3400316,-2.2780374,26.0286442,-6.8556922,-0.994429,-0.0679778,0.0370193999999999,-63.130239200000005,85.9953978,-112.200694,7.371881621442116,1.0117354371881218,27.01259500357441,0.9974369420220008,-15.504819599999996,12.395835799999997,-237.5407256
599.563,5.3202512,-7.6943938,2.9531963999999995,-0.9661834,-0.2042062,0.206007,-46.9779656,73.53569180000001,125.91326,-4.4863602,28.8631374,-7.8810728,-0.9912868,-0.0535585999999999,0.0285954,-71.3452278,86.0761108,-120.324774,9.80969610933758,1.0087861114245178,30.25424659274004,0.9931443703658396,-24.3672622,12.540418999999996,-246.23803400000003
619.548,6.3145042,-9.1943808,3.0637462,-0.9641334,-0.1965973999999999,0.2094576,-46.2281838,73.45318,126.5729798,-7.948865,30.542535,-8.4592114,-0.9938548,-0.0466496,0.0162876,-80.1618338,86.0958038,-128.9816314,11.567028242605822,1.0060199982505715,32.673982869009706,0.9950823255273706,-33.93365,12.6426238,-255.5546112
639.534,5.6378478,-10.340555,3.1864544,-0.9648888,-0.197492,0.214187,-45.44058,73.35285200000001,127.2878342,-10.8005934,29.4378212,-8.5559906,-1.0001452,-0.0351496,0.0055758,-88.5396072,86.0208938,-137.1449906,12.201061313150968,1.0079134672175187,32.50297078641553,1.000778199707028,-43.0990272,12.6680418,-264.4328248
659.519,5.325978,-12.4664802,3.3182016000000005,-0.966618,-0.189952,0.2316212,-44.5411102,73.2178438,128.1186126,-15.5653158,29.058329000000004,-8.639931200000001,-0.9870832,-0.0548308,-0.0153385999999999,-96.351634,85.8189102,-144.6522554,13.956705631764205,1.0119686262515457,34.07805674281772,0.9887238911854208,-51.8105238,12.601066400000002,-272.77086799999995
679.505,7.179714199999999,-16.069592399999998,4.056905,-0.9632788,-0.185415,0.2317769999999999,-43.4293374,73.0385454,129.1259642,-18.4713242,31.539547400000004,-9.633693,-0.975093,-0.1054696,-0.0325907999999999,-103.8335676,85.4701798,-151.7783144,18.062075574940007,1.007970905573886,37.798689246012245,0.981321738991754,-60.40423019999999,12.431634400000002,-280.9042786
699.49,7.039909,-20.2949168,4.7942684,-0.9723048,-0.1946598,0.2515436,-42.1333336,72.7924258,130.3226408,-13.764057,36.9827866,-11.242277,-0.9739248,-0.1395074,-0.0636608,-111.1475646,84.9525528,-158.8392304,22.00974729837764,1.0230069621170914,41.03126322629024,0.98592318573327,-69.014231,12.160127,-289.1618712
719.476,6.825591,-26.8486976,6.400134,-0.9707874,-0.2076378,0.2722642,-40.549931400000006,72.4470874,131.819763,-7.753556999999999,42.9273984,-14.5717144,-0.9642392,-0.1589394,-0.0995803999999999,-117.9287796,84.2401368,-165.49536440000003,28.432428150502428,1.0294024609399572,45.991456164158784,0.9823111644245728,-77.3788482,11.793049399999996,-297.3151274
739.461,8.562662,-35.0631888,7.178522600000001,-0.977857,-0.2199844,0.2755178,-38.6743928,71.97071860000001,133.5848998,-3.132919,48.8989152,-18.394241,-0.956327,-0.1649846,-0.134565,-123.9913452,83.33763139999999,-99.5313384,36.800510540879735,1.0394746301902706,52.338009048524505,0.979739245101042,-85.3169524,11.366912799999998,-233.1162382
759.447,9.848514599999998,-43.2143482,7.3613776,-0.9876234,-0.2322719999999999,0.2857062,-36.6029916,71.347304,135.5327178,1.5545802,53.1071062,-21.2844874,-0.97012,-0.1547772,-0.148843,-128.940033,82.29646619999998,-32.55177900000001,44.92953383184649,1.054029551260305,57.23469972330657,0.9936010440256392,-92.3370414,10.949162199999996,-168.0844968
779.432,9.194754,-50.9332052,6.3019788,-0.9906718,-0.2487715999999999,0.3175882,-34.4801114,70.5548632,137.55252679999998,4.175928000000001,55.60525299999999,-22.9093436,-0.9726494,-0.1494468,-0.1733892,-132.91879440000002,81.1646318,35.343106199999994,52.138755545769136,1.069663586863197,60.28449684651977,0.9992222055315024,-98.438683,10.609768599999995,-102.2094206
799.418,9.082343599999998,-58.790661,4.9573722,-1.0009354,-0.255257,0.3329921999999999,-32.3554598,69.59803939999999,139.5812226,4.436571000000001,55.4362122,-25.3115584,-0.9837738,-0.1566538,-0.194113,-135.75496520000002,79.97326819999999,104.37770999999998,59.694273805908,1.0853163669101282,61.10263311804231,1.014904507522693,-103.3995054,10.375228799999997,-35.2035126
819.403,9.2290852,-66.1980188,2.0265,-1.0170114,-0.2571728,0.3584534,-30.350566200000003,68.462442,141.4834352,6.1324038000000005,53.0449828,-25.3031112,-0.997239,-0.1623876,-0.2052532,-137.76193840000002,78.8082902,174.21113599999998,66.8689794218815,1.1085751561176895,59.08996541730343,1.0310112666042988,-107.4113722,10.345848199999995,32.727700799999994
839.388,8.684923000000001,-73.6608736,-0.7388562000000002,-1.0216396,-0.241699,0.4138992,-28.463578,67.1401108,143.27780160000003,9.736965,49.822634,-23.9540672,-1.000144,-0.1735164,-0.2221467999999999,-139.1742004,77.7009262,172.570514,74.17478072441727,1.128485013923446,56.132884136941485,1.0391078685849706,-110.7106224,10.5608154,29.2927124
859.374,6.0842452,-81.5454118,-3.8177458,-1.0288132,-0.241883,0.4551721999999999,-26.7901454,65.6267608,144.9224428,12.7333086,46.500109,-23.8894002,-1.0021530000000003,-0.1892872,-0.2408788,-140.0606964,76.6370956,171.4004304,81.86114712291003,1.1507153070312743,53.806140233531664,1.0479326675804512,-113.270551,11.0103348,26.477987599999995
879.359,5.20623,-90.840854,-5.565572,-1.0524906,-0.2308282,0.5012333999999999,-25.213158,63.9170462,146.5082888,15.3592354,43.4750586,-24.435338,-1.009681,-0.1984976,-0.2602316,-140.5405304,75.61066120000001,170.5897768,91.15997574566045,1.1883825319648385,52.18306790061591,1.0614035540760731,-115.32737240000002,11.693614999999998,24.081488
899.344,6.2122164,-100.8746826,-7.2351496,-1.0468812,-0.2145424,0.5455745999999999,-23.6938984,61.9947318,148.0395478,17.3435368,40.8992972,-23.6143996,-1.0132726,-0.1896288,-0.2546068,-140.8161194,74.6494338,169.94610300000002,101.32443245331083,1.1998501291729564,50.3109396518825,1.0618404147076153,-117.122221,12.654702,21.9065552
919.33,7.98163,-109.5450256,-8.361909800000001,-1.0228955999999998,-0.2006334,0.5886666,-22.2338346,59.8859848,149.5015748,17.351013000000002,38.6159546,-22.565885,-1.0214354,-0.1737762,-0.2409485999999999,-140.9986634,73.75792220000001,169.39689040000002,110.15325953717796,1.1971205184318243,47.97362575028757,1.0637596871011612,-118.7648288,13.871937400000002,19.895315599999996
939.315,10.5060966,-116.33697200000002,-8.8834544,-0.9745136,-0.1972936,0.6121714,-20.8444848,57.6293778,150.86259780000003,14.0689024,34.5305618,-21.2263726,-1.0354014,-0.1583988,-0.2098178,-141.0921752,72.9755218,169.005887,117.14770540635529,1.1676280846930158,42.90515827634687,1.0682554695203952,-120.2476904,15.346144,18.14328919999999
959.301,14.249391,-120.2372452,-8.587352,-0.9048846,-0.1832869999999999,0.6378608,-19.488603,55.2806656,152.122226,8.5405922,27.2813052,-19.1968354,-1.0410834000000002,-0.1378258,-0.17224,-141.0898864,72.33886420000002,168.83041079999998,121.382794874429,1.122174970253213,34.43442780005123,1.0641979207371155,-121.6012834,17.058198600000004,16.708184799999998
979.286,17.141656,-120.3212662,-8.058615999999999,-0.8117951999999999,-0.1686624,0.6459178,-18.2140646,52.9113244,153.2444032,1.405055199999999,16.7303022,-16.6217848,-1.0459115999999995,-0.1197942,-0.1333038,-140.9342192,71.9103212,168.965799,121.80305727784116,1.0510319958372532,23.6254295570659,1.06115579839279,-122.7201546,18.998996800000008,15.7213958
999.272,18.4785624,-116.4293214,-6.689752400000001,-0.72338,-0.1536572,0.6452082000000001,-17.0433096,50.6054628,154.2339326,-6.207078800000001,3.0564154,-14.1772722,-1.0523614,-0.1129504,-0.1020822,-140.50981140000002,71.7182894,169.5439394,118.07623358325966,0.9814187591742274,15.775441336446324,1.0633170198143918,-123.4665018,21.1128266,15.310006800000002
1019.257,18.9363014,-109.3257478,-4.877447200000001,-0.6445714,-0.1427526,0.6468849999999999,-15.9834408,48.4307862,155.098877,-12.595006,-12.080002,-10.2722,-1.0369564,-0.109886,-0.0820994,-139.78302000000002,71.7942812,170.5737092,111.0607587491173,0.9242893474068172,20.2504004232025,1.0459893976409702,-123.7995792,23.363495,15.474832200000009
1039.243,19.2732014,-100.2443222,-3.5374712,-0.6125934000000001,-0.141334,0.6509114,-15.0363534,46.4361328,155.83384099999998,-17.7058328,-24.5122208,-6.6224554,-0.9906968,-0.1273468,-0.0832502,-138.78368540000002,72.0874818,171.99406140000002,102.14153967917854,0.9049484095403008,30.95484451930744,1.0023113053340864,-123.747332,25.651349000000003,16.160220400000007
1059.228,21.8971806,-92.4538344,-1.6009374,-0.6208501999999999,-0.1437815999999999,0.6337138,-14.1199098,44.6090554,156.4837494,-19.2631222,-30.9060966,-5.2155404,-0.934284,-0.164178,-0.1197502,-137.5849976,72.48284759999999,173.65371120000003,95.0250546648112,0.8987331637638838,36.789353699198045,0.9561281915831372,-123.4650878,27.873792200000004,17.16996180000001
1079.214,22.733262000000003,-87.7429654,0.8041772000000001,-0.6684024,-0.1377146,0.6442494,-13.2325104,42.887371,157.09595339999998,-16.3622868,-31.5711328,-6.2572806,-0.8853991999999999,-0.1904608,-0.1678716,-136.23144539999998,72.855455,175.41297319999998,90.64367534094832,0.9385011288108714,36.10560089664519,0.9210797651581756,-122.998935,29.968084,18.317019800000008
1099.199,24.9140512,-87.09356199999999,2.8617456,-0.7253688,-0.1359128,0.6793980000000001,-12.329127799999998,41.2055152,157.6934358,-13.3965732,-27.4150542,-7.2893962,-0.8470276,-0.2004252,-0.2257584,-134.9282714,73.1390122,105.0551424,90.63215807274582,1.0031021022913271,31.371781384748783,0.8992179219340326,-122.5991436,31.933497,-52.6382934
1119.184,27.8105718,-91.2224196,4.359731,-0.8026552,-0.1199811999999999,0.7091912,-11.3859044,39.4539406,158.2905886,-13.0829466,-19.3456146,-9.4546834,-0.8334826,-0.2037724,-0.2858926,-133.86731559999998,73.2663972,34.436807400000006,95.46708854843004,1.0777768862793078,25.19538319185521,0.9044064430549352,-122.4814112,33.8124566,-123.8537812
1139.17,28.9896016,-99.6775008,5.580459,-0.8567295999999999,-0.097158,0.7489128,-10.4207872,37.5375046,158.905655,-14.481791200000004,-10.972109799999998,-11.6951852,-0.8598611999999999,-0.2074288,-0.3307934,-133.1482146,73.2279802,-36.5063018,103.95740805402664,1.142057645867318,21.60756410810697,0.944358122651804,-122.72742739999998,35.6904756,-195.4119568
1159.155,27.5602556,-109.6857024,7.1791642,-0.8685994000000001,-0.0731906,0.8155614,-9.4797624,35.4250168,159.55000020000003,-19.1299334,-5.963849999999998,-12.7611546,-0.9162116,-0.216272,-0.3378672,-132.7175902,73.09527,-107.6529846,113.32281940690171,1.1937177969598511,23.756450185918705,1.0001857421471274,-123.23782780000002,37.670253200000005,-267.2029848
1179.141,26.768303000000003,-119.265573,8.4329948,-0.8327188,-0.058469,0.8724362000000001,-8.563887600000001,33.1302376,160.20575879999998,-25.846360200000003,-4.104652199999999,-11.0622864,-0.9662548,-0.2174836,-0.3199122,-132.5876922,72.9614946,-178.9735076,122.52319923106384,1.2074701432767936,28.412262945192065,1.040812793205791,-124.0238046,39.831257,-339.1792664
1199.126,23.8595758,-127.6749664,9.8606132,-0.7762392,-0.0552977999999999,0.9095818,-7.732054400000001,30.655119000000003,160.86209119999998,-32.525787,-4.374012799999998,-8.0497248,-0.9869022,-0.223688,-0.2866548,-132.7083314,72.8831482,-178.416574,130.259003893309,1.1970564703441189,33.791372823542815,1.0517524652083683,-124.976277,42.2280292,-339.27866520000003
1219.112,20.8114114,-135.2708846,11.7689676,-0.6935977999999999,-0.0718722,0.9423152,-6.983124599999999,28.0309002,161.5285156,-38.9119146,-6.839963999999999,-5.9877558,-0.9901904,-0.2399281999999999,-0.2450401999999999,-132.9091462,72.8742416,-177.8117064,137.36752040892495,1.1722633908165518,39.95967248213407,1.047896592714873,-125.9260216,44.8433414,-339.340222
1239.097,18.4891084,-141.6420196,14.2677174,-0.5971876,-0.0866541999999999,0.9692642,-6.29897,25.2822244,162.2148254,-43.153173200000005,-11.5943686,-4.125288,-0.995511,-0.2495786,-0.2054135999999999,-133.002054,72.9657134,-177.00948160000002,143.5544377774508,1.141759637302458,44.87364194652367,1.046673958672862,-126.703084,47.683489,-339.224307
1259.083,15.4467192,-147.3266846,15.7015202,-0.5079234,-0.1040792,0.992296,-5.7148988,22.413511000000003,162.8937744,-43.9716096,-17.3276808,-1.2061374,-0.9826668,-0.2398882,-0.1709318,-132.9153078,73.1897964,-176.006439,148.9640589735072,1.1195847496979403,47.277962521127954,1.0258645468933605,-127.200409,50.776285400000006,-338.9002134
1279.068,12.7993176,-152.998697,16.303772400000003,-0.4289842,-0.1206373999999999,1.0111356,-5.234624200000001,19.4167032,163.54944460000002,-44.1239824,-22.9972828,1.1554696,-0.9752024,-0.2320719999999999,-0.1408274,-132.59983219999998,73.5337036,-174.76588120000002,154.39636268123184,1.1049778403731725,49.7708343210681,1.0122793541016828,-127.365208,54.11700040000001,-338.31532580000004
1299.054,11.1441086,-159.03977960000003,16.1819178,-0.3601604,-0.127743,1.0264776000000002,-4.8355824,16.289492399999997,164.17565299999998,-43.552964200000005,-28.8906674,0.7933083999999999,-0.985773,-0.2276684,-0.1170836,-131.88505560000002,73.95461739999999,-173.1260772,160.24885995036323,1.0953036341941538,52.27007453257949,1.0184742889619354,-127.0494732,57.665125,-337.30173019999995
1319.039,9.0405136,-164.597583,14.9982982,-0.2997802,-0.1213187999999999,1.0418576,-4.5207274,13.045464999999998,164.7578766,-40.8771928,-33.922805800000006,0.4958322,-1.0055001999999995,-0.2163734,-0.101579,-130.76630559999998,74.438324,-171.1255188,165.52656634054182,1.0908958145594103,53.12200574266227,1.033521356174414,-126.2455782,61.392859,-335.88339540000004
1339.024,6.484746200000001,-170.10870359999998,13.32374,-0.24633,-0.1118682,1.0520336,-4.2946622,9.6907372,165.292749,-38.578636200000005,-37.9451348,-0.5679848,-1.0143874,-0.1991819999999999,-0.0805854,-129.2249726,74.95503240000001,-168.739035,170.75287705142384,1.0862631626821375,54.11531236882176,1.0368940510466438,-124.9303104,65.2642952,-334.031784
1359.01,4.2995622,-175.2119232,11.5698392,-0.1899244,-0.0983011999999999,1.0546314,-4.144702,6.2341922,165.7848906,-37.1744844,-41.0154816,-2.9076304,-1.0231249999999998,-0.1875726,-0.0677223999999999,-127.2411546,75.4570282,-165.92878420000002,175.64613700753063,1.0760956247019873,55.43163659706239,1.042379282870453,-123.0964526,69.222836,-331.7136748
1378.995,1.7809658,-179.7051056,10.1288268,-0.1328222,-0.0848018,1.0545208,-4.0747342,2.6897654,166.2458524,-35.6307592,-43.36251600000001,-5.8601608,-1.0336152,-0.1878747999999999,-0.0545678,-124.7862368,75.90990300000001,-162.6701294,179.9991387485849,1.0662303689769486,56.42871857149069,1.051967189099983,-120.7115026,73.2201376,-328.9159818
1398.981,-1.2226344,-183.5005342,8.8954682,-0.0798638,-0.0757606,1.0353054,-4.093939400000001,-0.9251794,166.68554060000002,-33.971069,-44.3420958,-6.9656482,-1.0178514,-0.1843628,-0.0461866,-122.0277208,76.3176438,-159.1381806,183.720086656464,1.0411412806780642,56.29187546871486,1.0354440190205163,-117.9337814,77.2428232,-325.8237212
1418.966,-5.5178692,-187.430658,8.331974800000001,-0.022569,-0.0633229999999999,1.0198148,-4.2214814,-4.613518000000001,167.1242796,-32.2159046,-46.2974448,-8.9287514,-1.0247281999999998,-0.190178,-0.025653,-118.8098344,76.6658448,-155.1772278,187.69688394560285,1.022028076125622,57.10552079937937,1.0425419089745216,-114.588353,81.2793628,-322.3015074
