Timestamp (ms),Wrist Gyroscope X (deg/s),Wrist Gyroscope Y (deg/s),Wrist Gyroscope Z (deg/s),Wrist Accelerometer X (g),Wrist Accelerometer Y (g),Wrist Accelerometer Z (g),Wrist Roll (deg),Wrist Pitch (deg),Wrist Yaw (deg),Arm Gyroscope X (deg/s),Arm Gyroscope Y (deg/s),Arm Gyroscope Z (deg/s),Arm Accelerometer X (g),Arm Accelerometer Y (g),Arm Accelerometer Z (g),Arm Roll (deg),Arm Pitch (deg),Arm Yaw (deg),Wrist Gyroscope Magnitude (deg/s),Wrist Accelerometer Magnitude (g),Arm Gyroscope Magnitude (deg/s),Arm Accelerometer Magnitude (g),Difference Roll (deg),Difference Pitch (deg),Difference Yaw (deg)
459.698,4.0308824,-2.9322234000000003,-0.8524186,-0.8856968000000001,0.4610988,0.0614573999999999,81.8885894,62.4619384,-59.7529962,5.5490384,-3.5924912,-0.691639,-0.9937608,0.0934788,0.0466458,60.7621088,84.03128960000001,-107.2390336,5.056932317103254,1.0004238786166793,6.646516733829307,0.99923703110109,-21.1264806,21.5693512,-47.4860374
479.684,2.6359438,-2.8575328000000004,-0.6293402,-0.8889072,0.462457,0.0636409999999999,81.8331314,62.4648514,-59.8734642,5.5837354,-3.6716038000000006,-0.414008,-0.9965016,0.0909064,0.0492603999999999,60.2508088,84.00352319999999,-107.8636932,3.938243581492938,1.0040282186979803,6.695534191194278,1.0018512860558098,-21.5823226,21.5386718,-47.99022900000001
499.671,1.3178338,-2.706567,-0.5494094,-0.8893131999999999,0.4591865999999999,0.0609847999999999,81.76080019999999,62.4684654,-59.98471980000001,4.8874512,-3.9529992000000007,-0.3688418,-0.99788,0.0954942,0.0544246,59.6828072,83.968097,-108.5309448,3.060072145999143,1.0027210215931648,6.296779032252071,1.0039151725712685,-22.077993,21.4996316,-48.54622500000001
519.659,0.4885808,-2.5783842000000003,-0.542493,-0.8910003999999999,0.454864,0.0589854,81.6792144,62.4749816,-60.089514,3.17403,-3.8323788,-0.4028304,-0.9965788,0.0951814,0.0565814,59.09992,83.9334976,-109.1787384,2.679752775161784,1.002128858335753,4.992380798652443,1.0027114531815022,-22.5792944,21.458516,-49.0892244
539.646,0.10349,-2.2870022,-0.3329912,-0.8934751999999999,0.4538636,0.059152,81.6024932,62.479226,-60.182163200000005,2.0655478,-3.1155828000000003,-0.2120854,-0.996465,0.0905896,0.0559314,58.6250374,83.90557859999998,-109.6959884,2.313433029543384,1.0038869754728366,3.7441052488723994,1.0021363646525956,-22.9774558,21.4263526,-49.5138252
559.632,-0.6307624,-1.8779802,-0.1107693999999999,-0.8949902,0.4533927999999999,0.0598152,81.5276916,62.48076639999999,-60.2580656,1.7522384,-2.0359246000000004,-0.0866696,-0.9995316,0.086782,0.0575104,58.3136574,83.8885848,-110.0430388,1.9841725471395275,1.0050623599254525,2.68753418710979,1.0049387946689687,-23.214034200000004,21.407818400000004,-49.7849732
579.619,-1.206359,-1.4363794,0.1572454,-0.8934033999999998,0.4513262,0.0581509999999999,81.4620208,62.4790056,-60.31120060000001,0.8748682000000001,-1.1560988000000003,-0.0015964,-0.9984914,0.085504,0.0594282,58.1226488,83.87944180000001,-110.2517638,1.8823426716319531,1.0026198246289566,1.449814247145351,1.0039062311018894,-23.339372,21.400436200000005,-49.9405632
599.606,-1.5938823999999998,-0.9650514,0.5602518,-0.8920564000000001,0.4474021999999999,0.0580626,81.4088104,62.47234900000001,-60.3412924,-0.3849437999999999,-0.386524,0.1334371999999999,-0.9956924,0.0801593999999999,0.062258,58.014702,83.8777464,-110.3517196,1.945679158822173,0.9996522469661936,0.5615941756092917,1.0008521086504838,-23.3941084,21.405397400000005,-50.0104272
619.593,-1.917219,-0.237442,1.1030799999999998,-0.8901988,0.4483084,0.0617574,81.3758714,62.456031200000005,-60.3392592,-1.2040356,0.272193,0.6024638,-0.9963864,0.0754372,0.0646204,58.0152826,83.8766616,-110.3259872,2.2246107263350594,0.998623202958333,1.3735914187365903,1.0013253344168216,-23.3605888,21.420630400000004,-49.986728
639.58,-2.7096866,0.5843102,1.4337566000000002,-0.8893941999999999,0.4445962,0.0654173999999999,81.35517899999999,62.4372048,-60.3019712,-2.0292506,0.2627068,1.0481862,-0.9971026,0.0758952,0.0680046,58.0268366,83.86661079999999,-110.2721924,3.120813654816186,0.9964774258711734,2.2990361393934284,1.0022965139772562,-23.328342400000004,21.429406000000004,-49.9702212
659.567,-3.180266,1.3432244,1.804794,-0.891278,0.442074,0.065815,81.3550478,62.4152404,-60.2285124,-3.2325998,0.2209454,1.5194704,-0.9927428,0.074863,0.0675101999999999,58.0514086,83.84848339999999,-110.18074959999998,3.895590456137216,0.997064445753132,3.5787300307815,0.99784786557114,-23.3036392,21.433243,-49.9522372
679.554,-3.368167,1.7176976,2.1657568,-0.8962534,0.4389342,0.0684456,81.3635652,62.39014039999999,-60.1430464,-4.7553072,0.5111052,2.0596022,-0.9965136,0.0715138,0.0619315999999999,58.1561098,83.82778640000001,-109.9782884,4.357239550642241,1.000309046795319,5.207315653394147,1.0009940567525664,-23.2074554,21.437646,-49.835242
699.541,-3.6622958,1.8252088,2.5053974,-0.9015454,0.4423671999999999,0.07475,81.3650406,62.3580648,-60.06034,-5.3926504,0.8065982,2.3434598,-1.0008312,0.0724372,0.0536529999999999,58.3583872,83.80778219999999,-109.6655122,4.798001023574488,1.0070056655237845,5.934903775722016,1.0048825221120528,-23.0066534,21.449717400000004,-49.6051722
719.528,-4.302673,1.6449696,2.6663330000000003,-0.9063008,0.4403211999999999,0.0756701999999999,81.34635460000001,62.324755800000005,-59.9879066,-6.3039732,0.6114378,2.4605142,-1.0047594,0.0753784,0.0517842,58.536818,83.7832826,-109.358368,5.32242910678406,1.010440437837936,6.794708560195111,1.0089127605717751,-22.8095366,21.458526800000005,-49.3704614
739.515,-4.6669178,1.4169682,2.8663922000000004,-0.9104164,0.4396152,0.0766876,81.3117874,62.288478,-59.926371,-7.1638546000000005,0.3399136,2.4015226000000003,-1.0114236,0.0755946,0.0548272,58.6364106,83.7564942,-109.1127992,5.657218828716892,1.0139036115202271,7.563310438142605,1.015725486559218,-22.6753768,21.4680162,-49.1864282
759.501,-5.0391604,0.9663634,2.9019142,-0.9138534,0.4426865999999999,0.0825096,81.2471512,62.2494042,-59.89026799999999,-7.453584399999999,0.6350346,2.1881412,-1.0136778,0.0778442,0.0501398,58.7786904,83.73714460000001,-108.81913,5.894752054323351,1.0187773537938896,7.794045885306165,1.017898030860911,-22.468460800000003,21.487740400000003,-48.928862
779.488,-6.1087518,-0.1235072,2.7968882,-0.9164002,0.4458496,0.0844005999999999,81.11914219999998,62.2083138,-59.8993164,-7.176383,1.7533822,1.5029384,-1.0074552,0.0812654,0.0374199999999999,59.10216379999999,83.7430726,-108.35070799999998,6.719723668853827,1.022592124779259,7.538809318198756,1.0114199432699555,-22.016978400000003,21.5347588,-48.45139160000001
799.475,-7.467214200000001,-2.3474154,2.9573186,-0.9195206,0.4526614,0.0948956,80.8739152,62.15384,-60.0055122,-7.467471399999999,4.6271402,0.4499652000000001,-0.9976372,0.0802428,0.0231354,59.8576372,83.799498,-107.445288,8.367519361838655,1.029284048148848,8.796364261527886,1.0011264338278358,-21.016278,21.645658000000005,-47.43977580000001
819.462,-10.7461182,-6.231372800000001,3.8745822,-0.9296778,0.4717729999999999,0.11767,80.4094788,62.0596718,-60.278823,-6.8044214,11.070029,-1.4729364,-0.978769,0.0612152,-0.0057144,61.65101500000001,83.95641020000001,-105.5162506,13.01235760980722,1.049150515532371,13.077279315211706,0.9806980730272696,-18.7584638,21.896738400000004,-45.2374276
839.449,-16.584759400000003,-13.030988000000002,5.7804966,-0.9426184,0.4924719999999999,0.1338726,79.59115139999999,61.8935968,-60.8162102,-3.956981,21.3467608,-3.4084606,-0.9593098,0.0463556,-0.0612052,65.45269640000001,84.2159804,-101.6346542,21.86950007555372,1.071904842713811,21.97633952569285,0.96237737428435,-14.138455,22.3223836,-40.81844400000001
859.436,-22.310163,-22.71276,8.6868302,-0.9523578,0.500092,0.1399308,78.3502182,61.624633,-61.699572,0.6484032,30.7462438,-5.304515799999999,-0.9561272,0.0434788,-0.1076708,71.471425,84.5291152,-95.6236328,33.001119054174524,1.084738685801092,31.207207859583637,0.9631524436982548,-6.878793200000001,22.904482200000004,-33.9240608
879.423,-27.375212800000003,-33.558265,12.4051768,-0.957488,0.5337676,0.1751012,76.67126920000001,61.207138,-62.956669,6.0875014,39.3851746,-7.0338286,-0.9609972,0.0503266,-0.1240002,79.8651298,84.8308882,-87.33569639999999,45.04939330440275,1.110113305566238,40.468807696072105,0.9702702894943448,3.1938606000000007,23.623750200000007,-24.3790274
899.41,-33.9304208,-44.7154322,15.748227,-0.9627488,0.5621486,0.2123015999999999,74.5473526,60.6365334,-64.5611132,12.0757346,46.2182906,-8.232904600000001,-0.9726038,0.0565728,-0.1241251999999999,90.2019424,85.0525466,-77.208062,58.298799182670976,1.1348868973364523,48.47405976672871,0.9821230568260374,15.654589800000002,24.4160132,-12.6469488
919.397,-40.114795,-56.2077048,19.3531992,-0.9601082,0.5814832,0.2432598,72.03184819999998,59.8928132,-66.47811300000001,17.7943646,49.490264,-8.2184086,-0.991779,0.0736148,-0.1230049999999999,101.6394134,85.1146866,-66.076165,71.71505543503991,1.1485233118598508,53.23032859398844,1.0020853025790968,29.6075652,25.221873400000003,0.4019479999999994
939.384,-44.3876626,-66.6211202,22.8983218,-0.948093,0.6008962,0.2814674,69.249025,58.9626496,-68.6131074,21.6440764,47.6947668,-7.791571599999999,-1.0126608,0.0931798,-0.1016075999999999,112.6886246,84.9922242,-55.39599080000001,83.26446654516343,1.1572296561556827,52.95248257932149,1.0220021895096116,43.4395996,26.0295746,13.2171166
959.37,-48.2371162,-75.2087056,25.9495588,-0.929046,0.6332798000000001,0.3423002,66.3021614,57.8409844,-70.87418520000001,22.9404418,44.4037246,-6.569872800000001,-1.0243517999999998,0.1146218,-0.0686736,122.34561,84.71509859999999,-46.1271768,93.04057383332515,1.1753038765034685,50.40950165335909,1.0330299272215882,56.0434486,26.8741142,24.7470084
979.357,-52.679039,-82.3685086,28.4588636,-0.9081132,0.6458908,0.3870702,63.2766892,56.555211,-73.1638686,21.7715542,39.5734574,-4.2485988,-1.0331686,0.1314772,-0.0463247999999999,129.8371934,84.3349304,-39.0028102,101.8310329730343,1.179689725846131,45.36639389059388,1.042530381926992,66.5605042,27.7797194,34.1610584
999.344,-56.4096144,-87.91056180000001,31.5622212,-0.8793023999999999,0.6477334000000001,0.4234892,60.2649536,55.09944839999999,-75.39859600000001,18.4290444,32.559758599999995,-1.1919005999999996,-1.0506876,0.136207,-0.0310695999999999,134.9764312,83.9322312,-34.1766368,109.11684232888176,1.171355783115429,37.43244828524746,1.05993495068656,74.7114776,28.8327828,41.2219592
1019.331,-58.5858626,-91.087985,34.4216236,-0.8421394,0.6408596000000001,0.4561296,57.37031399999999,53.502555,-77.4824446,14.9986278,23.6816596,1.6310650000000002,-1.068683,0.1358168,-0.0053381999999999,137.855252,83.58866420000001,-31.5605208,113.64054064992116,1.1523688680022035,28.07917752227493,1.077292000355744,80.484938,30.0861092,45.9219238
1039.318,-59.4940642,-91.8627166,36.4995528,-0.802008,0.6285362,0.4815546,54.6632286,51.810572,-79.3615858,11.829486,13.4459458,4.976990200000001,-1.0815832,0.1407786,0.0224004,138.6051666,83.3460784,-31.0302176,115.3712257487352,1.1270179322245055,18.587647213448765,1.0909365749943305,83.94193800000001,31.5355064,48.3313682
1059.305,-58.80954959999999,-90.5780456,37.6703894,-0.7604484,0.6029142000000001,0.4940798,52.1940972,50.073616,-80.99817039999999,9.741072400000002,2.404883199999999,8.429742800000001,-1.0852582000000002,0.1402396,0.0403984,137.4584382,83.22016579999999,-32.375174400000006,114.376587230159,1.0889913454165925,13.104675439774764,1.095027185415029,85.26434099999999,33.1465498,48.62299599999999
1079.292,-57.20385120000001,-87.61378640000001,38.1791204,-0.7301254,0.5899110000000001,0.5098328000000001,49.9798958,48.3239006,-82.3871352,9.2805114,-7.263309800000002,12.016290200000002,-1.0786658,0.1374964,0.0548488,134.8180024,83.1768874,-35.221867,111.3826799550732,1.0681795596256278,16.830769182272157,1.0887761748697664,84.83810659999999,34.8529868,47.1652682
1099.279,-56.7252396,-84.852617,37.5370444,-0.7314372,0.5691826000000001,0.511186,47.958471,46.6087578,-83.5752974,8.401092000000002,-12.9265174,14.9931922,-1.0341916000000002,0.1583368,0.0419384,131.30071579999998,83.13986179999999,-38.9370678,108.75085802748256,1.0584329625831763,21.505092681295466,1.0470824404694028,83.34224479999999,36.531104,44.6382296
1119.266,-55.2152076,-84.7810806,36.9340126,-0.7589884,0.5470944,0.5103898,46.0890526,44.898945600000005,-84.6373304,0.3839840000000009,-14.177212,16.462563600000003,-0.9757650000000002,0.1540522,0.0061458,127.4947054,83.07245759999999,-42.7824416,107.70641607978492,1.0657736259590778,21.729168969135596,0.9878700250576896,81.4056528,38.173512,41.8548888
1139.253,-51.270176000000006,-87.7503524,36.8294076,-0.7869964,0.5249575999999999,0.523582,44.364331,43.1404326,-85.6417142,-7.2660202,-11.1637678,17.6136616,-0.9435556,0.1264411999999999,-0.0558595999999999,124.0178194,82.92672560000001,-46.140602,108.09792115282374,1.0812409195617412,22.08315729234476,0.9536272029786904,79.6534884,39.78629299999999,39.5011122
1159.239,-48.125863,-92.3515502,37.4208056,-0.8091462,0.526308,0.561288,42.7471366,41.3019568,-86.6152738,-10.824791,-5.430706400000001,18.010138,-0.9392926,0.0944798,-0.0931698,121.4985902,82.6924132,-48.4610442,110.6581411627309,1.116584928602585,21.703311797412997,0.9486188026045236,78.7514536,41.3904564,38.1542296
1179.226,-46.9542534,-98.5225752,37.8252246,-0.8297934,0.5189798,0.5859344,41.1747352,39.369433400000005,-87.59429159999999,-9.6532048,1.8564394,17.285923800000003,-0.940718,0.0790552,-0.1212767999999999,120.2016252,82.3788206,-49.570178000000006,115.50821335485853,1.1407086571929574,19.885519650640813,0.951792068883367,79.02689000000001,43.009387200000006,38.0241136
1199.213,-44.659951,-106.2302702,37.81363699999999,-0.8367152000000001,0.5134331999999999,0.6094666,39.652516,37.29496519999999,-88.6092758,-7.7196088,9.1266106,15.9038358,-0.9389074,0.0806348,-0.142511,120.0568254,82.0106856,-49.5534964,121.28170790871629,1.1554892960511751,19.895209831073192,0.9530784132833984,80.4043094,44.7157204,39.055779400000006
1219.2,-40.3465486,-114.69002679999998,37.4733378,-0.8179854000000001,0.5138942,0.6555228000000001,38.2222632,35.065808399999995,-89.6660202,-4.7283864,17.5154574,15.449713,-0.9374748,0.0982064,-0.1644449999999999,120.9239854,81.5600448,-48.5709846,127.22380782381018,1.1674320128926738,23.82944644051323,0.9568414997589728,82.70172219999999,46.4942364,41.0950356
1239.187,-36.4738,-123.2897064,37.3273416,-0.7879888,0.533747,0.7245436,36.8844452,32.6852322,-90.7547974,-3.3259418,27.3999692,14.8940016,-0.9349652,0.1219646,-0.1615825999999999,122.7507584,81.00258779999999,-46.6412604,133.8806192903263,1.1961503405656833,31.36321865942235,0.9566317083846636,85.8663132,48.3173556,44.113537
1259.174,-35.6275788,-132.6065064,37.1888902,-0.767108,0.5491341999999999,0.7800354,35.5846802,30.138585,-91.878688,-3.8663738,38.8989646,13.812903200000004,-0.9278004,0.1505192,-0.1583106,125.3950882,80.3084702,-43.8636688,142.25618954924636,1.2241153044247095,41.45931244154864,0.953169375232524,89.810408,50.1698852,48.015019200000005
1279.161,-34.3661226,-143.8086578,37.6144432,-0.7427108,0.5391864,0.8233083999999999,34.3278358,27.3849118,-93.0490112,-10.6806638,52.260389,12.265804,-0.8748476000000001,0.163974,-0.183738,128.7366118,79.439975,-40.2303632,152.56738438487355,1.23295499832401,54.73275788233558,0.908848418904803,94.408776,52.05506319999999,52.81864800000001
1299.148,-28.603352,-155.98630980000002,40.24472960000001,-0.6892622,0.5410193999999999,0.88523,33.227945,24.3897262,-94.2309342,-20.4494,71.59290920000001,10.912598400000002,-0.8632488,0.1588558,-0.2029177999999999,132.74640340000002,78.28124840000001,-35.70069099999999,163.61393232617633,1.2455587197820903,75.2516273041263,0.900893606066732,99.5184584,53.8915222,58.5302432
1319.135,-23.9317326,-166.6592896,43.1878532,-0.6170266000000001,0.5569406,0.941993,32.281340799999995,21.17006,-95.3995606,-28.7360814,96.8896766,12.1661136,-0.932474,0.175122,-0.2146944,137.0907012,76.6741988,-30.6319082,173.8195538460484,1.2562863802035429,101.79089412127256,0.9727636716856568,104.80936040000002,55.5041388,64.7676524
1339.122,-23.6434768,-175.4421234,45.6079872,-0.5463426,0.5575852,0.9637002,31.411810600000003,17.7593082,-96.5432892,-33.6347314,108.0582596,10.808512600000002,-0.9896994,0.1837066,-0.2032784,141.1589172,74.8692138,-25.7203924,182.80875568398884,1.240205453670415,113.6868794925584,1.026925082540338,109.7471066,57.109905600000005,70.8228968
1359.109,-21.433285400000003,-183.3755982,48.423326,-0.4685805999999999,0.5344198,0.963705,30.6567584,14.1729034,-97.6513642,-39.9789402,113.9247544,10.387118200000002,-1.0184394,0.1915902,-0.2234368,144.66411739999998,72.9353514,-21.2347442,190.8685784490155,1.197455480739639,121.18191923350724,1.0601177386510612,114.007359,58.76244799999999,76.41662
1379.096,-16.310786800000002,-189.831238,52.1512122,-0.3735042,0.5237278,0.9580464,30.0851208,10.426878,-98.7002334,-45.145655,109.2381776,10.6489352,-1.0831282,0.2069124,-0.2269491999999999,147.286136,71.0439376,-17.5372456,197.53908377983612,1.1539710137015748,118.67817588605736,1.1258265311714946,117.2010152,60.61705959999999,81.1629878
1399.082,-13.8527014,-193.9632814,54.927998200000005,-0.2765642,0.5224743999999999,0.94935,29.6436042,6.569513799999998,-99.6949294,-45.1505882,90.2168028,12.972896600000002,-1.1310574,0.196428,-0.2287254,148.6899506,69.43662259999999,-15.0995084,202.0661694935408,1.118361604257317,101.71500955343,1.1705511991723898,119.0463464,62.8671088,84.595421
1419.069,-13.7941596,-196.5386444,56.681058400000005,-0.1943792,0.4959369999999999,0.8997088,29.2803238,2.6444772,-100.6481842,-37.2500572,58.5279374,14.357381400000005,-1.1099478,0.1950816,-0.2165569999999999,148.9466766,68.3393692,-14.0307458,205.01331655042347,1.0455681260248324,70.84645805096156,1.1475791404658766,119.6663528,65.69489200000001,86.6174384
1439.056,-11.6641576,-198.6822998,58.099034,-0.1132792,0.4732318,0.851237,29.0349426,-1.3387386,-101.5735596,-30.2247028,34.47226919999999,19.3582898,-1.0842312,0.216271,-0.2228621999999999,148.39062180000002,67.5896102,-13.977335,207.3311519720755,0.980502393598751,49.76558436436148,1.1278288880336769,119.35567919999998,68.9283488,87.5962246
