Timestamp (ms),Wrist Gyroscope X (deg/s),Wrist Gyroscope Y (deg/s),Wrist Gyroscope Z (deg/s),Wrist Accelerometer X (g),Wrist Accelerometer Y (g),Wrist Accelerometer Z (g),Wrist Roll (deg),Wrist Pitch (deg),Wrist Yaw (deg),Arm Gyroscope X (deg/s),Arm Gyroscope Y (deg/s),Arm Gyroscope Z (deg/s),Arm Accelerometer X (g),Arm Accelerometer Y (g),Arm Accelerometer Z (g),Arm Roll (deg),Arm Pitch (deg),Arm Yaw (deg),Wrist Gyroscope Magnitude (deg/s),Wrist Accelerometer Magnitude (g),Arm Gyroscope Magnitude (deg/s),Arm Accelerometer Magnitude (g),Difference Roll (deg),Difference Pitch (deg),Difference Yaw (deg)
219.817,-0.0109563999999999,-0.1340722,-0.1389048,-0.9638844,-0.2478196,-0.0941194,-111.2597048,74.6882554,89.3918502,0.2301923999999999,-0.1820734,-0.0978398,-0.9744982,-0.2165442,0.0752183999999999,-71.359456,76.84634880000002,-163.5955844,0.1933647873239592,0.999673022624838,0.3093733835826217,1.0010973679195443,39.9002488,2.158093400000001,-252.9874346
239.8,-0.3511082,0.00643,-0.1429712,-0.9624542,-0.2467018,-0.09514,-111.262639,74.6855866,89.3911422,0.0638103999999999,-0.1048349999999999,-0.0776806,-0.97327,-0.2154244,0.0728292,-71.35260939999999,76.844893,-163.5898288,0.3791557424551025,0.9981139638442496,0.1452460670363228,0.9994829950469392,39.91002960000001,2.159306400000003,-252.980971
259.783,-0.4105926,0.0427914,-0.1381066,-0.9609754,-0.2455918,-0.0955395999999999,-111.2709734,74.68304599999999,89.3891526,-0.1267168,-0.0827166,-0.0194358,-0.972467,-0.2142922,0.070852,-71.3535936,76.8455232,-163.5879946,0.4353054330608337,0.996452139744082,0.15256780013961,0.9983151901948802,39.917379800000006,2.162477200000004,-252.9771472
279.766,-0.3831226,-0.0317805999999999,-0.160836,-0.9598536,-0.244951,-0.0948601999999999,-111.2721926,74.6809464,89.3968598,-0.3007268,-0.0269311999999999,-0.0143922,-0.971673,-0.213422,0.0693714,-71.3652192,76.8472184,-163.59335040000002,0.4167267114826214,0.9951474179125422,0.3022731102703646,0.997251101854974,39.90697339999999,2.166272000000004,-252.9902102
299.75,-0.6267556,-0.1880147999999999,-0.1860338,-0.9602694,-0.2443678,-0.0948012,-111.26738,74.679892,89.41627659999999,-0.302484,0.0816234,-0.006955,-0.9727158,-0.2144579999999999,0.068867,-71.38731700000001,76.8494172,-163.609311,0.6802798849685621,0.9953995226915872,0.3133804743575452,0.998454267867407,39.88006299999999,2.169525200000004,-253.0255876
319.734,-0.6492452,-0.326695,-0.1703778,-0.961631,-0.2444524,-0.0948352,-111.2541246,74.68030100000001,89.44504859999999,-0.1161684,0.0197999999999999,0.0137605999999999,-0.9739534,-0.2168073999999999,0.0697702,-71.39969800000001,76.8503418,-163.6191558,0.7465102460655714,0.9967371123750736,0.1186443899681734,1.0002292511591329,39.8544266,2.170040800000004,-253.0642044
339.717,-0.3027281999999999,-0.3665386,-0.0726686,-0.9625574,-0.2437714,-0.0944922,-111.2338228,74.6833664,89.4746614,0.2106481999999999,-0.0551127999999999,0.0734783999999999,-0.9746114,-0.2175526,0.0720876,-71.3929062,76.8511932,-163.6163024,0.4809112535501326,0.997431711754524,0.2298024372230198,1.0011958533925718,39.84091659999999,2.1678268000000003,-253.0909638
359.7,0.0956658,-0.3376139999999999,0.0654185999999999,-0.9635248,-0.2437206,-0.0939212,-111.2102524,74.68905180000002,89.5005524,0.5754264000000001,-0.151314,0.0678656,-0.9765964,-0.2167386,0.0736606,-71.3669388,76.851721,-163.6014954,0.3569520297065139,0.9982990348031195,0.5988465647194781,1.003066315462383,39.8433136,2.1626691999999963,-253.1020478
379.683,0.3309850000000001,-0.1553292,0.2633368,-0.9654432,-0.2431013999999999,-0.0943012,-111.2009934,74.69758140000002,89.5081954,0.8335652,-0.287742,0.0747972,-0.977476,-0.2163196,0.0742027999999999,-71.3232788,76.8517286,-163.5739228,0.4505824018222195,1.0000357890743912,0.8849977527332372,1.0038722804460734,39.87771459999999,2.1541471999999944,-253.0821182
399.666,0.5799576,0.0193695999999999,0.4460281999999999,-0.9652098,-0.2424738,-0.0956944,-111.2067536,74.70818019999999,89.49702300000001,0.9012012,-0.3882768,0.1566422,-0.9766758,-0.2153383999999999,0.0737032,-71.2687928,76.8531522,-163.5365664,0.7318928571841372,0.9997904379888016,0.9937098445323566,1.0028451557994584,39.9379608,2.144971999999993,-253.0335894
419.65,0.7509680000000001,0.1404137999999999,0.5596954,-0.9651982,-0.2424406,-0.0969354,-111.2227418,74.7196792,89.4736298,0.8330782000000001,-0.4098756,0.2934371999999999,-0.9758838,-0.2127624,0.0721329999999999,-71.2123382,76.8585508,-163.4956638,0.9470627819926196,0.9998907348229406,0.9737159160322072,1.0014091070312874,40.0104036,2.138871599999993,-252.9692936
439.633,0.7358022000000001,0.1388534,0.5734404,-0.9642636,-0.2429544,-0.0981017999999999,-111.2411026,74.7306976,89.44890740000001,0.5555386,-0.4126464,0.3155924,-0.9751994,-0.2113567999999999,0.0710222,-71.16261899999999,76.865129,-163.4558688,0.9431431686486204,0.9992272483912557,0.7605910533661832,1.000364793242665,40.0784836,2.134431399999997,-252.9047762
459.618,0.6824312,0.1371404,0.5662374,-0.9637474,-0.243355,-0.099111,-111.2617646,74.7409928,89.4225632,0.3144958,-0.311249,0.3769247999999999,-0.9728308,-0.2126434,0.0704843999999999,-71.1269928,76.8725724,-163.4254244,0.897298515102059,0.9989262722307188,0.5812536908043509,0.9982910555722514,40.1347718,2.1315795999999976,-252.8479876
479.6,0.8348408,0.0751816,0.5441292,-0.96159,-0.2442,-0.0991442,-111.2738602,74.7504562,89.4014238,0.4105361999999999,-0.0874677999999999,0.514349,-0.971317,-0.2145057999999999,0.07071,-71.1050308,76.88277,-163.4108828,0.9993437950054226,0.9970549335385888,0.6638866479665636,0.9972308442996736,40.16882940000001,2.1323138,-252.8123066
499.583,1.0905848,0.0958082,0.4983721999999999,-0.960547,-0.245629,-0.0986718,-111.2789138,74.7580108,89.3796174,0.7884854,0.1451724,0.5734617999999999,-0.9707154,-0.2153474,0.0715742,-71.09147180000001,76.8948168,-163.41278400000002,1.2028837295894894,0.9963534859502626,0.9857193757830672,0.996888036135232,40.187442,2.1368060000000013,-252.7924014
519.567,1.364597,0.232314,0.4961372,-0.960281,-0.246331,-0.0982929999999999,-111.286383,74.76414020000001,89.3470414,1.0442528,0.4766606,0.6571094000000001,-0.9707684,-0.2140235999999999,0.072329,-71.0945084,76.9110446,-163.4370942,1.4704580538828167,0.9962329418218412,1.3226722955700554,0.9967090207460352,40.1918746,2.1469043999999995,-252.7841356
539.55,1.736296,0.334134,0.509982,-0.9607588,-0.2455511999999999,-0.0973438,-111.292366,74.7703842,89.3055422,1.1217478,0.815037,0.8035346000000001,-0.9719598000000002,-0.2123756,0.0724224,-71.1177614,76.933089,-163.4837892,1.8402312272907448,0.9964078878638608,1.6025826941443615,0.997524061019663,40.1746046,2.162704799999997,-252.7893314
559.533,1.7876134,0.4256436,0.4503062,-0.9613878,-0.2445924,-0.0976398,-111.3032822,74.7753296,89.2551348,1.0055786,1.0454584,0.8930988,-0.9737262,-0.2110496,0.0716214,-71.1602342,76.95918,-163.54776320000002,1.891959253218462,0.996807641759753,1.7034661879444395,0.9989065377524368,40.143048,2.1838504,-252.802898
579.517,1.8039052,0.4393172000000001,0.363795,-0.9636772,-0.2450346,-0.0976436,-111.3120454,74.7786272,89.2037172,0.7080848000000001,1.2613358,1.03031,-0.9753942,-0.2086777999999999,0.0695987999999999,-71.225139,76.99082960000001,-163.6284822,1.891935615930912,0.9991246036495948,1.7759196998886746,0.9998921254655024,40.0869064,2.212202399999998,-252.8321994
599.5,1.7717462000000002,0.3294504,0.2885354,-0.9651586,-0.2439454,-0.0979704,-111.3134462,74.7820224,89.1633012,0.5251058000000001,1.4609326,1.1884078,-0.9772328,-0.2084572,0.0680002,-71.3089052,77.0270448,-163.72460940000002,1.8250684481212645,1.000319289332801,1.9550890675458343,1.001530017936417,40.004541,2.2450223999999963,-252.8879106
619.483,1.696907,0.14019,0.1789213999999999,-0.965847,-0.242356,-0.0974556,-111.30078600000002,74.7857334,89.14158180000001,0.6152252,1.475141,1.2336052,-0.977631,-0.2100505999999999,0.0680632,-71.3914918,77.06301739999999,-163.8213502,1.7120629282029791,1.0005470764118798,2.018991036647533,1.0022555691616784,39.909294200000005,2.277283999999997,-252.962932
639.467,1.6219518000000002,0.0392946,0.0827223999999999,-0.9661488,-0.244251,-0.0970477999999999,-111.2780412,74.78750500000001,89.1337936,0.90227,1.5086398,1.3357788,-0.9766796,-0.211195,0.068502,-71.4677612,77.0999664,-163.9175324,1.624535226633809,1.001259372104591,2.207802120112552,1.001598169469753,39.81028,2.312461399999998,-253.051326
659.45,2.0260040000000004,-0.0339571999999999,0.0937541999999999,-0.965489,-0.2450352,-0.096079,-111.240213,74.78968080000001,89.1347654,1.1697704,1.450329,1.4578696,-0.9762288,-0.209414,0.0687451999999999,-71.528099,77.13930339999999,-164.00300299999998,2.0284563464530074,1.0007209564114463,2.3658403935095285,1.0008010770720024,39.71211400000001,2.349622599999995,-253.1377684
679.433,2.3263830000000003,-0.0984285999999999,0.099419,-0.964635,-0.2430864,-0.095313,-111.1925216,74.7934328,89.14152659999999,1.1718624,1.3189112,1.5323882000000002,-0.9755768,-0.2064753999999999,0.0697324,-71.5706192,77.1801268,-164.0705016,2.330585803944571,0.999347911920048,2.336878651859878,0.9996223242370892,39.6219024,2.386693999999994,-253.2120282
699.417,2.572969,-0.2149924,-0.0050206,-0.9643392,-0.2435572,-0.0941346,-111.126956,74.7959778,89.16047499999999,0.7239442,1.3965638,1.7461455999999995,-0.9728876,-0.2023422,0.0679224,-71.6239502,77.2272902,-164.1398102,2.581940435688461,0.999065325814904,2.3502149068932905,0.9960251505641612,39.5030058,2.4313123999999986,-253.3002852
719.4,2.9112584000000004,-0.4531043999999999,-0.1067568,-0.9629084,-0.2444706,-0.0941394,-111.03570220000002,74.79759659999999,89.1979918,0.2026764,1.654374,2.0463636000000003,-0.973306,-0.2019192,0.0653402,-71.70701900000002,77.2820234,-164.2285676,2.948241184709311,0.9979081559378498,2.639248953471029,0.996175323274312,39.3286832,2.4844268,-253.4265594
739.383,2.9031580000000003,-0.8189812,-0.349721,-0.9617396,-0.2419502,-0.0937794,-110.9155226,74.79843880000001,89.2649246,-0.3109964,1.7133292,2.1996788,-0.9738072,-0.203035,0.0638441999999999,-71.805458,77.3391828,-164.3223328,3.036669451349363,0.9961312831914072,2.805495059976945,0.9967947410929092,39.1100646,2.540744000000001,-253.5872574
759.367,2.445755000000001,-1.2229123999999998,-0.5576696,-0.9609642,-0.2430948,-0.0936978,-110.7716918,74.797502,89.36499180000001,-0.6483444,1.8448352,2.2218396,-0.9731004,-0.2054733999999999,0.06396,-71.9223464,77.3955732,-164.42803339999998,2.790739622548639,0.9956538320086556,2.9597869153536305,0.996611553308369,38.84934539999999,2.598071200000001,-253.7930252
779.35,2.8225348,-1.45624,-0.5808954,-0.960372,-0.2457512,-0.0940884,-110.6039978,74.79622040000001,89.48131860000001,-0.48486,2.0292274,2.4273686000000003,-0.9722162,-0.2084864,0.0627065999999999,-72.05115500000001,77.45493760000001,-164.5490388,3.228742340378402,0.9957713882714244,3.200776683990422,0.9962946533084276,38.55284280000001,2.658717200000004,-254.0303574
799.334,3.746418400000001,-1.5337789999999998,-0.5385922000000001,-0.9601666,-0.2437382,-0.091872,-110.4123536,74.79767,89.6043212,0.1938591999999999,2.210134,2.974079,-0.972903,-0.2083064,0.06231,-72.16789539999999,77.52542860000001,-164.6715332,4.083896473540974,0.9948711847665506,3.710447356535549,0.9969023722461292,38.2444582,2.7277586000000014,-254.2758544
819.317,4.6621842,-1.6510718,-0.6097699999999999,-0.9605258,-0.2430134,-0.091997,-110.1953524,74.7988724,89.7361494,0.8582297999999999,2.2867912,3.267626,-0.97264,-0.2054104,0.0636925999999999,-72.2645142,77.60249780000001,-164.7873016,4.983354197363949,0.9950521458969878,4.079626460582081,0.996131893537658,37.9308382,2.8036254000000014,-254.523451
839.3,5.5205934,-1.7425384000000002,-0.5624342,-0.9601892,-0.2463052,-0.092509,-109.9570176,74.79954219999999,89.87154059999999,1.1327056,2.4547698,3.3559958,-0.9733354,-0.2048299999999999,0.0642161999999999,-72.3661806,77.68178259999999,-164.9139252,5.816332503642459,0.9955839826075348,4.309480775787385,0.996725062459854,37.59083699999999,2.8822404000000006,-254.78546580000005
859.283,6.851155400000001,-1.7257726000000002,-0.5231756000000001,-0.9604652,-0.2480348,-0.0908992,-109.6922486,74.8000854,90.0049238,1.1724884,2.4029658,3.3559385999999995,-0.9768282,-0.2062968,0.0637194,-72.4648134,77.759694,-165.0381776,7.084513680577891,0.9961311796057386,4.2908387957454375,1.0004058496139654,37.2274352,2.959608600000001,-255.0431014
879.267,6.746253,-1.8464714,-0.5236628000000001,-0.9629488,-0.2468326,-0.0849094,-109.4123978,74.80335840000001,90.153955,0.976987,2.0302594,3.0248614,-0.982874,-0.2079148,0.0670646,-72.5364152,77.8275788,-165.1312042,7.013958147802908,0.9977005212249616,3.771769255756152,1.0068602308703032,36.8759826,3.0242203999999986,-255.2851592
899.25,5.3858326000000005,-1.9439804000000005,-0.4746328,-0.964613,-0.25159,-0.0837092,-109.1508408,74.806018,90.3098144,0.5192610000000001,1.1511648,1.9398402,-0.987972,-0.2121242,0.0728994,-72.5585588,77.8661286,-165.1649934,5.745566019605271,1.000391422411068,2.314690559106353,1.0131138492440026,36.592282,3.060110599999999,-255.4748078
919.234,4.039577599999999,-1.6054962,-0.1601296,-0.9669864,-0.2541868,-0.0814556,-108.94297939999998,74.81169440000001,90.4351792,0.2144332,0.3325188,1.0013914,-0.9877714,-0.2146102,0.0739915999999999,-72.5402924,77.8798904,-165.1513764,4.349878932043093,1.003149361685766,1.0767242384239522,1.0135209092429025,36.402687,3.0681959999999977,-255.58655560000005
939.217,3.729944600000001,-0.972328,0.3419323999999999,-0.9696714,-0.252281,-0.0789088,-108.7950638,74.8244768,90.505484,0.5025664000000001,-0.0670357999999999,0.6763494,-0.987288,-0.2078573999999999,0.0695994,-72.4962692,77.8892394,-165.1170654,3.869732061115204,1.0050546878933504,0.8452900660548189,1.0113290118250935,36.29879460000001,3.064762599999997,-255.62254940000005
959.2,3.2253372,-0.6799644,0.4249831999999999,-0.9751404,-0.247687,-0.0726059999999999,-108.671135,74.84104160000001,90.5636734,0.9595282,1.0398146,1.6958136,-0.9826828,-0.191161,0.0542321999999999,-72.5413208,77.9358,-165.1816588,3.323516565214237,1.0087216072421368,2.208549871502421,1.0025712667205655,36.1298142,3.0947583999999977,-255.74533220000004
979.184,4.1313756,-1.05496,0.1348228,-0.9770468,-0.248348,-0.076816,-108.505484,74.85336459999999,90.6492584,1.4634048,3.0023554000000003,3.6439016,-0.9777128000000002,-0.173944,0.0378584,-72.731726,78.04208200000001,-165.40332320000002,4.266073386297427,1.0110380192407404,4.943046674577811,0.9937867441611404,35.773758,3.188717399999999,-256.05258160000005
999.167,7.282399000000001,-2.4707306,-0.534883,-0.9775986,-0.2460351999999999,-0.0848487999999999,-108.1827286,74.8611268,90.8324036,1.1751204,5.4140146,5.762353399999999,-0.9737526,-0.1573342,0.021518,-73.12559639999999,78.212805,-165.825018,7.708692802068738,1.011647992743741,7.993571088693768,0.9866160351526828,35.0571322,3.3516781999999976,-256.6574216
1019.15,9.0287326,-5.0177348,-1.88902,-0.9760536,-0.2501634,-0.080918,-107.6106812,74.8554214,91.236052,-0.0918469999999999,7.727679599999999,7.5488756,-0.9782488,-0.1547574,0.0140584,-73.73433359999999,78.4317504,-166.438928,10.500670047470008,1.0108462195094363,10.803286106363217,0.9905141120482636,33.8763476,3.5763289999999985,-257.67498
1039.134,9.1378088,-8.099252,-3.5683912,-0.9717354,-0.258649,-0.0744605999999999,-106.7739412,74.8295088,91.909659,-1.7309127999999998,8.597020599999999,8.364681999999998,-0.9812746,-0.1729146,0.023599,-74.42367999999999,78.65798179999999,-167.10215440000002,12.72127542273568,1.0083220585539725,12.119105877875322,0.9966725702553072,32.3502612,3.828473,-259.01181340000005
1059.117,10.9546792,-10.3057674,-4.4011412000000005,-0.964655,-0.2674388,-0.0722879999999999,-105.7298722,74.7924942,92.7590776,-2.232259,7.4551232,7.723176,-0.9860344,-0.1996388,0.0494212,-74.986032,78.84502260000001,-167.6280364,15.671116167655477,1.0036475156719311,10.96399971257001,1.0072546567071503,30.7438402,4.0525284,-260.387114
1079.1,12.0229542,-10.9833318,-4.6780234,-0.9579324,-0.2685775999999999,-0.0595804,-104.5965822,74.7520492,93.6768098,-1.7471907999999998,4.9801064,5.5632058,-0.9931732,-0.2206621999999999,0.0740151999999999,-75.31148379999999,78.9605958,-167.9249268,16.943107980979654,0.9966535176558,7.668337122224038,1.020079928994841,29.285098400000003,4.208546600000003,-261.6017366
1099.084,10.18755,-10.0006676,-4.3920686,-0.9546946,-0.2747198,-0.0393606,-103.5429536,74.709056,94.5488588,-0.1949467999999999,1.6087044,2.607551,-0.9966682,-0.2384481999999999,0.0916614,-75.3246476,78.9877214,-167.9372926,14.936190747151556,0.9942142649416976,3.070058031863665,1.0288862217098838,28.218306000000005,4.278665400000006,-262.48615140000004
1119.067,9.245998,-7.696560600000001,-3.406514,-0.953894,-0.2767991999999999,-0.0345758,-102.6913956,74.6710998,95.2320328,2.0892924,-1.995017,-0.5656086,-0.992923,-0.243187,0.0978796,-75.015213,78.9300706,-167.6686828,12.503194060625964,0.9938445785444926,2.943662455408351,1.0269451869472683,27.676182600000004,4.2589708000000055,-262.9007156
1139.05,9.7679436,-4.7884378,-2.0734886,-0.9562218,-0.2745258,-0.039054,-102.0790344,74.6450974,95.660057,4.5969222,-4.343447599999999,-3.1162324000000003,-0.9900486,-0.2267064,0.086241,-74.52224880000001,78.82119300000001,-167.2635802,11.074349358385788,0.9956152673482264,7.050399643822211,1.0193279807029336,27.5567856,4.176095600000005,-262.9236372
1159.034,9.261680600000002,-2.5591586,-1.227115,-0.960171,-0.2695472,-0.0437574,-101.6670136,74.627748,95.8952988,5.9039372,-5.649414,-4.983207999999999,-0.9879074,-0.2019898,0.0693416,-73.9646484,78.6853624,-166.8180418,9.68678643821548,0.9982478411314498,9.571035209223911,1.0107270490935525,27.702365200000003,4.057614400000006,-262.7133406
1179.017,8.059394800000002,-1.4906906,-1.0699896,-0.964276,-0.2664054,-0.0520292,-101.3805266,74.609973,96.0293396,5.498606199999999,-6.1123952,-6.070509800000001,-0.9815134,-0.1827506,0.0556608,-73.4355376,78.53832560000001,-166.3920866,8.265644605915716,1.0017520047286157,10.21993808472231,0.9999322281217664,27.944989,3.9283526000000015,-262.4214262
1199.0,7.507155399999999,-1.5646356,-1.509934,-0.9694682,-0.2630301999999999,-0.0565052,-101.1085662,74.58565660000001,96.158313,3.8395426,-3.9925188,-5.329236,-0.972576,-0.1685314,0.0340206,-73.1758178,78.42918560000001,-166.2044126,7.815712855836793,1.0061045246644704,7.686549947100078,0.9876559673217794,27.9327484,3.843528999999998,-262.3627256
1218.983,8.5685032,-2.7666368,-2.1627236,-0.9761976,-0.2592894,-0.051683,-100.7177474,74.5561538,96.3856094,3.226152999999999,-0.4135739999999998,-2.4604016,-0.9685108,-0.1561464,0.0110506,-73.2442628,78.4064256,-166.3359466,9.260178164674882,1.01136733172825,4.0783186077313225,0.9810794991793276,27.4734846,3.850271799999999,-262.721556
1238.967,10.6708186,-5.6822444,-3.19263,-0.9791456,-0.2467202,-0.055357,-100.0844802,74.52266080000001,96.818515,3.5553219999999994,3.3095950000000003,1.3593996000000004,-0.9678508,-0.137615,0.0053622,-73.55873879999999,78.4889634,-166.724289,12.503885689350223,1.011267205310446,5.043976691083055,0.9776000268384204,26.525741400000005,3.9663026,-263.542804
1258.95,11.6592864,-9.494976,-4.856533799999999,-0.9779198,-0.2437707999999999,-0.0648912,-99.1751678,74.46713559999999,97.5151656,2.2523334,7.001644999999999,4.2713004,-0.9686152,-0.1309192,0.0055582,-74.1726122,78.65015860000001,-167.3907534,15.801248341455285,1.0099317828458116,8.505295148189786,0.9774385587784636,25.0025556,4.183023,-264.905919
1278.934,11.205222799999998,-13.189372600000002,-6.6456274,-0.978398,-0.2562529999999999,-0.053909,-97.9896592,74.3774674,98.502542,-0.2807582,10.112341,6.150358400000001,-0.9764394,-0.1502704,0.0113902,-75.0847476,78.8515944,-168.309192,18.538633474959838,1.0128348467020671,11.839137388999202,0.9880004208726634,22.9049116,4.474126999999998,-266.811734
1298.917,12.5439916,-16.0176838,-7.650786199999999,-0.9720316,-0.2666498,-0.0420151999999999,-96.5696794,74.26460879999999,99.7051618,-1.9009554,10.5428384,6.8271516000000005,-0.9810758,-0.1813068,0.0360286,-76.0095522,79.0447554,-169.2094332,21.73597131613316,1.0088175376497177,12.703348847083053,0.9983385904039972,20.5601272,4.7801466,-268.914595
1318.9,14.527145,-18.078504400000003,-8.092624,-0.9696104,-0.2719102,-0.0097048,-94.9558626,74.13845819999999,101.0672636,0.0588170000000001,11.730026,7.9887264,-0.9788984,-0.1854444,0.0425016,-77.0068178,79.2566846,-170.223218,24.56340421027225,1.0070618986910589,14.19213581157614,0.9972151668604324,17.949044799999996,5.1182264,-271.2904816
1338.883,18.179493,-19.3822192,-8.1312198,-0.96766,-0.2913954,0.0143845999999999,-93.1604386,73.99443959999999,102.537837,2.307188,12.258474199999998,7.8910806,-0.977406,-0.1848268,0.0528716,-78.0241136,79.4625212,-171.3035952,27.789946424738023,1.0106849516334555,14.760164606639927,0.99613193951444,15.136324999999994,5.468081599999996,-273.8414322
1358.867,21.8673694,-20.758863,-8.106240399999999,-0.9682726,-0.2878873999999999,0.0232273999999999,-91.225264,73.84232940000001,104.075691,3.666752,13.328787,7.8684058,-0.9746822,-0.1737063999999999,0.0269758,-79.21239620000001,79.66672359999998,-172.5831178,31.22216153554103,1.010430846273153,15.906396290623046,0.9904074909770422,12.012867799999997,5.824394199999995,-276.6588088
1378.85,23.0641614,-23.544723800000003,-8.845372600000001,-0.9800446,-0.2890216,0.0351935999999999,-89.124028,73.65943899999999,105.7599256,4.4761684,15.7525614,9.3794218,-0.9675768,-0.1403328,-0.0170999999999999,-80.69522839999999,79.90864880000001,-174.17598900000002,34.12550624293166,1.0223793291810432,18.872011750426708,0.977849972467188,8.428799599999996,6.249209799999997,-279.9359146
1398.834,25.4795672,-29.831320800000004,-10.817446,-1.007077,-0.314683,0.0630643999999999,-86.61268759999999,73.399202,107.81528,3.6896644,20.951033,13.5967592,-0.9707266,-0.083321,-0.0717252,-82.851718,80.2530076,-104.4323244,40.69561626680132,1.056979939717571,25.24740121070882,0.97693245687898,3.760969599999996,6.853805599999999,-212.2476044
