Timestamp (ms),Wrist Gyroscope X (deg/s),Wrist Gyroscope Y (deg/s),Wrist Gyroscope Z (deg/s),Wrist Accelerometer X (g),Wrist Accelerometer Y (g),Wrist Accelerometer Z (g),Wrist Roll (deg),Wrist Pitch (deg),Wrist Yaw (deg),Arm Gyroscope X (deg/s),Arm Gyroscope Y (deg/s),Arm Gyroscope Z (deg/s),Arm Accelerometer X (g),Arm Accelerometer Y (g),Arm Accelerometer Z (g),Arm Roll (deg),Arm Pitch (deg),Arm Yaw (deg),Wrist Gyroscope Magnitude (deg/s),Wrist Accelerometer Magnitude (g),Arm Gyroscope Magnitude (deg/s),Arm Accelerometer Magnitude (g),Difference Roll (deg),Difference Pitch (deg),Difference Yaw (deg)
219.83,-8.9719144,-33.069907,13.670713,-0.8681681999999998,0.2793027999999999,0.3624098,41.1585784,59.755275000000005,-82.142473,-44.5517928,-2.6327964,-7.100560199999999,-0.9082422,0.2512248,-0.3819401999999999,143.3140564,62.7621606,34.6897072,36.89176589590075,0.9813597407246334,45.19083771885413,1.016806820577006,102.155478,3.006885599999998,116.8321802
239.815,-9.4666206,-31.0687916,11.9190792,-0.8014199999999999,0.2688106,0.3710082,40.5361298,59.135643,-82.5902238,-48.2343582,-1.634135,-8.7132004,-0.8973929999999999,0.2487902,-0.3276666,142.57488719999998,62.9198442,34.9448418,34.59698203665238,0.9231360893928912,49.04226309393452,0.9872062402662372,102.0387574,3.7842011999999983,117.5350656
259.799,-6.217623999999999,-28.075179400000003,8.9648558,-0.7427848000000001,0.2714602,0.363417,40.0015558,58.5875306,-83.0099336,-47.1105926,-2.0276754,-8.226302800000001,-0.8796408,0.2485225999999999,-0.2831998,141.80303659999998,63.0907478,35.144375600000004,30.120477852490225,0.8703400572098703,47.866391762992,0.9569396775426549,101.8014808,4.503217199999999,118.1543092
279.784,-2.915797,-24.5310832,4.9452384,-0.7012418,0.270228,0.3529708,39.5327486,58.13916340000001,-83.4283464,-41.7370236,-3.1056378,-6.4158102,-0.8511226000000001,0.2411274,-0.2473786,141.0401612,63.26689760000001,35.2364822,25.19387421464523,0.8302720154888277,42.34131251690445,0.9185577145718608,101.5074126,5.127734200000001,118.6648286
299.768,0.7199470000000001,-20.8041432,1.3319496000000002,-0.6846289999999999,0.2647334,0.3565264,39.13056279999999,57.79120880000001,-83.8519806,-33.2635312,-4.5752384,-3.4467618,-0.8314628,0.2173052,-0.231765,140.32194220000002,63.4263702,35.1873604,20.859165556317333,0.8160341381422225,33.75315512979708,0.890093788853669,101.1913794,5.635161399999999,119.039341
319.753,3.5889120000000005,-17.0204354,-2.3049776,-0.6774796000000001,0.2591898,0.3683206,38.76932000000001,57.5434808,-84.29393,-22.5965264,-6.014604,-0.0131369999999998,-0.8280379999999999,0.2002536,-0.2220387999999999,139.6853088,63.5698166,34.9878372,17.546749906629973,0.8135219881629261,23.38329829608051,0.8803690490143323,100.9159888,6.026335800000001,119.28176720000002
339.738,7.224715399999999,-13.0645742,-5.51581,-0.700591,0.2657582,0.3886042,38.4796868,57.3955736,-84.73837280000001,-7.9832638,-7.9221344,3.5599034000000005,-0.8509232000000001,0.1927848,-0.2273524,139.1971312,63.699525400000006,34.6235772,15.915519834249926,0.8440784290608783,11.796848162512958,0.9016237492408018,100.7174444,6.303951800000002,119.36195
359.722,9.4163978,-9.145525,-8.6302176,-0.7408518000000001,0.2875478,0.418443,38.2363884,57.34264079999999,-85.1796722,7.900708999999999,-10.0850866,5.6362886,-0.8900944,0.206744,-0.238638,138.903723,63.8316644,34.122088,15.70954585202321,0.8981312104013979,13.996353940032758,0.9444359255615808,100.6673346,6.489023600000003,119.3017602
379.707,11.2845816,-5.713809,-12.0260156,-0.7893131999999999,0.289025,0.4486854,37.998687,57.3877892,-85.65431199999999,21.6100836,-12.2967734,6.967395000000001,-0.9312862,0.2349332,-0.2628292,138.77601320000002,63.9668396,33.5012788,17.453207338107884,0.9528217915709108,25.82152091446128,0.9957744639953968,100.7773262,6.5790504000000025,119.1555908
399.691,13.9552386,-3.4739544,-15.7349606,-0.8409328,0.293092,0.4662062,37.7614502,57.519494,-86.19041139999999,32.891584,-14.3001936,7.2684708,-0.9619392,0.2717452,-0.2886383999999999,138.80429980000002,64.1216148,32.8042878,21.316801557451384,1.005196058238531,36.59484257100978,1.0404252035462425,101.0428496,6.602120800000003,118.9946992
419.676,17.5418294,-3.3248264,-18.7979916,-0.9054293999999998,0.3249972,0.478532,37.5421044,57.6943222,-86.7965576,43.1279682,-16.4656156,7.8387054,-0.9762812,0.2996156,-0.3336583999999999,138.967807,64.27887559999999,32.0286584,25.92556146899257,1.0744386689877647,46.825030064007045,1.074347437809278,101.4257026,6.584553400000002,118.825216
439.661,18.308405,-5.960226199999999,-21.3527268,-0.9561322,0.3461224,0.5004784,37.2262558,57.85592799999999,-87.535231,50.1696288,-18.0586066,8.200154399999999,-0.9660394,0.3200028,-0.3683146,139.2203522,64.4330718,31.1950402,28.751711806336505,1.133343782144306,53.94763626376222,1.082261317304356,101.9940964,6.577143800000004,118.7302712
459.645,18.1671444,-12.1539156,-22.2967738,-0.9937126,0.3379988,0.516223,36.7525406,57.9322944,-88.4510986,52.9091994,-18.010599,8.667463399999999,-0.9374262,0.3310778,-0.4057376,139.527359,64.556993,30.3585758,31.223531541943508,1.1696982969677263,56.55873035419113,1.0737799542518196,102.7748184,6.6246986,118.8096744
479.629,18.265836,-21.5376976,-21.4283748,-1.0267288,0.3695514,0.5306436,36.1522994,57.838021000000005,-89.5223038,52.7092544,-17.4535168,8.573267,-0.912929,0.337316,-0.4347124,139.8613006,64.6582016,29.5541652,35.44980154044895,1.213393133412399,56.18177333570996,1.065925097561156,103.70900120000002,6.820180599999999,119.076469
499.614,16.378950800000002,-33.7267382,-19.2998072,-1.0426656,0.4098344,0.5494517999999999,35.3872268,57.5036704,-90.7520568,49.365344,-16.591771799999997,7.762264599999999,-0.8813548000000001,0.3592936,-0.4582588,140.17495119999998,64.75843979999999,28.8024384,42.16924776276347,1.2478032975473177,52.65431446160917,1.0563518837307198,104.7877244,7.254769399999999,119.5544952
519.599,12.6218556,-47.9861892,-15.700078599999998,-1.0470222,0.4208952,0.5854459999999999,34.418827,56.8758994,-92.1371872,39.5446734,-15.58159,5.737389800000001,-0.8589064000000001,0.3740128,-0.4591824,140.3726684,64.8724672,28.142756,52.04304046432746,1.2712809585578948,42.889215228981655,1.0432901106569352,105.95384140000002,7.996567799999999,120.2799432
539.584,9.2317028,-63.1163642,-9.84007,-1.0346402,0.4203194,0.614654,33.327095,55.913507,-93.607689,25.5308986,-13.9310298,2.4343096,-0.8545035999999999,0.3571738,-0.4624819999999999,140.4561432,65.0082078,27.6642988,64.54244141663274,1.274734592449895,29.18606239013105,1.0352000416071283,107.1290482,9.0947008,121.2719878
559.568,5.654768,-77.8720916,-2.2100056,-1.0231752,0.4491805999999999,0.649684,32.2071328,54.5977606,-95.0574204,12.979035599999998,-13.522045,-1.5575458000000002,-0.8681158,0.3199174,-0.452,140.4575898,65.20620120000001,27.367486000000003,78.10840656449629,1.292571081669167,18.807631828786683,1.0296971326717386,108.250457,10.6084406,122.4249064
579.553,0.4379863999999998,-92.02201440000002,5.9465232,-0.9941554,0.4601706,0.6910034,31.0635732,52.9327308,-96.4489518,5.279709399999999,-14.5894468,-5.6057206,-0.8824947999999999,0.303658,-0.4260678,140.40173959999998,65.48588099999999,27.1789218,92.21498850234995,1.2952172170200178,16.497011630102676,1.0259332449959304,109.3381664,12.5531502,123.6278736
599.537,-4.1912702,-105.4739454,13.950268799999998,-0.9667448,0.4593379999999999,0.740216,29.932573,50.9346236,-97.7530504,-0.4487614000000008,-16.3061136,-8.7537264,-0.9019224,0.291531,-0.3896656,140.2625306,65.82663260000001,27.029431800000005,106.47502009262006,1.3013480061947458,18.512656573714423,1.024838338181257,110.3299576,14.892008999999998,124.7824822
619.522,-7.016325999999999,-118.6960432,21.7227988,-0.9421144,0.4645094,0.7824622,28.875992000000004,48.615387600000005,-98.9443376,-1.393103400000001,-18.9456098,-11.5065124,-0.9156532,0.274019,-0.3625143999999999,140.10674139999998,66.24459979999999,26.8850198,120.87125170850106,1.309807474327643,22.20983330392872,1.02221518538838,111.2307494,17.629212199999998,125.8293574
639.506,-9.2763824,-132.1348524,28.737424,-0.9329418,0.4869224,0.8171956,27.9050028,45.9876486,-100.0186906,1.5830251999999991,-22.1910568,-12.3916044,-0.9215068,0.2707918,-0.3375758,139.9248322,66.72873380000001,26.6504162,135.54154354793437,1.3323972660090384,25.46567945865102,1.0180669929523891,112.0198294,20.7410852,126.6691068
659.514,-12.771131400000002,-145.4091474,33.9737824,-0.9079476,0.4800829999999999,0.834614,26.950622600000003,43.0792846,-101.027379,3.928057999999999,-24.8667232,-12.3150972,-0.919787,0.2963782,-0.3124778,139.64903880000003,67.2482422,26.271621,149.8704101395387,1.323415679305168,28.025794928997644,1.0156232265447065,112.6984162,24.1689576,127.299
679.475,-14.2347442,-157.94633159999998,38.2669866,-0.8839387999999999,0.4733083999999999,0.8682563999999999,26.0433242,39.9125822,-101.9767564,4.114321199999999,-27.493014800000005,-10.9662932,-0.935462,0.303307,-0.2875172,139.1992494,67.7939362,25.706063,163.13808222417342,1.3263626275634277,29.883993847512333,1.0245732916628465,113.1559252,27.881354,127.6828194
699.46,-14.2752062,-169.7637054,41.6227922,-0.849663,0.4637956,0.90371,25.2061912,36.506539,-102.877005,5.8939742,-30.2403548,-9.445048,-0.9567789999999998,0.2892752,-0.2668355999999999,138.6097872,68.3698578,24.953257200000003,175.37375520218208,1.3242829517321288,32.22463222478191,1.0345566362473346,113.403596,31.8633188,127.8302622
719.444,-14.558703,-179.82804240000002,44.0622202,-0.8051532,0.4401008,0.9004252000000001,24.4341444,32.9005482,-103.7304382,10.707679199999998,-33.4359278,-6.4402868,-0.9763836,0.2672534,-0.244379,137.8569124,68.96376039999998,23.92363,185.71903487637368,1.285583886965732,35.6944387231846,1.0413790903419944,113.422768,36.0632122,127.6540682
739.429,-13.6152434,-188.0256132,46.10817419999999,-0.7511894,0.4175698,0.9021488,23.7459424,29.1225914,-104.5358962,16.1099288,-36.7493536,-4.9286184,-0.9844832,0.2560794,-0.2068028,136.9587098,69.59521339999999,22.62965,194.07465007088075,1.2460026123110015,40.42692265423774,1.0380516500995698,113.2127674,40.472622,127.1655462
759.414,-11.1283186,-194.5103086,46.7133956,-0.6832971999999999,0.382142,0.8745566,23.163606,25.2059422,-105.3142378,19.0510898,-39.819013,-3.8764854,-0.9838538,0.2443358,-0.182299,135.8927826,70.2572358,21.0988754,200.3502956199777,1.1737873820651676,44.3116797009349,1.030000586571231,112.7291766,45.0512936,126.4131132
779.399,-4.712895800000001,-199.12152680000003,47.4458762,-0.607637,0.3638732,0.8507442,22.7705232,21.1950982,-106.057907,20.7045202,-42.3579962,-2.989277,-0.9662772,0.249715,-0.1662268,134.62686159999998,70.926503,19.3270876,204.75034796153707,1.1069743101268792,47.24206574414535,1.011771000524862,111.8563384,49.7314048,125.3849946
799.383,0.5552789999999999,-201.6354366,47.300688,-0.5325904,0.3706706,0.841234,22.5485178,17.14001,-106.7799332,17.360136999999998,-44.8146674,-2.6713778,-0.9700078,0.2652034,-0.1250366,133.087384,71.6074554,17.3408904,207.10990491261836,1.062414170948656,48.133824179902064,1.0133519264164643,110.5388662,54.4674454,124.1208236
819.368,5.1064512,-202.7740292,46.37819420000001,-0.4674576,0.3676638,0.8216950000000001,22.473010800000004,13.0617138,-107.499846,9.645235,-42.7620812,-3.7640368,-0.9794932,0.2699592,-0.1154302,131.4173814,72.2581132,15.3865016,208.0728710310725,1.014335225974727,43.99766038998406,1.0225502577296235,108.9443706,59.1963994,122.8863476
839.352,11.6464966,-202.092355,44.7358702,-0.3815385999999999,0.3419706,0.765246,22.575135600000003,9.0040498,-108.2344422,6.847086399999998,-38.4725838,-2.2999564,-0.973284,0.2483838,-0.12738,129.7764192,72.8090576,13.523253399999998,207.3119844945079,0.9209326984477856,39.1447582168927,1.0125225534073006,107.20128359999998,63.8050078,121.7576956
859.337,22.049858,-198.8451596,43.868003,-0.302991,0.3451478,0.7368964,22.9375686,5.0196890000000005,-108.96748519999998,14.68331,-35.213487,0.0333449999999999,-0.9625056,0.2384042,-0.1333813999999999,128.3039796,73.2623824,11.6735744,204.81698030529023,0.8683011310938159,38.15220008262032,1.000521959016872,105.366411,68.2426934,120.64105960000002
879.321,29.808623,-193.9323302,42.0793426,-0.2094082,0.3404129999999999,0.704949,23.5033188,1.1396076000000002,-109.7227432,20.2151898,-33.1985556,0.7693545999999999,-0.9660694,0.2456668,-0.1157794,126.92845300000002,73.664572,9.8129782,200.6713078035974,0.8103615843543177,38.876598347551656,1.0035173798709018,103.4251342,72.5249644,119.5357214
899.306,40.9439118,-187.6471954,40.74877239999999,-0.1146712,0.3184958,0.6703734,24.3347904,-2.614575,-110.4948562,26.5687128,-31.9633298,2.588513,-0.9545334,0.2418038,-0.1128642,125.5788864,74.00492700000001,7.8509276,196.3373023831156,0.7509923795583016,41.64434356912857,0.9911313823361866,101.244096,76.619502,118.3457838
919.291,50.3324916,-179.384201,39.8722534,-0.0225376,0.3488404,0.6570736,25.4129402,-6.193016399999999,-111.27776020000002,37.4824086,-41.8216762,4.0822762,-0.9108927999999998,0.2267974,-0.0525293999999999,123.6755126,74.39792320000001,5.090384200000001,190.5304381726612,0.7442736619704341,56.30851208838755,0.940171309710608,98.2625724,80.59093960000001,116.3681444
939.275,52.9505232,-170.4752838,37.828714000000005,0.0554972,0.3496312,0.6183723999999999,26.6095738,-9.5840072,-112.0985336,40.0122952,-47.8931468,6.790649999999999,-0.9780802000000002,0.2585436,-0.0878625999999999,121.2616256,74.7723068,1.7516916000000002,182.47353752459037,0.7125351502228083,62.77619138655031,1.015482893608632,94.6520518,84.35631400000001,113.8502252
959.26,54.91146679999999,-161.00664379999998,35.6625432,0.1355252,0.3595658,0.6251692,27.8972892,-12.7837658,-112.9530594,36.3084622,-43.9155462,7.7104686,-0.9912226,0.2596216,-0.0829886,118.9704528,75.0755036,-1.3810091999999998,173.81089011152162,0.7338195779572251,57.500703920949945,1.0280139715331111,91.0731636,87.8592694,111.5720502
979.244,55.4554374,-150.94785460000003,32.9001176,0.1816964,0.3729528,0.6270583999999999,29.2424126,-15.7616086,-113.8422868,33.210101800000004,-36.300244,7.5520442,-0.9991636000000002,0.2483883999999999,-0.102834,117.0932296,75.28746199999999,-4.020334,164.14316337777186,0.7518707400952374,49.77601779596931,1.0346977956753944,87.850817,91.0490706,109.8219528
999.229,48.778536,-140.0625382,29.7884816,0.2070264,0.38465,0.6005438,30.505931799999995,-18.4897708,-114.7565476,29.2611938,-24.9940102,6.5658564,-1.0164022,0.235598,-0.1328586,115.8728712,75.3948472,-5.895038,151.2752914965405,0.7426091896249332,39.03880734274912,1.0517752884351297,85.3669394,93.884618,108.8615096
1019.214,41.9368442,-128.65301219999998,25.956962,0.2409612,0.3522267999999999,0.5630322,31.6687484,-20.9670898,-115.6866348,22.0597946,-1.3990783999999992,7.2993706,-1.0385016,0.237671,-0.2089276,116.05937939999998,75.25994879999999,-6.1640868,137.78265611410552,0.7064922340553503,23.27816078043281,1.085644425898885,84.39063100000001,96.2270386,109.522548
1039.198,41.0590672,-115.71820699999998,23.489536800000003,0.2594222,0.3721725999999999,0.6151414,32.8180186,-23.1643474,-116.5762054,18.7964908,20.3709296,5.7407976,-0.9692172,0.2093259999999999,-0.191803,117.642694,74.9507936,-4.916957999999999,125.01323437823498,0.7643371402971073,28.306175938243697,1.009944427115096,84.8246754,98.115141,111.6592474
1059.183,34.6192876,-103.315555,21.1739644,0.2555068,0.3792144,0.615534,33.8406242,-25.0886264,-117.4171356,15.937762,36.836503400000005,5.066844000000001,-0.950223,0.192753,-0.225763,120.0874512,74.475493,-2.7098998,110.99971057305513,0.7667916217393093,40.45507568188684,0.9955131344723684,86.24682700000001,99.5641194,114.7072358
1079.167,25.517711400000003,-91.015735,19.5133926,0.2628608,0.3721402,0.5908834,34.6674566,-26.772248,-118.1811294,15.502605,53.29580080000001,5.6426304,-0.914942,0.1586546,-0.2635906,123.3064302,73.7890122,0.3191984000000003,96.5183407619798,0.7461416226348989,55.79079155676419,0.9652824197474644,88.6389736,100.5612602,118.5003278
1099.152,19.8001126,-78.4128044,18.4377948,0.284463,0.3678186,0.579651,35.3441206,-28.2294378,-118.83599239999998,17.3307256,68.958294,4.657069,-0.8716046000000001,0.1364274,-0.3104789999999999,127.226282,72.8838974,4.051787200000001,82.94916895263174,0.743104974196755,71.25509562749664,0.935256234222964,91.8821614,101.1133352,122.8877796
1119.137,15.9716216,-65.5240302,17.962078,0.315316,0.361483,0.5645870000000001,35.8911276,-29.4796906,-119.354895,18.9235836,82.0796876,1.3653199999999994,-0.8544103999999999,0.1323118,-0.3366215999999999,131.55205719999998,71.78832700000001,8.1966294,69.7934629909004,0.7408458812155199,84.24393884121386,0.9278133678892324,95.6609296,101.2680176,127.55152440000002
1139.121,10.3052154,-52.0499808,16.5248404,0.3763556,0.355902,0.5428278,36.2659704,-30.5074998,-119.736203,18.3055378,90.088028,-4.750430400000001,-0.8482645999999999,0.136464,-0.3526897999999999,136.0213854,70.58066699999999,12.5281122,55.5739895631602,0.7503144618812835,92.05168163624856,0.9287439636052554,99.755415,101.0881668,132.2643152
1159.105,3.7943830000000007,-37.8769366,14.7447002,0.4401718,0.3642151999999999,0.5350156,36.4422642,-31.3065466,-119.9678176,16.218316199999997,91.1910934,-12.5901608,-0.8527587999999999,0.1369078,-0.3534781999999999,140.3704652,69.36865379999999,16.801418,40.8223695115679,0.7827168183127535,93.4738543381012,0.9332138846767764,103.928201,100.6752004,136.7692356
1179.09,-2.0955725999999992,-24.1054876,12.9249216,0.503795,0.3703336,0.5196626,36.4295538,-31.8680964,-120.0498764,13.907405999999998,86.72876720000001,-21.0038222,-0.866906,0.1494552,-0.3381139999999999,144.43874820000002,68.2474288,20.8555174,27.43208988250387,0.8130225059324742,90.31309732641132,0.9424351153469612,108.0091944,100.1155252,140.9053938
1199.075,-5.940855399999999,-11.684370599999998,11.0626104,0.5652356000000001,0.3750338,0.4864791999999999,36.2766356,-32.215182,-119.9993682,13.3376894,75.58896480000001,-24.9200102,-0.8647448000000001,0.1593931999999999,-0.3141248,147.9609954,67.2920974,24.3641486,17.15224848420876,0.8347476544935242,80.70063485769252,0.9337366605785168,111.6843598,99.5072794,144.3635168
1219.059,-7.572089599999998,-0.8961003999999999,9.3830672,0.6089994,0.4038937999999999,0.4903133999999999,36.0323668,-32.3548294,-119.8323654,11.934206,58.6167158,-27.3444642,-0.869482,0.1784548,-0.2868609999999999,150.819348,66.603189,27.2106468,12.09055362326408,0.8800100573847778,65.77282392001644,0.9328098934338336,114.7869812,98.9580184,147.0430122
1239.044,-10.0369634,7.8832118,7.768881200000001,0.6293494000000001,0.429174,0.4721803999999999,35.6947708,-32.3259396,-119.57634579999998,9.907624,39.3424204,-27.5683304,-0.8702512,0.198263,-0.2665068,152.98443899999998,66.2188522,29.368913,14.94125756676165,0.8962283859042404,49.05099282684578,0.9314887238805846,117.2896682,98.5447918,148.9452588
1259.029,-9.478660199999998,15.2302188,6.1056142,0.6390112,0.4400701999999999,0.4707142,35.3355278,-32.152491399999995,-119.2535644,6.818453399999998,19.4197372,-25.8352542,-0.8775107999999999,0.2203374,-0.2493395999999999,154.4677642,66.1495054,30.865809,18.949487820048837,0.9075069987251448,33.03146771282882,0.9384796268878508,119.1322364,98.3019968,150.1193734
1279.013,-7.1012672,22.2681882,4.518448,0.6335029999999999,0.4530375999999999,0.478989,34.9933264,-31.8455764,-118.868991,3.8970226,1.0226776000000002,-21.726054999999995,-0.885449,0.2257506,-0.2582396,155.3281494,66.35449659999999,31.7486456,23.805809666657407,0.9143301264552972,22.096473032623948,0.949563560805447,120.334823,98.200073,150.6176366
1298.998,-3.9282428,29.5950898,2.7780918,0.6170614000000001,0.4606532,0.489251,34.6890356,-31.403688800000005,-118.4257552,-0.5058958,-14.239210600000002,-19.5522876,-0.901532,0.2266452,-0.2671169999999999,155.71653759999998,66.808609,32.2111852,29.98363263207184,0.9123226858087,24.193036177063924,0.9672018845081104,121.027502,98.21229780000002,150.6369404
1318.982,-1.908923999999999,37.7409184,-0.1336427999999999,0.5955312,0.467902,0.5116058,34.415878199999995,-30.8034362,-117.9414046,-6.3996628,-25.85775,-16.796227599999998,-0.9139528,0.222722,-0.2842323999999999,155.65948799999998,67.438942,32.313541,37.78940027191787,0.9139639962116014,31.491144479158034,0.9827018200459384,121.2436098,98.2423782,150.2549456
1338.967,-1.437480599999999,46.2481998,-3.4068176,0.5631410000000001,0.4691868,0.5277298,34.1479704,-30.0335742,-117.4210204,-10.8800018,-35.4911366,-13.7366218,-0.915437,0.2184915999999999,-0.2962758,155.18479000000002,68.2058746,32.0580122,46.395783659463774,0.903195870774042,39.58143497656569,0.9866827402489616,121.0368196,98.2394488,149.4790326
1358.952,1.0794658000000008,54.99417960000001,-6.5083472,0.5387934000000001,0.4572333999999999,0.5225702,33.9138258,-29.0798106,-116.8548766,-15.631484,-43.118866,-9.6245776,-0.9152746,0.2084246,-0.2946274,154.23497920000003,69.06764539999999,31.3923532,55.38847912306471,0.8788858423522136,46.8637641589601,0.9838565505809675,120.3211534,98.147456,148.2472298
1378.936,7.936170200000001,63.779004,-8.483861600000001,0.5052806000000001,0.447081,0.5236546,33.8000862,-27.962635,-116.2257292,-21.8534032,-49.1346778,-4.384292599999999,-0.9216946,0.1892887999999999,-0.2706621999999999,152.6966674,69.99079459999999,30.2324502,64.82838927756373,0.8540515472724817,53.95377480338144,0.9790859063348016,118.8965812,97.9534296,146.4581794
1398.921,11.2558862,72.589557,-10.7335138,0.4745236,0.4462374,0.5546454,33.735055599999995,-26.671752000000005,-115.5354796,-26.749296,-53.943015200000005,0.4888476000000015,-0.9287706,0.1694437999999999,-0.2637707999999999,150.584857,70.9370164,28.5692282,74.23710041548222,0.8555302355012826,60.213060853431735,0.980255611417471,116.8498014,97.6087684,144.1047078
1418.905,9.8832342,80.8561982,-12.3448578,0.4421594000000001,0.433444,0.577604,33.614981799999995,-25.2169948,-114.7761062,-27.1057564,-59.6207358,3.3821280000000016,-0.929894,0.157516,-0.2489945999999999,147.9686034,71.92937620000001,26.3861956,82.38809756094598,0.8467614876459368,65.58043120594684,0.9754549975888996,114.3536216,97.146371,141.1623018
1438.89,10.8523228,88.8110032,-13.8927924,0.412345,0.4298798,0.5801681999999999,33.5011132,-23.6025204,-113.9567138,-26.7981678,-60.3836454,3.587012800000001,-0.9385158,0.1462056,-0.2244415999999999,145.12383419999998,72.91697079999999,23.962117,90.54378432678472,0.8315167958401561,66.1603589021195,0.9759928361066796,111.622721,96.5194912,137.9188308
1458.874,15.541933599999998,96.0154374,-15.3327002,0.3806088,0.4201494,0.5778204,33.4814326,-21.8531162,-113.0886658,-26.054007,-60.9762426,7.563294800000003,-0.9609616,0.1464996,-0.1957519999999999,141.7494782,73.82930739999999,20.9812186,98.46627653447248,0.8094843986229506,66.7391704368717,0.991578627733938,108.2680456,95.6824236,134.0698844
