Timestamp (ms),Wrist Gyroscope X (deg/s),Wrist Gyroscope Y (deg/s),Wrist Gyroscope Z (deg/s),Wrist Accelerometer X (g),Wrist Accelerometer Y (g),Wrist Accelerometer Z (g),Wrist Roll (deg),Wrist Pitch (deg),Wrist Yaw (deg),Arm Gyroscope X (deg/s),Arm Gyroscope Y (deg/s),Arm Gyroscope Z (deg/s),Arm Accelerometer X (g),Arm Accelerometer Y (g),Arm Accelerometer Z (g),Arm Roll (deg),Arm Pitch (deg),Arm Yaw (deg),Wrist Gyroscope Magnitude (deg/s),Wrist Accelerometer Magnitude (g),Arm Gyroscope Magnitude (deg/s),Arm Accelerometer Magnitude (g),Difference Roll (deg),Difference Pitch (deg),Difference Yaw (deg)
0.0,3.5341062545776367,-0.6587930917739868,-1.0054826736450195,-0.918654203414917,-0.1565364301204681,0.3503962755203247,-24.58116149902344,67.13848114013672,-138.76185607910156,0.5599778890609741,-0.6287769079208374,-0.7508208751678467,-0.9628427028656006,0.1183459907770156,0.2272954881191253,24.68741226196289,75.1246109008789,-102.76085662841795,3.732949338447314,0.9955936667663526,1.128125712303148,0.9963609200053162,49.26857376098633,7.9861297607421875,36.000999450683594
20.002,1.6358712911605835,-0.4216304123401642,-1.09146249294281,-0.9123069643974304,-0.1540878713130951,0.3522631227970123,-24.577943801879883,67.12236022949219,-138.7953338623047,0.3919404149055481,-0.9738192558288574,-1.0607879161834717,-0.9605595469474792,0.116900086402893,0.2330955862998962,24.612977981567383,75.11325073242188,-102.91693878173828,2.011252708973804,0.9900183720803156,1.4923847476372425,0.99532598970661,49.19092178344727,7.990890502929687,35.878395080566406
43.422,0.5058088898658752,-0.1516606658697128,-1.4404046535491943,-0.9107822179794312,-0.1628274321556091,0.3504978120326996,-24.630239486694336,67.10698699951172,-138.86245727539062,0.002994354814291,-0.853191077709198,-0.9686547517776488,-0.9591599702835084,0.0998124927282333,0.2331052422523498,24.50708198547364,75.10717010498047,-103.09455871582033,1.5341476971287895,0.98938654604236,1.2908276451117535,0.992113116667858,49.13732147216797,8.00018310546875,35.76789855957031
65.423,1.8023722171783447,0.5768947005271912,-0.90572988986969,-0.9165145754814148,-0.1548165678977966,0.3455624282360077,-24.639856338500977,67.11480712890625,-138.91273498535156,1.5822004079818726,-0.9071028828620912,-0.8827379941940308,-0.960758090019226,0.0917967706918716,0.2312431931495666,24.423444747924805,75.10240173339844,-103.2801284790039,2.0980228164050314,0.9916554485172242,2.0261836386439462,0.9924495800920344,49.06330108642578,7.9875946044921875,35.632606506347656
87.47399999999999,1.323220133781433,0.3468502461910248,-0.8260853886604309,-0.9280543327331544,-0.1472525000572204,0.3499570190906524,-24.638397216796875,67.1211166381836,-138.94271850585938,3.375424861907959,-0.8834341168403625,-0.607994556427002,-0.9682538509368896,0.1006765663623809,0.2312180995941162,24.41399574279785,75.0949478149414,-103.42627716064452,1.598009288172501,1.0027153427013558,3.541695387498584,1.0005563954363343,49.05239295959473,7.973831176757812,35.516441345214844
97.556,0.8665199279785156,0.1625168472528457,-0.8073173761367798,-0.9308137893676758,-0.1550254374742508,0.3504955172538757,-24.651561737060547,67.12279510498047,-138.9770050048828,3.1693115234375,-0.8155730962753296,-0.614999532699585,-0.9705010056495668,0.1150910854339599,0.2245139181613922,24.437211990356445,75.08922576904297,-103.5352783203125,1.1954203683379632,1.0066252055040923,3.32985276449013,1.0027585249507318,49.08877372741699,7.9664306640625,35.44172668457031
124.943,1.9735952615737915,0.3420093059539795,-0.3002558946609497,-0.9198117256164552,-0.1545638889074325,0.3488014340400696,-24.62474250793457,67.13048553466797,-138.99188232421875,2.787304639816284,-0.6568375825881958,-0.6974120140075684,-0.9711562395095824,0.1087800860404968,0.2352851182222366,24.429323196411133,75.08326721191406,-103.6837921142578,2.025389400620111,0.995794178896482,2.947352419091376,1.0051550305869357,49.0540657043457,7.952781677246094,35.30809020996094
144.954,2.614665031433105,0.6415786147117615,0.0203247629106044,-0.9137718081474304,-0.1567060053348541,0.3524666130542755,-24.578174591064453,67.1425552368164,-138.9990692138672,2.216423511505127,-0.5444097518920898,-0.2860746681690216,-0.9613763689994812,0.0969793424010276,0.2400483191013336,24.413434982299805,75.07484436035156,-103.82789611816406,2.692305599563675,0.9918509982809838,2.3001638802650435,0.995626793144167,48.99160957336426,7.932289123535156,35.171173095703125
167.764,3.856444358825684,0.6000494956970215,-0.0411728098988533,-0.919037401676178,-0.1551413834095001,0.3629590570926666,-24.50070571899414,67.14973449707031,-139.0009765625,2.194603443145752,-0.115885354578495,0.320235401391983,-0.9611800909042358,0.1006798073649406,0.234603926539421,24.46412467956543,75.07117462158203,-103.8977279663086,3.903065166030367,1.0002189118645537,2.220870189898018,0.9945062056666266,48.96483039855957,7.921440124511719,35.103248596191406
187.585,2.410063028335572,0.3287034332752228,0.1134342849254608,-0.9217466115951538,-0.153707280755043,0.3718433380126953,-24.43368148803711,67.1499252319336,-138.98391723632812,2.2560667991638184,-0.2608316242694855,0.3505818545818329,-0.9650456309318542,0.1181623116135597,0.2350034713745117,24.547910690307617,75.06103515625,-103.93115234375,2.435018908467344,1.005738640089303,2.297994381035422,1.0002509851155317,48.98159217834473,7.911109924316406,35.052764892578125
